feature	ref_CI	permuted_CI	algo	model
148	age	0.703913589470505	0.539684305902176	Lasso	gen_demo
149	ASXL1	0.677388355002826	0.677178389727853	Lasso	gen_demo
150	ASXL1	0.677388355002826	0.677824436727772	Lasso	gen_demo
151	ASXL1	0.677388355002826	0.677945570540257	Lasso	gen_demo
152	ASXL1	0.677388355002826	0.677210692077849	Lasso	gen_demo
153	BCOR	0.677388355002826	0.677388355002826	Lasso	gen_demo
154	BCOR	0.677388355002826	0.677388355002826	Lasso	gen_demo
155	BCOR	0.677388355002826	0.677388355002826	Lasso	gen_demo
156	BCOR	0.677388355002826	0.677388355002826	Lasso	gen_demo
157	CBL	0.677388355002826	0.677388355002826	Lasso	gen_demo
158	CBL	0.677388355002826	0.677388355002826	Lasso	gen_demo
159	CBL	0.677388355002826	0.677388355002826	Lasso	gen_demo
160	CBL	0.677388355002826	0.677388355002826	Lasso	gen_demo
161	CEBPA_bi	0.677388355002826	0.677388355002826	Lasso	gen_demo
162	CEBPA_bi	0.677388355002826	0.677388355002826	Lasso	gen_demo
163	CEBPA_bi	0.677388355002826	0.677388355002826	Lasso	gen_demo
164	CEBPA_bi	0.677388355002826	0.677388355002826	Lasso	gen_demo
165	CEBPA_mono	0.677388355002826	0.677388355002826	Lasso	gen_demo
166	CEBPA_mono	0.677388355002826	0.677388355002826	Lasso	gen_demo
167	CEBPA_mono	0.677388355002826	0.677388355002826	Lasso	gen_demo
168	CEBPA_mono	0.677388355002826	0.677388355002826	Lasso	gen_demo
169	DNMT3A	0.677388355002826	0.677388355002826	Lasso	gen_demo
170	DNMT3A	0.677388355002826	0.677388355002826	Lasso	gen_demo
171	DNMT3A	0.677388355002826	0.677388355002826	Lasso	gen_demo
172	DNMT3A	0.677388355002826	0.677388355002826	Lasso	gen_demo
173	EZH2	0.677388355002826	0.677388355002826	Lasso	gen_demo
174	EZH2	0.677388355002826	0.677388355002826	Lasso	gen_demo
175	EZH2	0.677388355002826	0.677388355002826	Lasso	gen_demo
176	EZH2	0.677388355002826	0.677388355002826	Lasso	gen_demo
177	ITD	0.677388355002826	0.676217394815473	Lasso	gen_demo
178	ITD	0.677388355002826	0.675789388678026	Lasso	gen_demo
179	ITD	0.677388355002826	0.674715335540661	Lasso	gen_demo
180	ITD	0.677388355002826	0.675175644028103	Lasso	gen_demo
181	FLT3_TKD	0.677388355002826	0.677388355002826	Lasso	gen_demo
182	FLT3_TKD	0.677388355002826	0.677388355002826	Lasso	gen_demo
183	FLT3_TKD	0.677388355002826	0.677388355002826	Lasso	gen_demo
184	FLT3_TKD	0.677388355002826	0.677388355002826	Lasso	gen_demo
185	FLT3_other	0.677388355002826	0.677388355002826	Lasso	gen_demo
186	FLT3_other	0.677388355002826	0.677388355002826	Lasso	gen_demo
187	FLT3_other	0.677388355002826	0.677388355002826	Lasso	gen_demo
188	FLT3_other	0.677388355002826	0.677388355002826	Lasso	gen_demo
189	GATA2	0.677388355002826	0.677388355002826	Lasso	gen_demo
190	GATA2	0.677388355002826	0.677388355002826	Lasso	gen_demo
191	GATA2	0.677388355002826	0.677388355002826	Lasso	gen_demo
192	GATA2	0.677388355002826	0.677388355002826	Lasso	gen_demo
193	IDH1	0.677388355002826	0.677388355002826	Lasso	gen_demo
194	IDH1	0.677388355002826	0.677388355002826	Lasso	gen_demo
195	IDH1	0.677388355002826	0.677388355002826	Lasso	gen_demo
196	IDH1	0.677388355002826	0.677388355002826	Lasso	gen_demo
197	IDH2_p.R140	0.677388355002826	0.677388355002826	Lasso	gen_demo
198	IDH2_p.R140	0.677388355002826	0.677388355002826	Lasso	gen_demo
199	IDH2_p.R140	0.677388355002826	0.677388355002826	Lasso	gen_demo
200	IDH2_p.R140	0.677388355002826	0.677388355002826	Lasso	gen_demo
201	IDH2_p.R172	0.677388355002826	0.677404506177824	Lasso	gen_demo
202	IDH2_p.R172	0.677388355002826	0.676968424452879	Lasso	gen_demo
203	IDH2_p.R172	0.677388355002826	0.677259145602843	Lasso	gen_demo
204	IDH2_p.R172	0.677388355002826	0.67743680852782	Lasso	gen_demo
205	KIT	0.677388355002826	0.677388355002826	Lasso	gen_demo
206	KIT	0.677388355002826	0.677388355002826	Lasso	gen_demo
207	KIT	0.677388355002826	0.677388355002826	Lasso	gen_demo
208	KIT	0.677388355002826	0.677388355002826	Lasso	gen_demo
209	KRAS	0.677388355002826	0.677388355002826	Lasso	gen_demo
210	KRAS	0.677388355002826	0.677388355002826	Lasso	gen_demo
211	KRAS	0.677388355002826	0.677388355002826	Lasso	gen_demo
212	KRAS	0.677388355002826	0.677388355002826	Lasso	gen_demo
213	MLL	0.677388355002826	0.677614471452798	Lasso	gen_demo
214	MLL	0.677388355002826	0.677953646127756	Lasso	gen_demo
215	MLL	0.677388355002826	0.677824436727772	Lasso	gen_demo
216	MLL	0.677388355002826	0.677808285552774	Lasso	gen_demo
217	MYC	0.677388355002826	0.677388355002826	Lasso	gen_demo
218	MYC	0.677388355002826	0.677388355002826	Lasso	gen_demo
219	MYC	0.677388355002826	0.677388355002826	Lasso	gen_demo
220	MYC	0.677388355002826	0.677388355002826	Lasso	gen_demo
221	NF1	0.677388355002826	0.677388355002826	Lasso	gen_demo
222	NF1	0.677388355002826	0.677388355002826	Lasso	gen_demo
223	NF1	0.677388355002826	0.677388355002826	Lasso	gen_demo
224	NF1	0.677388355002826	0.677388355002826	Lasso	gen_demo
225	NPM1	0.677388355002826	0.677404506177824	Lasso	gen_demo
226	NPM1	0.677388355002826	0.675829766615521	Lasso	gen_demo
227	NPM1	0.677388355002826	0.676346604215457	Lasso	gen_demo
228	NPM1	0.677388355002826	0.677533715577808	Lasso	gen_demo
229	NRAS_p.G12_13	0.677388355002826	0.677388355002826	Lasso	gen_demo
230	NRAS_p.G12_13	0.677388355002826	0.677388355002826	Lasso	gen_demo
231	NRAS_p.G12_13	0.677388355002826	0.677388355002826	Lasso	gen_demo
232	NRAS_p.G12_13	0.677388355002826	0.677388355002826	Lasso	gen_demo
233	NRAS_p.Q61_62	0.677388355002826	0.677388355002826	Lasso	gen_demo
234	NRAS_p.Q61_62	0.677388355002826	0.677388355002826	Lasso	gen_demo
235	NRAS_p.Q61_62	0.677388355002826	0.677388355002826	Lasso	gen_demo
236	NRAS_p.Q61_62	0.677388355002826	0.677388355002826	Lasso	gen_demo
237	PHF6	0.677388355002826	0.677388355002826	Lasso	gen_demo
238	PHF6	0.677388355002826	0.677388355002826	Lasso	gen_demo
239	PHF6	0.677388355002826	0.677388355002826	Lasso	gen_demo
240	PHF6	0.677388355002826	0.677388355002826	Lasso	gen_demo
241	PTPN11	0.677388355002826	0.677388355002826	Lasso	gen_demo
242	PTPN11	0.677388355002826	0.677388355002826	Lasso	gen_demo
243	PTPN11	0.677388355002826	0.677388355002826	Lasso	gen_demo
244	PTPN11	0.677388355002826	0.677388355002826	Lasso	gen_demo
245	RAD21	0.677388355002826	0.677388355002826	Lasso	gen_demo
246	RAD21	0.677388355002826	0.677388355002826	Lasso	gen_demo
247	RAD21	0.677388355002826	0.677388355002826	Lasso	gen_demo
248	RAD21	0.677388355002826	0.677388355002826	Lasso	gen_demo
249	RUNX1	0.677388355002826	0.677388355002826	Lasso	gen_demo
250	RUNX1	0.677388355002826	0.677388355002826	Lasso	gen_demo
251	RUNX1	0.677388355002826	0.677388355002826	Lasso	gen_demo
252	RUNX1	0.677388355002826	0.677388355002826	Lasso	gen_demo
253	SF3B1	0.677388355002826	0.677388355002826	Lasso	gen_demo
254	SF3B1	0.677388355002826	0.677388355002826	Lasso	gen_demo
255	SF3B1	0.677388355002826	0.677388355002826	Lasso	gen_demo
256	SF3B1	0.677388355002826	0.677388355002826	Lasso	gen_demo
257	SMC1A	0.677388355002826	0.677388355002826	Lasso	gen_demo
258	SMC1A	0.677388355002826	0.677388355002826	Lasso	gen_demo
259	SMC1A	0.677388355002826	0.677388355002826	Lasso	gen_demo
260	SMC1A	0.677388355002826	0.677388355002826	Lasso	gen_demo
261	SMC3	0.677388355002826	0.677388355002826	Lasso	gen_demo
262	SMC3	0.677388355002826	0.677388355002826	Lasso	gen_demo
263	SMC3	0.677388355002826	0.677388355002826	Lasso	gen_demo
264	SMC3	0.677388355002826	0.677388355002826	Lasso	gen_demo
265	SRSF2	0.677388355002826	0.677388355002826	Lasso	gen_demo
266	SRSF2	0.677388355002826	0.677388355002826	Lasso	gen_demo
267	SRSF2	0.677388355002826	0.677388355002826	Lasso	gen_demo
268	SRSF2	0.677388355002826	0.677388355002826	Lasso	gen_demo
269	STAG2	0.677388355002826	0.677388355002826	Lasso	gen_demo
270	STAG2	0.677388355002826	0.677388355002826	Lasso	gen_demo
271	STAG2	0.677388355002826	0.677388355002826	Lasso	gen_demo
272	STAG2	0.677388355002826	0.677388355002826	Lasso	gen_demo
273	TET2	0.677388355002826	0.677388355002826	Lasso	gen_demo
274	TET2	0.677388355002826	0.677388355002826	Lasso	gen_demo
275	TET2	0.677388355002826	0.677388355002826	Lasso	gen_demo
276	TET2	0.677388355002826	0.677388355002826	Lasso	gen_demo
277	TP53	0.677388355002826	0.658491480255189	Lasso	gen_demo
278	TP53	0.677388355002826	0.64335782928208	Lasso	gen_demo
279	TP53	0.677388355002826	0.659476701930065	Lasso	gen_demo
280	TP53	0.677388355002826	0.650294758943713	Lasso	gen_demo
281	U2AF1_p.S34	0.677388355002826	0.677388355002826	Lasso	gen_demo
282	U2AF1_p.S34	0.677388355002826	0.677388355002826	Lasso	gen_demo
283	U2AF1_p.S34	0.677388355002826	0.677388355002826	Lasso	gen_demo
284	U2AF1_p.S34	0.677388355002826	0.677388355002826	Lasso	gen_demo
285	WT1	0.677388355002826	0.677388355002826	Lasso	gen_demo
286	WT1	0.677388355002826	0.677388355002826	Lasso	gen_demo
287	WT1	0.677388355002826	0.677388355002826	Lasso	gen_demo
288	WT1	0.677388355002826	0.677388355002826	Lasso	gen_demo
289	gender	0.677388355002826	0.677388355002826	Lasso	gen_demo
290	gender	0.677388355002826	0.677388355002826	Lasso	gen_demo
291	gender	0.677388355002826	0.677388355002826	Lasso	gen_demo
292	gender	0.677388355002826	0.677388355002826	Lasso	gen_demo
293	age	0.677388355002826	0.56567875312929	Lasso	gen_demo
294	age	0.677388355002826	0.543753533069531	Lasso	gen_demo
295	age	0.677388355002826	0.568868610191391	Lasso	gen_demo
296	age	0.677388355002826	0.561624808204797	Lasso	gen_demo
297	ASXL1	0.704372487646769	0.703212634455584	Lasso	gen_demo
298	ASXL1	0.704372487646769	0.703673398052082	Lasso	gen_demo
299	ASXL1	0.704372487646769	0.703784616851237	Lasso	gen_demo
300	ASXL1	0.704372487646769	0.702942531657637	Lasso	gen_demo
301	BCOR	0.704372487646769	0.704372487646769	Lasso	gen_demo
302	BCOR	0.704372487646769	0.704372487646769	Lasso	gen_demo
303	BCOR	0.704372487646769	0.704372487646769	Lasso	gen_demo
304	BCOR	0.704372487646769	0.704372487646769	Lasso	gen_demo
305	CBL	0.704372487646769	0.704372487646769	Lasso	gen_demo
306	CBL	0.704372487646769	0.704372487646769	Lasso	gen_demo
307	CBL	0.704372487646769	0.704372487646769	Lasso	gen_demo
308	CBL	0.704372487646769	0.704372487646769	Lasso	gen_demo
309	CEBPA_bi	0.704372487646769	0.704372487646769	Lasso	gen_demo
310	CEBPA_bi	0.704372487646769	0.704372487646769	Lasso	gen_demo
311	CEBPA_bi	0.704372487646769	0.704372487646769	Lasso	gen_demo
312	CEBPA_bi	0.704372487646769	0.704372487646769	Lasso	gen_demo
313	CEBPA_mono	0.704372487646769	0.704372487646769	Lasso	gen_demo
314	CEBPA_mono	0.704372487646769	0.704372487646769	Lasso	gen_demo
315	CEBPA_mono	0.704372487646769	0.704372487646769	Lasso	gen_demo
316	CEBPA_mono	0.704372487646769	0.704372487646769	Lasso	gen_demo
317	DNMT3A	0.704372487646769	0.704372487646769	Lasso	gen_demo
318	DNMT3A	0.704372487646769	0.704372487646769	Lasso	gen_demo
319	DNMT3A	0.704372487646769	0.704372487646769	Lasso	gen_demo
320	DNMT3A	0.704372487646769	0.704372487646769	Lasso	gen_demo
