feature	ref_CI	permuted_CI	algo	model
255	age	0.672649625074755	0.519037615199423	Ridge	demo
256	age	0.672649625074755	0.518569917041081	Ridge	demo
257	gender	0.680942764259679	0.674908875972811	Ridge	demo
258	gender	0.680942764259679	0.674523035497324	Ridge	demo
259	gender	0.680942764259679	0.676526122221128	Ridge	demo
260	gender	0.680942764259679	0.681936098249762	Ridge	demo
261	age	0.680942764259679	0.480059435851969	Ridge	demo
262	age	0.680942764259679	0.535965257938463	Ridge	demo
263	age	0.680942764259679	0.521368994844514	Ridge	demo
264	age	0.680942764259679	0.51008110859357	Ridge	demo
265	gender	0.674196655998955	0.669779896806218	Ridge	demo
266	gender	0.674196655998955	0.6693472013585	Ridge	demo
267	gender	0.674196655998955	0.66915126379727	Ridge	demo
268	gender	0.674196655998955	0.666832669322709	Ridge	demo
269	age	0.674196655998955	0.526941414669192	Ridge	demo
270	age	0.674196655998955	0.463384168245053	Ridge	demo
271	age	0.674196655998955	0.486014956567174	Ridge	demo
272	age	0.674196655998955	0.483875971523741	Ridge	demo
273	gender	0.689118163996485	0.687056378016629	Ridge	demo
274	gender	0.689118163996485	0.694221929290881	Ridge	demo
275	gender	0.689118163996485	0.686946528763604	Ridge	demo
276	gender	0.689118163996485	0.685907185831136	Ridge	demo
277	age	0.689118163996485	0.494000540796323	Ridge	demo
278	age	0.689118163996485	0.522375447846955	Ridge	demo
279	age	0.689118163996485	0.498867707699588	Ridge	demo
280	age	0.689118163996485	0.489784019468668	Ridge	demo
281	gender	0.67200283450364	0.667122978805643	Ridge	demo
282	gender	0.67200283450364	0.670794949429878	Ridge	demo
283	gender	0.67200283450364	0.667155189074277	Ridge	demo
284	gender	0.67200283450364	0.674321973845262	Ridge	demo
285	age	0.67200283450364	0.484716227533338	Ridge	demo
286	age	0.67200283450364	0.470173291245249	Ridge	demo
287	age	0.67200283450364	0.504702699220511	Ridge	demo
288	age	0.67200283450364	0.51402757198995	Ridge	demo
289	gender	0.681153616633688	0.68350136624894	Ridge	demo
290	gender	0.681153616633688	0.680627532271742	Ridge	demo
291	gender	0.681153616633688	0.685118879361789	Ridge	demo
292	gender	0.681153616633688	0.68577059581017	Ridge	demo
293	age	0.681153616633688	0.511408963849367	Ridge	demo
294	age	0.681153616633688	0.508747134018028	Ridge	demo
295	age	0.681153616633688	0.506650648575646	Ridge	demo
296	age	0.681153616633688	0.499599547724489	Ridge	demo
297	gender	0.685877673593917	0.679001006341549	Ridge	demo
298	gender	0.685877673593917	0.677379678290178	Ridge	demo
299	gender	0.685877673593917	0.683841029982589	Ridge	demo
300	gender	0.685877673593917	0.680047282079134	Ridge	demo
301	age	0.685877673593917	0.510191204894334	Ridge	demo
302	age	0.685877673593917	0.488083638164305	Ridge	demo
303	age	0.685877673593917	0.520901554238615	Ridge	demo
304	age	0.685877673593917	0.494305384725972	Ridge	demo
305	gender	0.685288215235516	0.683868757240052	Ridge	demo
306	gender	0.685288215235516	0.687784503434436	Ridge	demo
307	gender	0.685288215235516	0.689000016315609	Ridge	demo
308	gender	0.685288215235516	0.682596139726877	Ridge	demo
309	age	0.685288215235516	0.507448075573902	Ridge	demo
