feature	ref_CI	permuted_CI	algo	model
422	CR_MRD_neg	0.5	0.5	Lasso	cyto_mrd
423	CR_MRD_neg	0.5	0.5	Lasso	cyto_mrd
424	CR_MRD_neg	0.5	0.5	Lasso	cyto_mrd
425	CR_MRD_pos	0.5	0.5	Lasso	cyto_mrd
426	CR_MRD_pos	0.5	0.5	Lasso	cyto_mrd
427	CR_MRD_pos	0.5	0.5	Lasso	cyto_mrd
428	CR_MRD_pos	0.5	0.5	Lasso	cyto_mrd
429	all_others	0.5	0.5	Lasso	cyto_mrd
430	all_others	0.5	0.5	Lasso	cyto_mrd
431	all_others	0.5	0.5	Lasso	cyto_mrd
432	all_others	0.5	0.5	Lasso	cyto_mrd
433	add_8	0.576743857667326	0.576743857667326	Lasso	cyto_mrd
434	add_8	0.576743857667326	0.576743857667326	Lasso	cyto_mrd
435	add_8	0.576743857667326	0.576743857667326	Lasso	cyto_mrd
436	add_8	0.576743857667326	0.576743857667326	Lasso	cyto_mrd
437	add_11	0.576743857667326	0.570319118892968	Lasso	cyto_mrd
438	add_11	0.576743857667326	0.56629483196837	Lasso	cyto_mrd
439	add_11	0.576743857667326	0.577873482067213	Lasso	cyto_mrd
440	add_11	0.576743857667326	0.56509460604349	Lasso	cyto_mrd
441	add_13	0.576743857667326	0.576743857667326	Lasso	cyto_mrd
442	add_13	0.576743857667326	0.576743857667326	Lasso	cyto_mrd
443	add_13	0.576743857667326	0.576743857667326	Lasso	cyto_mrd
444	add_13	0.576743857667326	0.576743857667326	Lasso	cyto_mrd
445	add_21	0.576743857667326	0.576743857667326	Lasso	cyto_mrd
446	add_21	0.576743857667326	0.576743857667326	Lasso	cyto_mrd
447	add_21	0.576743857667326	0.576743857667326	Lasso	cyto_mrd
448	add_21	0.576743857667326	0.576743857667326	Lasso	cyto_mrd
449	add_22	0.576743857667326	0.576743857667326	Lasso	cyto_mrd
450	add_22	0.576743857667326	0.576743857667326	Lasso	cyto_mrd
451	add_22	0.576743857667326	0.576743857667326	Lasso	cyto_mrd
452	add_22	0.576743857667326	0.576743857667326	Lasso	cyto_mrd
453	del_5	0.576743857667326	0.594464840440553	Lasso	cyto_mrd
