feature	ref_CI	permuted_CI	algo	model
189	hb	0.5	0.5	Lasso	clin
190	hb	0.5	0.5	Lasso	clin
191	hb	0.5	0.5	Lasso	clin
192	hb	0.5	0.5	Lasso	clin
193	plt	0.5	0.5	Lasso	clin
194	plt	0.5	0.5	Lasso	clin
195	plt	0.5	0.5	Lasso	clin
196	plt	0.5	0.5	Lasso	clin
197	ahd	0.5	0.5	Lasso	clin
198	ahd	0.5	0.5	Lasso	clin
199	ahd	0.5	0.5	Lasso	clin
200	ahd	0.5	0.5	Lasso	clin
201	perf_status	0.5	0.5	Lasso	clin
202	perf_status	0.5	0.5	Lasso	clin
203	perf_status	0.5	0.5	Lasso	clin
204	perf_status	0.5	0.5	Lasso	clin
205	bm_blasts	0.5	0.5	Lasso	clin
206	bm_blasts	0.5	0.5	Lasso	clin
207	bm_blasts	0.5	0.5	Lasso	clin
208	bm_blasts	0.5	0.5	Lasso	clin
209	secondary	0.5	0.5	Lasso	clin
210	secondary	0.5	0.5	Lasso	clin
211	secondary	0.5	0.5	Lasso	clin
212	secondary	0.5	0.5	Lasso	clin
213	wbc	0.5	0.5	Lasso	clin
214	wbc	0.5	0.5	Lasso	clin
215	wbc	0.5	0.5	Lasso	clin
216	wbc	0.5	0.5	Lasso	clin
217	hb	0.5	0.5	Lasso	clin
218	hb	0.5	0.5	Lasso	clin
219	hb	0.5	0.5	Lasso	clin
220	hb	0.5	0.5	Lasso	clin
221	plt	0.5	0.5	Lasso	clin
222	plt	0.5	0.5	Lasso	clin
223	plt	0.5	0.5	Lasso	clin
224	plt	0.5	0.5	Lasso	clin
225	ahd	0.5	0.5	Lasso	clin
226	ahd	0.5	0.5	Lasso	clin
227	ahd	0.5	0.5	Lasso	clin
228	ahd	0.5	0.5	Lasso	clin
229	perf_status	0.5	0.5	Lasso	clin
230	perf_status	0.5	0.5	Lasso	clin
231	perf_status	0.5	0.5	Lasso	clin
232	perf_status	0.5	0.5	Lasso	clin
233	bm_blasts	0.5	0.5	Lasso	clin
234	bm_blasts	0.5	0.5	Lasso	clin
235	bm_blasts	0.5	0.5	Lasso	clin
236	bm_blasts	0.5	0.5	Lasso	clin
237	secondary	0.5	0.5	Lasso	clin
238	secondary	0.5	0.5	Lasso	clin
239	secondary	0.5	0.5	Lasso	clin
240	secondary	0.5	0.5	Lasso	clin
241	wbc	0.5	0.5	Lasso	clin
242	wbc	0.5	0.5	Lasso	clin
243	wbc	0.5	0.5	Lasso	clin
244	wbc	0.5	0.5	Lasso	clin
245	hb	0.5	0.5	Lasso	clin
246	hb	0.5	0.5	Lasso	clin
247	hb	0.5	0.5	Lasso	clin
248	hb	0.5	0.5	Lasso	clin
249	plt	0.5	0.5	Lasso	clin
250	plt	0.5	0.5	Lasso	clin
251	plt	0.5	0.5	Lasso	clin
252	plt	0.5	0.5	Lasso	clin
253	ahd	0.5	0.5	Lasso	clin
254	ahd	0.5	0.5	Lasso	clin
255	ahd	0.5	0.5	Lasso	clin
256	ahd	0.5	0.5	Lasso	clin
257	perf_status	0.5	0.5	Lasso	clin
258	perf_status	0.5	0.5	Lasso	clin
259	perf_status	0.5	0.5	Lasso	clin
260	perf_status	0.5	0.5	Lasso	clin
261	bm_blasts	0.5	0.5	Lasso	clin
262	bm_blasts	0.5	0.5	Lasso	clin
263	bm_blasts	0.5	0.5	Lasso	clin
264	bm_blasts	0.5	0.5	Lasso	clin
265	secondary	0.5	0.5	Lasso	clin
266	secondary	0.5	0.5	Lasso	clin
267	secondary	0.5	0.5	Lasso	clin
268	secondary	0.5	0.5	Lasso	clin
269	wbc	0.5	0.5	Lasso	clin
270	wbc	0.5	0.5	Lasso	clin
271	wbc	0.5	0.5	Lasso	clin
272	wbc	0.5	0.5	Lasso	clin
273	hb	0.5	0.5	Lasso	clin
274	hb	0.5	0.5	Lasso	clin
275	hb	0.5	0.5	Lasso	clin
276	hb	0.5	0.5	Lasso	clin
277	plt	0.5	0.5	Lasso	clin
278	plt	0.5	0.5	Lasso	clin
279	plt	0.5	0.5	Lasso	clin
280	plt	0.5	0.5	Lasso	clin
281	ahd	0.5	0.5	Lasso	clin
282	ahd	0.5	0.5	Lasso	clin
283	ahd	0.5	0.5	Lasso	clin
