feature	coef	n
114	final_component_c8_BAGE3_KMT2C	7.65693558158179	100
115	final_component_chr_splicing	-7.47548595636682	100
116	final_component_nc4_DNMT3A_IDH2	5.63584321522541	100
117	final_component_not_assigned	-3.58696791936183	100
118	inv_3	46.2974555453372	100
119	minusy	9.48497595427593	100
120	others_transloc	20.6673894716812	100
121	t_10_21	5.61350547578378	100
122	t_12_13	-0.443288813426812	100
123	t_12_17	0.373999516410095	100
124	t_12_22	10.7897766897936	100
125	t_13_19	-0.606095720839641	100
126	t_15_16	9.16689019108239	100
127	t_15_17	-25.2088228243397	100
128	t_16_17	15.7955363121555	100
129	t_16_21	19.5120375283067	100
130	t_17_19	3.98780831066453	100
131	t_17_21	-10.1843601590984	100
132	t_1_12	2.9844078182954	100
133	t_1_14	11.8778175763049	100
134	t_1_16	13.2452705728025	100
135	t_1_17	17.2080850681999	100
136	t_1_19	2.28494014280997	100
137	t_1_3	19.6976208907697	100
138	t_1_4	20.0683279053146	100
139	t_1_5	11.9324431274721	100
140	t_1_6	12.5236643560201	100
141	t_2_17	14.4332365021036	100
142	t_2_3	12.3921103676458	100
143	t_2_5	5.77734624758272	100
144	t_2_7	-4.37615724217945	100
145	t_2_9	1.97701674001525	100
146	t_3_16	2.33881359323617	100
147	t_3_21	25.0218089025377	100
148	t_3_5	8.879406000748	100
149	t_3_7	8.1377117600955	100
150	t_3_9	11.2645263829666	100
151	t_4_12	1.18509502390185	100
152	t_4_21	-2.78844235515576	100
153	t_4_9	17.1301132401279	100
154	t_5_12	1.77413520947116	100
155	t_5_17	6.69359047906919	100
156	t_5_9	4.87157204333069	100
157	t_6_9	12.0872302778629	100
158	t_7_16	18.382039265075	100
159	t_7_17	-2.67843184533896	100
160	t_7_8	-3.00024851519431	100
161	t_8_10	5.61350547578378	100
162	t_8_13	26.4755763820108	100
163	t_8_16	26.7748822469253	100
164	t_8_17	9.01611728992617	100
165	t_8_21	-41.8855025181183	100
166	t_9_11	23.946794548884	100
167	t_9_13	16.5108668822634	100
168	t_9_17	-4.21147384984786	100
169	t_9_22	-11.3551308562041	100
170	t_v_11	2.63322806074733	100
