feature	coef	n
67	add_11	3.39082713471825	30
68	add_11_intense	28.1111188101625	92
69	add_13	7.03480032893329	45
70	add_13_intense	2.74335851447027	35
71	add_21	-0.0487978835563972	38
72	add_21_intense	-3.74386692581817	42
73	add_22	-14.4159645212474	61
74	add_22_intense	-24.907300628287	74
75	add_8	0.493830427046471	19
76	add_8_intense	-9.20064970200941	55
77	complex	4.55866101507485	29
78	complex_intense	5.84620744498885	35
79	del_12	7.54312630900791	47
80	del_12_intense	-2.27146892504154	28
81	del_16	-4.1330782175496	36
82	del_16_intense	13.2099803460007	57
83	del_17	2.90214614398521	29
84	del_17_intense	20.043889016581	77
85	del_18	-2.6931029222066	21
86	del_18_intense	-39.658261667972	88
87	del_20	4.6285625464054	49
88	del_20_intense	7.06982234162713	45
89	del_3	-7.36203946339482	48
90	del_3_intense	-1.54321449402149	35
91	del_5	10.9014376082446	60
92	del_5_intense	17.112082381277	72
93	del_7	4.54360969054794	54
94	del_7_intense	4.46814204264227	42
95	del_9	12.0361288778386	52
96	del_9_intense	-2.17687931331554	21
97	full_component_CEBPA_bi	-11.7697696088816	45
98	full_component_CEBPA_bi_ITD	112.426594566848	80
99	full_component_CEBPA_bi_ITD_intense	2.13017312860654	25
100	full_component_CEBPA_bi_intense	-35.1360645270308	81
101	full_component_DNMT3A_IDH1_2	-3.91890405278262	37
102	full_component_DNMT3A_IDH1_2_ITD	21.594359877424	63
103	full_component_DNMT3A_IDH1_2_ITD_intense	22.908565188807	56
104	full_component_DNMT3A_IDH1_2_intense	0.978694554897395	20
105	full_component_NPM1	-6.63676548612545	42
106	full_component_NPM1_ITD	2.45233492563233	14
107	full_component_NPM1_ITD_intense	-23.3639474011224	79
108	full_component_NPM1_intense	-34.0741313840247	92
109	full_component_TP53_complex	12.3896479064369	62
110	full_component_TP53_complex_intense	7.50319082088641	44
111	full_component_WT1	3.17074072379568	30
112	full_component_WT1_ITD	1.52200050972552	32
113	full_component_WT1_ITD_intense	53.0076386497989	91
114	full_component_WT1_intense	2.94699071114071	29
115	full_component_additions	16.3082631234412	88
116	full_component_additions_intense	1.2769104991274	24
117	full_component_chr_splicing_1	0.449512434399964	15
118	full_component_chr_splicing_1_intense	-13.0326773253961	64
119	full_component_chr_splicing_multiple	3.25287117792363	42
120	full_component_chr_splicing_multiple_intense	8.98921075024032	61
121	full_component_inv_16	-80.8547232539058	100
122	full_component_inv_16_intense	-18.0273829936015	46
123	full_component_inv_3	16.0808164027078	43
124	full_component_inv_3_intense	86.2805185878977	99
125	full_component_no_events	-43.7054714537188	96
126	full_component_no_events_intense	7.05543320898095	26
127	full_component_not_assigned	-21.9817588372633	91
128	full_component_not_assigned_ITD	10.8635845322217	40
129	full_component_not_assigned_ITD_intense	16.2906447139824	62
130	full_component_not_assigned_intense	-2.94200677125849	15
131	full_component_t_11	6.76500737425573	45
132	full_component_t_11_intense	-2.13563959127803	19
133	full_component_t_15_17	-116.902092709062	100
134	full_component_t_15_17_intense	-0.899084499503556	59
135	full_component_t_6_9	-10.5133868061432	55
136	full_component_t_6_9_ITD	37.787377389084	86
137	full_component_t_6_9_ITD_intense	2.06403936421208	66
138	full_component_t_6_9_intense	-2.35336629473265	53
139	full_component_t_8_21	-2.86678049387074	10
140	full_component_t_8_21_ITD	8.38703879989212	52
141	full_component_t_8_21_ITD_intense	2.10015756294913	47
142	full_component_t_8_21_intense	-104.983653864394	99
143	intense	-136.565067983486	100
144	minusy	4.15112683449752	38
145	minusy_intense	3.76478750375369	32
146	others_transloc	12.7097793208104	60
147	others_transloc_intense	6.49462994778337	38
148	overlap	3.29982602395261	44
149	overlap_intense	-0.224475318884474	15
