CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_500_5	RFS_500_15	RFS_500_25	RFS_500_50	RFS_700_5	RFS_700_15	RFS_700_25	RFS_700_50	RFS_900_5	RFS_900_15	RFS_900_25	RFS_900_50	RFS_1100_5	RFS_1100_15	RFS_1100_25	RFS_1100_50	RFS_1300_5	RFS_1300_15	RFS_1300_25	RFS_1300_50	RFS_1500_5	RFS_1500_15	RFS_1500_25	RFS_1500_50	CoxBoost_	RFX_
11	0.62109733522082	0.620599536424871	0.619743944744334	0.619339483222625	0.619370595647372	0.617503850162562	0.617503850162562	0.617348288038828	0.617379400463575	0.617379400463575	0.598120809545292	0.612183625530856	0.618779459577182	0.622108489025092	0.597327442714248	0.611001353390476	0.61904391518753	0.625406406048255	0.597918578784438	0.61042577353266	0.616057122411835	0.623726335111927	0.599007513650576	0.614330382838386	0.617954980321391	0.625904204844205	0.600127560941462	0.61243252492883	0.617161613490347	0.625033056951294	0.599863105331114	0.612230294167976	0.618670566090568	0.62369522268718	0.618872796851423	0.622590731608668
12	0.627667587245795	0.626490710519709	0.626459327140346	0.626631935726839	0.626616244037158	0.626584860657796	0.626584860657796	0.626522093899071	0.626522093899071	0.62650640220939	0.597931835300025	0.602356891790108	0.602639342204369	0.610265503389405	0.601635074064775	0.604553728345468	0.607001631935727	0.609967361285463	0.602623650514687	0.603926060758222	0.605746296761235	0.610045819733869	0.598606577956314	0.604334044689932	0.60499309565654	0.610108586492593	0.600630805925182	0.604522344966106	0.604286969620889	0.609104318353	0.601180015064022	0.604883253828772	0.605087245794627	0.610077203113231	0.627024227968868	0.629409364800402
13	0.576609276628549	0.576818065013491	0.576673519208531	0.576705640498522	0.576866246948477	0.576914428883464	0.576930489528459	0.576930489528459	0.576914428883464	0.576898368238468	0.556694076834126	0.562877425157394	0.569992290890402	0.573140177309521	0.556453167159193	0.563519850957214	0.570265321855326	0.573204419889503	0.553931645894899	0.564547732236927	0.568081074135937	0.575950790183734	0.55524861878453	0.563600154182192	0.570265321855326	0.573268662469485	0.554638314274701	0.563423487087241	0.569510471540537	0.573991391494282	0.555023769754593	0.563632275472183	0.568723499935757	0.574826545034049	0.577588975973275	0.575742001798792
14	0.609573636610148	0.605920916210741	0.60555404909639	0.605394541655368	0.605394541655368	0.60541049239947	0.605394541655368	0.60541049239947	0.605203132726142	0.605203132726142	0.583079450656373	0.588072033560366	0.594755395339193	0.598790933597052	0.584227904231732	0.588598408115739	0.592474438932576	0.604022777662578	0.58075064201745	0.586620515847064	0.590608201872617	0.600194599078047	0.585695372689136	0.589603304994178	0.591182428660297	0.601725870511859	0.584403362416857	0.587465905284482	0.593670744740242	0.600258402054456	0.582505223868694	0.588582457371636	0.592442537444372	0.601390904885713	0.608345429314277	0.611360119949596
15	0.612721967486453	0.612805335556482	0.612055022926219	0.612205085452272	0.612205085452272	0.612255106294289	0.612271779908295	0.612038349312213	0.612038349312213	0.611321383909962	0.575756565235515	0.58822842851188	0.593297207169654	0.600733639016257	0.572271779908295	0.586077532305127	0.592196748645269	0.600550229262193	0.571638182576073	0.584726969570654	0.593263859941642	0.598732805335557	0.574039182992914	0.587711546477699	0.593880783659858	0.601433930804502	0.5748561900792	0.586444351813255	0.59411421425594	0.600683618174239	0.573639016256774	0.58654439349729	0.592680283451438	0.600666944560233	0.613455606502709	0.611187994997916
16	0.605667264545769	0.605148053746185	0.604943516158469	0.603684823310991	0.603606155008024	0.603008275905472	0.602945341263098	0.602866672960131	0.602835205638944	0.602740803675383	0.575600239151641	0.591192296799773	0.596053997923157	0.605682998206363	0.579879794833066	0.590138141540011	0.597627363982504	0.606752887126719	0.579454985997042	0.590736020642563	0.596919349255798	0.605195254727965	0.578243494131345	0.588391705214135	0.595833726674848	0.604015230183454	0.580461940275024	0.588501840838289	0.595267314893483	0.605053651782624	0.581217155983511	0.590657352339595	0.59638440479562	0.604786179552535	0.60421976777117	0.606815821769093
17	0.62061957947963	0.62068358562422	0.620635581015778	0.621099625564054	0.621083624027907	0.621051620955612	0.621083624027907	0.621051620955612	0.621003616347169	0.621035619419464	0.602265817518482	0.610634620923609	0.609530514929433	0.613754920472365	0.603113898934298	0.610794636285083	0.613258872851794	0.614651006496624	0.604538035651423	0.610026562550005	0.611146670080328	0.614186961948347	0.603913975741671	0.608842448875092	0.61277882676737	0.614266969629084	0.605978173904695	0.609450507248696	0.612042756104586	0.615979133996864	0.603513937337984	0.610538611706724	0.612682817550485	0.61397894197843	0.620987614811022	0.618907415111851
18	0.617535730601057	0.613815832408797	0.612755335117144	0.612624812373556	0.61269007374535	0.612526920315865	0.612494289629968	0.612461658944071	0.612412712915225	0.612445343601122	0.596097369966717	0.60153037916857	0.60536448476147	0.612216928799843	0.59048489199243	0.601987208771128	0.606098675194153	0.611727468511388	0.590125954447562	0.60153037916857	0.608023885662077	0.611890621940873	0.590011747046923	0.601742478626901	0.607257064543497	0.611107485479345	0.5891633492136	0.601187756966651	0.607093911114012	0.61203746002741	0.589652809502056	0.600698296678196	0.606686027540299	0.610471187104353	0.613913724466488	0.620439861645892
19	0.593161685569997	0.593029224273533	0.593029224273533	0.593045781935591	0.593062339597649	0.593128570245881	0.593078897259707	0.593029224273533	0.593029224273533	0.592996108949416	0.570428015564202	0.586008775560891	0.588376521235202	0.595330739299611	0.574335623809918	0.585247123106217	0.589187846676049	0.593476281149102	0.573855451610233	0.583773491183045	0.59067803626128	0.59437039490024	0.574882026657836	0.583922510141568	0.590214421723653	0.594138587631426	0.572580511631758	0.583756933520987	0.591423131053895	0.594436625548473	0.573607086679361	0.586505505422634	0.589502442255154	0.595148605016972	0.592002649225929	0.593691530755857
20	0.606776542736681	0.605764660789575	0.603894212341893	0.602253737064009	0.602322729014948	0.602261402836336	0.602077424300498	0.602046761211192	0.602046761211192	0.602046761211192	0.592610195477194	0.601870448447681	0.605703334610962	0.611743963204293	0.591966270601763	0.60167113836719	0.605565350709084	0.611605979302415	0.59342276734381	0.602836335760828	0.606362591031046	0.612096588731315	0.593131467995401	0.599279417401303	0.605412035262553	0.609459563050977	0.594051360674588	0.602606362591031	0.605289382905328	0.610885396703718	0.593438098888463	0.602284400153315	0.606193944039862	0.610425450364124	0.605488692985818	0.606991184361824
21	0.600417709612104	0.600369880267207	0.600226392232514	0.600274221577412	0.600417709612104	0.600417709612104	0.600417709612104	0.600417709612104	0.600417709612104	0.600385823382172	0.598552365161105	0.606619581333801	0.609537171372543	0.611099596639191	0.597803038757712	0.605694880665784	0.608867560543979	0.611880809272516	0.599875643703267	0.60669929690863	0.611003937949397	0.613092486009917	0.600098847312788	0.605264416561708	0.609935749246688	0.610206782201106	0.600082904197822	0.607368907737194	0.608580584474595	0.612040240422174	0.601709101924334	0.607448623312023	0.610302440890901	0.612741737480669	0.601900419303924	0.599221975989669
22	0.598267358037182	0.597935373719489	0.597919564942456	0.598014417604654	0.597793094726192	0.597761477172126	0.59772985961806	0.597698242063994	0.597714050841027	0.597666624509928	0.568689136208423	0.575534336663716	0.578601239408119	0.586442392816492	0.565796130011382	0.574917794359428	0.579170355381308	0.58732768433034	0.567234728721386	0.576024408751739	0.580925129631972	0.58701150878968	0.565653851018085	0.575407866447452	0.580292778550651	0.58637915770836	0.565321866700392	0.57482294169723	0.580529910206146	0.586394966485393	0.567282155052485	0.576119261413937	0.580751233084609	0.586300113823195	0.596544201340584	0.598441254584545
23	0.615501840053175	0.615404568519689	0.615566687742166	0.615696383120147	0.615761230809137	0.615890926187118	0.615858502342623	0.615793654653632	0.61580986657588	0.615777442731385	0.587714605320753	0.595820566444563	0.597133732146621	0.601397467697745	0.586174472707229	0.59632313603424	0.598803560138126	0.603342898367459	0.586612194607915	0.593194235040449	0.597652513658545	0.601510951153478	0.587422790720296	0.595463904155116	0.596955401001897	0.601802765753935	0.588265810677172	0.594637096120487	0.598382050159687	0.603229414911726	0.589335797545515	0.594523612664754	0.596955401001897	0.602629573788564	0.617268939578166	0.614950634696756
24	0.61587117228823	0.6147724954091	0.614505673881311	0.614380110809411	0.613956335441747	0.610856497104202	0.610605370960401	0.609130004865569	0.609051527945631	0.608769011033855	0.566430712727387	0.582989342834272	0.587368354966804	0.593929025473608	0.565127995856419	0.581451195203491	0.588058951862257	0.593363991650056	0.566713229639163	0.583224773594086	0.587776434950481	0.593630813177844	0.567450912686579	0.582251659786857	0.586740539607302	0.592469354762764	0.570260386420354	0.583978152025489	0.58700736113509	0.594321410073297	0.567262568078728	0.58061933985215	0.587854911870419	0.594651013137036	0.615510178456516	0.617205279927173
25	0.599718624169214	0.599282006500752	0.599136467277931	0.59884538883229	0.598974757030353	0.599087954203658	0.599039441129384	0.598408771163829	0.597147431232717	0.597163602257475	0.591180323097075	0.593056161968984	0.594834974692346	0.598053008619156	0.591536085641747	0.59106712592377	0.593897055256392	0.597551706851663	0.590743705428613	0.59488348776662	0.594705606494284	0.595077540063714	0.590598166205792	0.595400960558871	0.595061369038956	0.597406167628843	0.59024240366112	0.594479212147674	0.593735345008813	0.595983117450153	0.588479761962516	0.593897055256392	0.593201701191804	0.595886091301606	0.599168809327447	0.596710813564256
