CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_500_5	RFS_500_15	RFS_500_25	RFS_500_50	RFS_700_5	RFS_700_15	RFS_700_25	RFS_700_50	RFS_900_5	RFS_900_15	RFS_900_25	RFS_900_50	RFS_1100_5	RFS_1100_15	RFS_1100_25	RFS_1100_50	RFS_1300_5	RFS_1300_15	RFS_1300_25	RFS_1300_50	RFS_1500_5	RFS_1500_15	RFS_1500_25	RFS_1500_50	CoxBoost_	RFX_
11	0.645365026523342	0.643506059144719	0.642790473375543	0.642113778137299	0.642035997075432	0.641927103588818	0.641724872827964	0.64161597934135	0.641475973429989	0.642767139056982	0.645823934788358	0.6515330647294	0.652575330958418	0.650685251155049	0.64560614781513	0.650381905013767	0.6515330647294	0.650615248199368	0.646321733584307	0.651875301401615	0.65294868005538	0.65025745531478	0.64496834310782	0.651198606163371	0.651805298445934	0.650195230465286	0.646282843053373	0.651634180109827	0.652326431560444	0.651431949348973	0.646228396310066	0.651657514428387	0.651766407915001	0.650973041083957	0.638629186565655	0.648087363688689
12	0.663154343459704	0.659521717298519	0.660180768265127	0.658517449158925	0.658423299020839	0.658454682400201	0.658533140848607	0.658752824504143	0.658862666331911	0.658501757469244	0.657442568415767	0.664778433341702	0.665217800652774	0.667187107707758	0.657387647501883	0.665523788601557	0.666865428069294	0.668513055485815	0.655237886015566	0.664150765754456	0.66652805674115	0.666873273914135	0.656893359276927	0.664393986944514	0.66707726587999	0.667571554104946	0.656814900828521	0.663154343459704	0.666684973637961	0.667344024604569	0.656100928948029	0.664174303288978	0.667038036655787	0.667697087622395	0.655708636706001	0.664684283203615
13	0.641454130797893	0.643509893357317	0.643140498522421	0.64439322883207	0.643734742387254	0.644080046254658	0.644377168187074	0.644505653347038	0.644682320441989	0.644666259796993	0.643525954002313	0.64896248233329	0.648649299755878	0.649524604908133	0.644353077219581	0.647565206218682	0.649331877168187	0.646440961068997	0.643774893999743	0.647990813311063	0.64871354233586	0.647733842991135	0.642514133367596	0.646978992676346	0.648842027495824	0.646995053321341	0.643236862392394	0.646778234613902	0.649026724913273	0.647870358473596	0.643790954644739	0.648681421045869	0.649540665553129	0.646826416548889	0.648183541051009	0.646023384299113
14	0.634512625013957	0.634783787663694	0.634911393616512	0.635334088335221	0.635318137591119	0.635828561402389	0.635956167355207	0.636131625540331	0.636211379260842	0.634624280222672	0.633364171438598	0.638085591692853	0.637487438789019	0.636011994959565	0.63287767374348	0.638771473689248	0.638053690204648	0.635597275612907	0.63294945209194	0.637662896974144	0.636354935957762	0.635230408498556	0.633699137064744	0.637184374651077	0.637248177627486	0.635621201729061	0.634010176574737	0.638843252037708	0.637144497790822	0.636131625540331	0.634209560876015	0.637878232019524	0.637686823090297	0.636107699424178	0.631378303797872	0.642145056066866
15	0.675589829095456	0.675614839516465	0.675439766569404	0.676273447269696	0.676490204251772	0.676690287619842	0.676832013338891	0.676748645268862	0.676948728636932	0.676965402250938	0.659791579824927	0.671179658190913	0.675581492288454	0.675273030429346	0.660900375156315	0.672321800750313	0.677707378074198	0.676273447269696	0.659674864526886	0.671738224260108	0.675581492288454	0.675814922884535	0.660608586911213	0.671354731137974	0.674147561483952	0.675548145060442	0.660375156315131	0.671288036681951	0.675064610254273	0.674355981659025	0.659499791579825	0.670254272613589	0.675614839516465	0.675673197165486	0.673530637765736	0.678582742809504
16	0.657501809370968	0.657218603480286	0.656754460492778	0.655511501305894	0.654803486579188	0.654834953900374	0.655008024166903	0.65513389345165	0.655055225148683	0.65508669246987	0.6509172724126	0.659279713018031	0.663889675571919	0.66518770257088	0.652695176059662	0.659893325781176	0.663661537493313	0.665171968910287	0.65250637213254	0.659444916454262	0.662434311967022	0.664943830831681	0.652262500393342	0.659444916454262	0.662890588124233	0.663858208250732	0.651774756914944	0.659405582302779	0.661962302149218	0.663527801378269	0.651672488121086	0.659287579848328	0.661962302149218	0.664401019541206	0.653985336228327	0.657863683564618
17	0.655214900630461	0.654590840720709	0.654534835344193	0.654854866067142	0.655502928281115	0.656078983582424	0.656487022754184	0.656679041187954	0.656767049636765	0.657311101865779	0.65427080999776	0.658655230902167	0.656479021986111	0.65632700739271	0.657239094953115	0.659815342272858	0.658415207859955	0.655382916760009	0.653742759304893	0.657895157935162	0.657943162543604	0.654910871443659	0.655678945178737	0.658567222453356	0.658207187890037	0.656527026594553	0.654622843793004	0.657639133356802	0.658591224757577	0.655758952859474	0.654246807693539	0.659215284667328	0.658839248567862	0.655190898326239	0.655462924440746	0.657191090344673
18	0.670527964497814	0.670454545454545	0.67078900998499	0.671066370815115	0.670740063956144	0.670511649154865	0.670527964497814	0.669834562422502	0.669720355021863	0.669736670364811	0.666008614501077	0.675014683808654	0.67663806043203	0.673913398159629	0.664124192390524	0.673823663773413	0.675185994909613	0.674598642563467	0.665641519284735	0.674052078574692	0.67598544671409	0.674158128303857	0.664564706650134	0.673815506101938	0.675846766299028	0.674304966390394	0.664670756379299	0.674166285975331	0.675993604385564	0.675063629837499	0.665315212425765	0.675063629837499	0.675993604385564	0.674092866932063	0.665372316126085	0.676907263590681
19	0.637412037420316	0.635292656676877	0.636029472638463	0.635317493169964	0.636393741203742	0.636435135358887	0.636567596655352	0.636559317824323	0.636642106134614	0.636774567431079	0.639291332063913	0.645276926897922	0.648696084112923	0.644780197036179	0.639995032701383	0.646825068300356	0.647810249192814	0.646858183624472	0.638794602202169	0.644101332891796	0.646568424538455	0.644349697822667	0.640475204901068	0.64740458647239	0.647123106217402	0.645392830532329	0.638231641692193	0.646295223114496	0.646427684410961	0.645699147280404	0.639812898418743	0.646121367662886	0.64749565361371	0.645218975080719	0.637072605348125	0.644631178077655
20	0.640160981218858	0.641747796090456	0.642069758528172	0.642522039095439	0.642568033729398	0.642338060559601	0.642108087389805	0.642215408202376	0.642529704867765	0.642529704867765	0.622644691452664	0.630571100038329	0.633261786124952	0.637715599846685	0.622299731697969	0.629819854350326	0.63295515523189	0.637416634725949	0.622039095438865	0.629773859716366	0.632203909543886	0.636151782292066	0.6204906094289	0.629812188577999	0.631628976619394	0.63612111920276	0.621096205442698	0.629727865082407	0.632901494825604	0.637209658873131	0.620873898045228	0.629106937523956	0.632602529704868	0.636619394403986	0.640996550402453	0.643625910310464
21	0.675653269135724	0.675876472745245	0.675318463721442	0.674608995105464	0.67443362084084	0.672887138689157	0.671739234411619	0.672209556303111	0.672034182038487	0.672177670073179	0.679152782870717	0.686773591824371	0.685187251885273	0.681026098879199	0.680356488050635	0.684979991390718	0.684222693429842	0.680723179694849	0.680579691660157	0.685657573776765	0.685386540822346	0.681472506098242	0.680436203625464	0.685211166557722	0.685410455494795	0.680579691660157	0.680428232067981	0.683680627521005	0.683959632032907	0.680053568866285	0.679431787382619	0.684214721872359	0.684198778757394	0.680181113786012	0.667761427227652	0.6843821245795
22	0.661826546098394	0.66298849121032	0.663162387757683	0.663731503730871	0.66364455545719	0.663850069558619	0.6639844441634	0.663952826609334	0.663921209055268	0.663857973947135	0.66832395345896	0.672118059946883	0.675169153914253	0.674710699380296	0.669738839003415	0.67142247375743	0.673319527001391	0.675769887441508	0.669335715189073	0.67323257872771	0.673770077146832	0.675161249525737	0.669651890729733	0.672845263690401	0.673256291893259	0.674955735424308	0.668655937776654	0.673880738586063	0.675113823194638	0.674505185278867	0.669762552168964	0.673034969014797	0.673200961173644	0.674631655495131	0.665557417478184	0.667652080435058
23	0.626890715432129	0.624888543034548	0.624037417116547	0.623729390593843	0.62374560251609	0.623696966749347	0.62374560251609	0.62391582769969	0.624159006533405	0.6245318807451	0.630465444287729	0.635264173273025	0.635037206361558	0.631989364979006	0.631738080184167	0.635896438240682	0.633464649903539	0.630505974093348	0.630270901220758	0.635166901739539	0.632751325324644	0.630222265454015	0.631762398067539	0.636350372063616	0.632662159752282	0.631332782127977	0.63110581521651	0.635077736167177	0.632889126663749	0.630351960831996	0.631324676166853	0.634948040789196	0.632645947830034	0.630149311803901	0.622181152019195	0.6279363844171
24	0.650973898576429	0.650016480153187	0.650322540140945	0.649372969409697	0.649145386341877	0.649537770941566	0.64880008789415	0.64938081710169	0.649239558645802	0.64931803556574	0.637742689874908	0.645621772636668	0.650346083216926	0.651507541632006	0.637758385258895	0.645935680316419	0.650463798596833	0.65193131699967	0.639233751353727	0.647670020247045	0.651405521636087	0.653861849230141	0.637350305275219	0.646798926435735	0.650361778600913	0.652566980051167	0.63708348374743	0.647159920267449	0.651130852416304	0.653414530786496	0.637028549903473	0.647850517162902	0.651531084707987	0.653595027702353	0.645974918776388	0.654207147677868
25	0.637752874399651	0.635715325280163	0.635052313265092	0.635003800190818	0.635246365562186	0.634712721745177	0.634777405844208	0.634809747893724	0.634890603017513	0.634874431992755	0.628090687106842	0.635424246834522	0.637073691359822	0.63700900726079	0.627225537282298	0.63641067934475	0.636960494186517	0.637995439771018	0.627540872265075	0.637413282879736	0.638496741538511	0.638609938711816	0.626255275796827	0.636022574750562	0.637316256731189	0.637429453904494	0.627177024208024	0.636232798072414	0.638189492068112	0.638415886414722	0.627516615727939	0.63633790973334	0.636814954963696	0.637494138003525	0.633702032697812	0.642005853910962
