CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_500_5	RFS_500_15	RFS_500_25	RFS_500_50	RFS_700_5	RFS_700_15	RFS_700_25	RFS_700_50	RFS_900_5	RFS_900_15	RFS_900_25	RFS_900_50	RFS_1100_5	RFS_1100_15	RFS_1100_25	RFS_1100_50	RFS_1300_5	RFS_1300_15	RFS_1300_25	RFS_1300_50	RFS_1500_5	RFS_1500_15	RFS_1500_25	RFS_1500_50	CoxBoost_	RFX_
12	0.639750188300276	0.639750188300276	0.639718804920914	0.639718804920914	0.639718804920914	0.639781571679638	0.640056176249059	0.640056176249059	0.640056176249059	0.640056176249059	0.637718114486568	0.63925590007532	0.637035525985438	0.634211021842832	0.63789072307306	0.635646811448657	0.637435664072307	0.63761611850364	0.636117562139091	0.638283015315089	0.637592580969119	0.637859339693698	0.638651770022596	0.633183216168717	0.63295568666834	0.635748807431584	0.63637647501883	0.637317976399699	0.630915767009792	0.635121139844338	0.635937107707758	0.638369319608335	0.63665107958825	0.636541237760482	0.641413507406478	0.5
13	0.620270140048824	0.620318321983811	0.620318321983811	0.620318321983811	0.620318321983811	0.620318321983811	0.620318321983811	0.620470898111268	0.620165745856354	0.620165745856354	0.620647565206219	0.61710619298471	0.620117563921367	0.619186046511628	0.618816651676731	0.618543620711808	0.618599832969292	0.617764679429526	0.619330592316587	0.619137864576641	0.617298920724656	0.617989528459463	0.615227097520236	0.617828922009508	0.615909674932545	0.618021649749454	0.617780740074521	0.617636194269562	0.617098162662213	0.61614255428498	0.617692406527046	0.617812861364512	0.618238468456893	0.614889823975331	0.611380573043813	0.5
14	0.604955896192557	0.604955896192557	0.604995773052813	0.604995773052813	0.605011723796915	0.605011723796915	0.605011723796915	0.605011723796915	0.605011723796915	0.605011723796915	0.60569760579331	0.605346689423062	0.610355223071156	0.595863972054296	0.602204392834926	0.606231955720734	0.606279807953041	0.605793310257923	0.612500598152904	0.604581053706155	0.604820314867689	0.600920357934698	0.599843682707798	0.605896990094588	0.607029492925845	0.600059017753178	0.606973665321487	0.604333817172571	0.604429521637184	0.603935048570016	0.605729507281515	0.605992694559201	0.603448550874898	0.605968768443048	0.605027674541017	0.5
15	0.628395164651938	0.628345143809921	0.628345143809921	0.628345143809921	0.628586911213005	0.628586911213005	0.628586911213005	0.628595248020008	0.628586911213005	0.628595248020008	0.623518132555231	0.638641100458524	0.62728636932055	0.629095456440183	0.630020842017507	0.622651104626928	0.627278032513547	0.625677365568987	0.62937057107128	0.629945810754481	0.629120466861192	0.628195081283868	0.628678616090038	0.629612338474364	0.626911213005419	0.63411421425594	0.627644852021676	0.628278449353897	0.62868695289704	0.625802417674031	0.634005835764902	0.626719466444352	0.62848686952897	0.619424760316799	0.630120883701542	0.5
16	0.636874980332924	0.637976336574467	0.637984203404764	0.637984203404764	0.637984203404764	0.638652883979987	0.638652883979987	0.638652883979987	0.638652883979987	0.638652883979987	0.635726423109601	0.636332169042449	0.629763365744674	0.636465905157494	0.635026275213191	0.636048963151767	0.633507976965921	0.637457125774883	0.636198432927405	0.644545139872243	0.63676484470877	0.636631108593725	0.634632933698354	0.636347902703043	0.633515843796218	0.643215645552094	0.628032663079392	0.636843513011737	0.637606595550521	0.637449258944586	0.636646842254319	0.637095251581233	0.636914314484408	0.636906447654111	0.64426193398156	0.5
17	0.592416872019714	0.591152750664064	0.591152750664064	0.591176752968285	0.591176752968285	0.591176752968285	0.591176752968285	0.591176752968285	0.591176752968285	0.591176752968285	0.593744999519954	0.601873779882869	0.591488782923161	0.595105130092489	0.596097225333632	0.59459308093577	0.587920440362275	0.596297244535475	0.599857586328288	0.593640989534995	0.597889397382149	0.595913207667936	0.58763241271162	0.596537267577687	0.59459308093577	0.592976925784875	0.595977213812526	0.602657855154095	0.595121131628636	0.59737734822543	0.596793292156047	0.59664927833072	0.596273242231254	0.592288859730534	0.591072742983326	0.5
18	0.633304509560791	0.633280036546368	0.634258957123279	0.632749787900542	0.632912941330027	0.637677021470991	0.637677021470991	0.637677021470991	0.637677021470991	0.637677021470991	0.631762709652157	0.629861972198656	0.632211381583241	0.627324936370163	0.635172616328395	0.628091757488742	0.631322195392547	0.630498270573647	0.631322195392547	0.625464987274033	0.631501664164981	0.629029889708282	0.627504405142596	0.631917705410168	0.63211348952555	0.625163153429485	0.631517979507929	0.632692684200222	0.632374535012726	0.627594139528813	0.629739607126542	0.630808262089669	0.624812373556092	0.629796710826862	0.636461528421327	0.5
19	0.598824405993874	0.59876645417667	0.59876645417667	0.598725060021525	0.598799569500786	0.598923751966222	0.598923751966222	0.598923751966222	0.598923751966222	0.598923751966222	0.618494908518917	0.61345310042222	0.618743273449789	0.623338024670916	0.618263101250104	0.620589452769269	0.615050914810829	0.620390760824572	0.62409967712559	0.614843944035102	0.617741534895273	0.619281397466678	0.616524546734001	0.617567679443663	0.6182051494329	0.619778127328421	0.617907111515854	0.61776637138836	0.617559400612633	0.621177249772332	0.617998178657174	0.617840880867621	0.623354582332975	0.619024753704777	0.589386538620747	0.5
20	0.612012265235722	0.612012265235722	0.612012265235722	0.612012265235722	0.612012265235722	0.612012265235722	0.612012265235722	0.612012265235722	0.612012265235722	0.612012265235722	0.612794174013032	0.605458029896512	0.60900728248371	0.61658873131468	0.612357224990418	0.617822920659256	0.610149482560368	0.615791490992718	0.615477194327329	0.611023380605596	0.608777309313913	0.606945189727865	0.618160214641625	0.612372556535071	0.616266768876964	0.617178995783825	0.610517439632043	0.608125718666156	0.616650057493292	0.609735530854734	0.615753162131085	0.611651973936374	0.603786891529322	0.610532771176696	0.611253353775393	0.5
21	0.633754763005596	0.63368301898825	0.634185227109673	0.634185227109673	0.634185227109673	0.634185227109673	0.634185227109673	0.634185227109673	0.634185227109673	0.63393013727022	0.630869059196786	0.630279163943051	0.637780399534461	0.632256110198811	0.635165728680069	0.633228640211725	0.631084291248824	0.629681297131834	0.631602442485213	0.632551057825678	0.631809702979768	0.630741514277059	0.631235750840999	0.631530698467867	0.630598026242367	0.630374822632846	0.631602442485213	0.629569695327073	0.631140092151204	0.632072764376704	0.630366851075363	0.630430623535226	0.632096679049153	0.629131259665513	0.636712210831752	0.5
22	0.636658973061844	0.636564120399646	0.638524408751739	0.638524408751739	0.638524408751739	0.638524408751739	0.638603452636904	0.638603452636904	0.638603452636904	0.638413747312508	0.637907866447452	0.636967244213988	0.638168711268496	0.640302896167952	0.641124952573669	0.638271468319211	0.638919628177564	0.632706778803592	0.637884153281902	0.638358416592892	0.638967054508663	0.634469457442772	0.64431042114582	0.639275325660807	0.637828822562287	0.639741684583281	0.63684867838624	0.630904578221829	0.638405842923991	0.639243708106741	0.637330846085747	0.634279752118376	0.636406032629316	0.639156759833059	0.639978816238776	0.5
23	0.599289917805554	0.598690076682392	0.599346659533421	0.599476354911402	0.600262633140412	0.599930288734335	0.599930288734335	0.599930288734335	0.599930288734335	0.599930288734335	0.599200752233192	0.602248593615745	0.608538819447822	0.609592594393917	0.604266977935574	0.602135110160012	0.59645283141222	0.599768169511859	0.61076795875687	0.602888964544526	0.602491772449459	0.603229414911726	0.599200752233192	0.599054844932964	0.600878686185821	0.596639268518068	0.603715772579155	0.602913282427897	0.597198579835611	0.615501840053175	0.608684726748051	0.601932461131916	0.60221616977125	0.602021626704278	0.602807904933288	0.5
24	0.619944124433004	0.619944124433004	0.620085382888892	0.620085382888892	0.620085382888892	0.620085382888892	0.620085382888892	0.620085382888892	0.620085382888892	0.620085382888892	0.614599846185237	0.615196270776765	0.618868990629856	0.615306138464678	0.618547235258111	0.619033792161725	0.615463092304553	0.619567435217303	0.618719884481974	0.617401472227018	0.613438387770157	0.618327499882285	0.617346538383062	0.616381272267826	0.617307299923093	0.617244518387142	0.617291604539105	0.618555082950104	0.61622431842795	0.620713198248395	0.617495644530943	0.617574121450881	0.617071869163279	0.618986706009763	0.624346679641517	0.5
25	0.619018742217694	0.619018742217694	0.617733145749446	0.617692718187552	0.617870599459888	0.615064926664403	0.615064926664403	0.615064926664403	0.615064926664403	0.615064926664403	0.610852374714986	0.610852374714986	0.610852374714986	0.611111111111111	0.610852374714986	0.610852374714986	0.610852374714986	0.611111111111111	0.610852374714986	0.610852374714986	0.610852374714986	0.611111111111111	0.610852374714986	0.610537039732208	0.610852374714986	0.611111111111111	0.610852374714986	0.610852374714986	0.615137696275813	0.611111111111111	0.610852374714986	0.610852374714986	0.610852374714986	0.611111111111111	0.61815359239315	0.5
