CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_500_5	RFS_500_15	RFS_500_25	RFS_500_50	RFS_700_5	RFS_700_15	RFS_700_25	RFS_700_50	RFS_900_5	RFS_900_15	RFS_900_25	RFS_900_50	RFS_1100_5	RFS_1100_15	RFS_1100_25	RFS_1100_50	RFS_1300_5	RFS_1300_15	RFS_1300_25	RFS_1300_50	RFS_1500_5	RFS_1500_15	RFS_1500_25	RFS_1500_50	CoxBoost_	RFX_
11	0.639772568175101	0.639803680599848	0.639570337414246	0.639718121431794	0.640122582953502	0.640130361059689	0.64020036401537	0.640215920227743	0.639531446883313	0.639406997184326	0.640254810758677	0.645613925921317	0.64765956784842	0.647434002769006	0.638388065273867	0.645831712894544	0.647791795653594	0.646757307530762	0.638131387769706	0.647006206928737	0.647962913989702	0.64633728979668	0.638668077096589	0.646539520557535	0.648126254219623	0.646562854876095	0.640348148032917	0.646586189194655	0.648709612183626	0.647426224662819	0.638644742778028	0.646189505779133	0.648025138839195	0.647192881477218	0.6395392249895	0.642759360950796
12	0.658242844589505	0.656257845844841	0.655959703740899	0.655167273412001	0.65515158172232	0.655065277429074	0.655002510670349	0.654798518704494	0.654861285463219	0.654782827014813	0.657034584484057	0.66420568666834	0.666378985689179	0.666849736379613	0.65803100677881	0.665374717549586	0.666700665327642	0.664652899824253	0.657285651518956	0.667092957569671	0.666410369068541	0.666692819482802	0.658282073813708	0.664966733617876	0.665955310067788	0.666072997740397	0.658054544313332	0.664566595531007	0.665994539291991	0.665092267135325	0.657113042932463	0.664958887773035	0.66653590258599	0.665790547326136	0.652374152648757	0.660337685161938
13	0.643847166902223	0.645380958499293	0.645388988821791	0.645260503661827	0.645565655916742	0.647412630091225	0.647075356546319	0.647452781703713	0.647139599126301	0.647171720416292	0.634363356032378	0.643389438519851	0.6446421688295	0.643164589489914	0.634066234099961	0.642192920467686	0.645710201721701	0.645405049466787	0.635198509572144	0.64239367853013	0.645364897854298	0.645364897854298	0.632725170242837	0.642160799177695	0.644312925607092	0.645421110111782	0.633247141205191	0.642345496595143	0.644987472696903	0.644810805601953	0.634114416034948	0.642441860465116	0.645991263009122	0.644907169471926	0.648609148143389	0.646505203648979
14	0.631466032890434	0.629894884596366	0.628387539278707	0.628882012345876	0.629264830204329	0.629280780948431	0.628339687046401	0.628435391511014	0.628483243743321	0.630142121129951	0.62595505080312	0.629966662944826	0.632454979024772	0.632151914886829	0.627909016955641	0.63150590975069	0.632183816375034	0.631896702981194	0.626138484360295	0.631194870240697	0.632742092418611	0.633587481856029	0.628897963089978	0.630883830730704	0.634073979551146	0.632399151420414	0.627510248353086	0.631848850748887	0.633324294578342	0.632271545467596	0.627215159587195	0.632151914886829	0.633108959532962	0.63157768809915	0.625747691129791	0.639880050404351
15	0.664460191746561	0.664818674447686	0.664376823676532	0.664835348061692	0.664635264693622	0.664751979991663	0.664601917465611	0.66468528553564	0.664601917465611	0.664651938307628	0.635081283868278	0.651996665277199	0.658299291371405	0.665127136306795	0.635823259691538	0.650929553980825	0.658974572738641	0.664151729887453	0.636923718215923	0.651821592330138	0.658416006669446	0.663751563151313	0.636990412671947	0.652005002084202	0.658124218424343	0.664335139641517	0.634797832430179	0.650462692788662	0.658149228845352	0.663276365152147	0.636556898707795	0.650062526052522	0.65759899958316	0.663676531888287	0.663601500625261	0.669912463526469
16	0.656431920450612	0.655904842820731	0.656250983353787	0.655228295415211	0.654606815821769	0.654402278234054	0.654370810912867	0.654087605022184	0.653961735737437	0.654166273325152	0.645520626829038	0.656754460492778	0.661568960634381	0.663614336511533	0.647038925076308	0.657651279146606	0.663976210705183	0.664345951729129	0.645725164416753	0.656518455583876	0.662237641209604	0.662615249063847	0.64763680417886	0.657533276692155	0.662080304603669	0.663102992542245	0.645795965889424	0.65812328896441	0.662654583215331	0.66400767802637	0.647337864627584	0.657092734195538	0.662410711476132	0.662827653481859	0.651703955442273	0.657832216243431
17	0.639981438218069	0.641093544980318	0.64092552885077	0.641229558037572	0.640813518097737	0.641485582615931	0.641229558037572	0.641341568790604	0.642877716260761	0.642669696290844	0.637253176304925	0.6391493583384	0.639317374467949	0.637517201651359	0.639253368323359	0.640165455883765	0.640949531154991	0.638837328383525	0.638709316094345	0.639701411335488	0.640845521170032	0.63782123083816	0.639861426696963	0.641749607962364	0.640645501968189	0.63814126156111	0.638813326079304	0.641445578775562	0.641637597209332	0.638109258488815	0.639077351425737	0.641285563414088	0.641413575703268	0.637613210868243	0.644237846833296	0.640485486606714
18	0.662435554395353	0.660934542844091	0.659343796906611	0.658054884813679	0.657296221366573	0.657899889055668	0.657736735626183	0.657704104940286	0.658071200156627	0.658136461528421	0.655705475429094	0.661685048619722	0.66455654897866	0.662998433727077	0.655607583371402	0.662362135352085	0.663699993473863	0.664417868563597	0.656031782288064	0.662158193565229	0.663226848528356	0.663365528943418	0.655770736800888	0.661065065587679	0.664213926776741	0.663251321542779	0.656341773804085	0.663822358545977	0.66361841675912	0.664067088690204	0.657035175879397	0.662827122626118	0.663422632643738	0.66411603471905	0.657540951510801	0.670413757097174
19	0.641079559566189	0.640566272042388	0.639647321798162	0.639912244391092	0.639970196208295	0.639953638546237	0.63983773491183	0.639572812318901	0.639514860501697	0.639630764136104	0.640591108535475	0.647777133868698	0.650492590446229	0.651502607831774	0.641303088003974	0.65039324447388	0.653042470403179	0.652992797417005	0.641319645666032	0.651610232635152	0.652322212103651	0.65382895935094	0.641965394486299	0.650567099925491	0.651320473549135	0.651635069128239	0.6412534150178	0.650285619670503	0.650815464856362	0.652280817948506	0.640251676463283	0.649879956950079	0.651005877970031	0.651502607831774	0.641559731765875	0.649971024091398
20	0.636113453430433	0.638650824070525	0.637684936757378	0.637891912610196	0.638167880413952	0.638275201226524	0.637493292449214	0.637339977002683	0.637355308547336	0.637493292449214	0.611820620927558	0.622445381372173	0.629620544269835	0.635047911077041	0.612180912226907	0.62318896128785	0.629344576466079	0.634810272134918	0.610923725565351	0.624384821770793	0.628470678420851	0.633790724415485	0.611567650440782	0.625726331927942	0.628830969720199	0.635231889612878	0.613384438482177	0.625136067458796	0.630226140283634	0.635162897661939	0.612364890762744	0.625458029896512	0.629267918742813	0.635009582215408	0.637608279034113	0.642568033729398
21	0.660754428200182	0.6610254611546	0.662484256173971	0.661974076495066	0.662101621414792	0.662436426829074	0.661750872885544	0.661256636321604	0.66096966025222	0.660905887792357	0.659391291870606	0.660977631809703	0.664588747349457	0.662053792069895	0.660156561388964	0.662938634950497	0.663664046681441	0.660571082378075	0.658155700460756	0.662747317570907	0.663217639462398	0.661997991167514	0.658865169076734	0.662651658881112	0.664373515297419	0.662548028633834	0.65863399390973	0.662093649857309	0.662898777163082	0.66140809591378	0.658745595714491	0.662819061588253	0.663791591601167	0.661966104937583	0.663321269709676	0.666454091800456
22	0.663375806247629	0.664363854812192	0.664759074238017	0.664166245099279	0.664229480207411	0.66427690653851	0.665201719994941	0.665312381434172	0.665201719994941	0.665098962944227	0.65715505248514	0.665201719994941	0.667154103958518	0.668995826482863	0.659131149614266	0.666426900214999	0.667359618059947	0.671841406348805	0.658269571265967	0.665438851650436	0.666071202731757	0.671793980017706	0.658269571265967	0.664759074238017	0.667414948779562	0.671382951814848	0.658751738965474	0.663454850132794	0.665051536613128	0.67029214619957	0.657747881623878	0.664371759200708	0.66624509927912	0.671193246490452	0.665423042873403	0.664490325028456
23	0.620600489600052	0.616701522299499	0.616944701133213	0.616693416338375	0.616482661349156	0.617820144934585	0.617884992623575	0.618144383379537	0.617884992623575	0.617739085323347	0.621062529384109	0.623299774654281	0.621281390334452	0.621686688390642	0.620316780960719	0.623624013099233	0.62034109884409	0.621378661867938	0.621929867224357	0.624629152278586	0.622343271241671	0.622108198369081	0.620495112105442	0.625455960313214	0.620332992882966	0.622197363941443	0.62068154921129	0.624604834395214	0.621540781090414	0.622481072580776	0.62068154921129	0.624499456900605	0.621508357245919	0.621937973185481	0.618152489340661	0.623307880615405
24	0.653398835402508	0.652778867734999	0.653908935382104	0.652025489303596	0.65041671244487	0.650275453988982	0.649969394001224	0.649357274025709	0.644719288057382	0.644719288057382	0.634721328457301	0.643079120430681	0.646006309544363	0.646673363363835	0.63378745311004	0.644326903457693	0.646924489507636	0.64705790027153	0.635725833032505	0.644350446533674	0.645574686484705	0.646806774127729	0.633340134666395	0.643157597350619	0.645676706480624	0.646265283380158	0.635270666896866	0.645284321880935	0.647128529499474	0.648101643306704	0.634933216141133	0.643479352722364	0.646241740304177	0.647976080234803	0.651766515467801	0.653979564610048
25	0.633548407962613	0.632004075098239	0.632230469444849	0.632537718915248	0.633152217856046	0.633459467326444	0.632958165558951	0.632974336583709	0.633022849657983	0.632990507608467	0.622252947169262	0.629368198062711	0.633241158492214	0.637097947896958	0.622212519607368	0.631179352835589	0.634284189589094	0.63768010478824	0.621767816426527	0.63050016979576	0.635125082876502	0.637615420689209	0.622155921020715	0.630564853894791	0.634405472274778	0.636628988178981	0.622414657416841	0.631373405132683	0.633483723863581	0.637599249664451	0.622624880738692	0.630807419266159	0.634478241886188	0.637170717508369	0.633030935170362	0.638763563447016
