CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_500_5	RFS_500_15	RFS_500_25	RFS_500_50	RFS_700_5	RFS_700_15	RFS_700_25	RFS_700_50	RFS_900_5	RFS_900_15	RFS_900_25	RFS_900_50	RFS_1100_5	RFS_1100_15	RFS_1100_25	RFS_1100_50	RFS_1300_5	RFS_1300_15	RFS_1300_25	RFS_1300_50	RFS_1500_5	RFS_1500_15	RFS_1500_25	RFS_1500_50	CoxBoost_	RFX_
16	0.7174549230624	0.718178671449699	0.718493344661569	0.718257339752667	0.718320274395041	0.718430410019195	0.718540545643349	0.718477611000976	0.718524811982756	0.718666414928097	0.727115390666793	0.728610088423173	0.729223701186318	0.729632776361748	0.728263947890116	0.727980741999434	0.727351395575695	0.728987696277416	0.727492998521036	0.728122344944775	0.728877560653262	0.729145032883351	0.726895119418484	0.727713269769345	0.728877560653262	0.729302369489285	0.72651751156424	0.728169545926555	0.72827968155071	0.728358349853677	0.725919632461689	0.726863652097297	0.728531420120205	0.72832688253249	0.71446552754964	0.715205009597533
17	0.703955579735655	0.703219509072871	0.700963292476078	0.700979294012225	0.700531251000096	0.700467244855506	0.700403238710916	0.700387237174769	0.700515249463948	0.700275226421736	0.715796716484782	0.712932441514385	0.713108458412008	0.71202035395398	0.715604698051013	0.714756616635197	0.714180561333888	0.710164175760873	0.716052741063142	0.713940538291676	0.713508496815694	0.710484206483822	0.715572694978718	0.713172464556597	0.714372579767658	0.710292188050053	0.715268665791916	0.713620507568727	0.712244375460044	0.711204275610459	0.714116555189298	0.713476493743399	0.712580407719141	0.709828143501776	0.697122923800685	0.705331711844337
18	0.72144814984011	0.722410755074072	0.722019186843307	0.722280232330484	0.722476016445866	0.722492331788814	0.722573908503557	0.722573908503557	0.722345493702278	0.722361809045226	0.7478137440449	0.744159107224434	0.743098609932781	0.741728121125106	0.743881746394309	0.743473862820596	0.742413365528943	0.740944984663578	0.743930692423155	0.742837564445605	0.743065979246884	0.741483390980878	0.744061215166743	0.742788618416759	0.743049663903935	0.74102656137832	0.744142791881485	0.743604385564185	0.742658095673171	0.741320237551393	0.742690726359068	0.742935456503296	0.742478626900737	0.740390263003328	0.716423024211969	0.724515434314429
19	0.701813063995364	0.704843116151999	0.704710654855534	0.704346386290256	0.704578193559069	0.704826558489941	0.704810000827883	0.704743770179651	0.704826558489941	0.704627866545244	0.724778541269973	0.722029969368325	0.720175511217816	0.718006457488203	0.722526699230069	0.721731931451279	0.721135855617187	0.717360708667936	0.722096200016558	0.721682258465105	0.720456991472804	0.717526285288517	0.723751966222369	0.721433893534233	0.720456991472804	0.718867455915225	0.723801639208544	0.720572895107211	0.721135855617187	0.718652206308469	0.722328007285371	0.721003394320722	0.720589452769269	0.718006457488203	0.705290173027568	0.707840052984519
20	0.710203142966654	0.715124568800307	0.716458413185128	0.716887696435416	0.71661172863166	0.716688386354925	0.716719049444231	0.716933691069375	0.718390187811422	0.718313530088156	0.725136067458796	0.724400153315446	0.720367957071675	0.71808355691836	0.725688003066309	0.723219624377156	0.722667688769643	0.718114220007666	0.724752778842468	0.72338827136834	0.72142583365274	0.718972786508241	0.725565350709084	0.7234342660023	0.721839785358375	0.718160214641625	0.725856650057493	0.723342276734381	0.721579149099272	0.719003449597547	0.725442698351859	0.723495592180912	0.722821004216175	0.719064775776159	0.717408968953622	0.718359524722116
21	0.71801412559986	0.71941711971685	0.717870637565167	0.717440173461091	0.71732857165633	0.717248856081501	0.717057538701912	0.717185083621638	0.71702565247198	0.716611131482869	0.746424756468919	0.744942046777099	0.74455941201792	0.740764950656059	0.746408813353953	0.74406517545398	0.745420340226073	0.741880968703665	0.747604546976388	0.746121837284569	0.744878274317236	0.741354845909794	0.747604546976388	0.74486233120227	0.744352151523365	0.740812780000957	0.746504472043748	0.746903049917893	0.745276852191381	0.74137078902476	0.746584187618577	0.744176777258741	0.744575355132886	0.740669291966264	0.714968990641392	0.720628796454251
22	0.730855571013026	0.733843429872265	0.735029088149741	0.735440116352599	0.73618312887315	0.736625774630075	0.736815479954471	0.736815479954471	0.736151511319084	0.73638864297458	0.736894523839636	0.738317313772607	0.738380548880739	0.735740483116226	0.737953711900847	0.73833312254964	0.736799671177438	0.734791956494246	0.738301504995574	0.73812760844821	0.737052611609966	0.735361072467434	0.738586062982168	0.736973567724801	0.737463639812824	0.735297837359302	0.737937903123814	0.73749525736689	0.737700771468319	0.735155558366005	0.739676868597445	0.738001138231946	0.73796952067788	0.737226508157329	0.734681295055015	0.736420260528646
23	0.716939837556539	0.719468897427168	0.719355413971435	0.719241930515701	0.720003890861339	0.720230857772806	0.72034434122854	0.720798275051473	0.720879334662711	0.720863122740463	0.730055282654864	0.727607282395474	0.724997162913607	0.725013374835854	0.727461375095245	0.725856394792731	0.726764262438597	0.725986090170712	0.72749379893974	0.728369242741112	0.724964739069111	0.725597004036769	0.725597004036769	0.726553507449378	0.727039865116807	0.724753984079892	0.727963944684921	0.727736977773455	0.727056077039055	0.724980950991359	0.728758328875055	0.727736977773455	0.726423812071397	0.725872606714978	0.716696658722825	0.714767439975358
24	0.690016166245507	0.690628286221022	0.690785240060898	0.690502723149122	0.690769544676911	0.690596895453047	0.691146233892612	0.690942193900774	0.6911619292766	0.691130538508625	0.711879836140191	0.714720700641941	0.714642223722003	0.71324533454711	0.714077189898451	0.714595137570041	0.714626528338016	0.714218448354339	0.71279016841147	0.713998712978513	0.713543546842873	0.714014408362501	0.71492474063378	0.715615337529233	0.715175866777581	0.715348516001444	0.713778977602687	0.714861959097829	0.714861959097829	0.713904540674588	0.714108580666426	0.71492474063378	0.715128780625618	0.71453235603409	0.692229215387755	0.699558959709949
25	0.70083604197998	0.70211355293585	0.702954446223257	0.703342550817445	0.703795339510665	0.703989391807759	0.70390853668397	0.70382768156018	0.704070246931548	0.704296641278158	0.715018030692605	0.714031598182377	0.71205873316192	0.709439027151151	0.716829185465483	0.71370817768722	0.713562638464399	0.710603340933715	0.717201119034913	0.715681042707676	0.712365982632319	0.711298694998302	0.716829185465483	0.714565241999386	0.711250181924029	0.710829735280325	0.717281974158702	0.71453289994987	0.712721745176992	0.709762447646307	0.715681042707676	0.713611151538673	0.712867284399812	0.711395721146849	0.702841249049952	0.701984184737787
