CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_500_5	RFS_500_15	RFS_500_25	RFS_500_50	RFS_700_5	RFS_700_15	RFS_700_25	RFS_700_50	RFS_900_5	RFS_900_15	RFS_900_25	RFS_900_50	RFS_1100_5	RFS_1100_15	RFS_1100_25	RFS_1100_50	RFS_1300_5	RFS_1300_15	RFS_1300_25	RFS_1300_50	RFS_1500_5	RFS_1500_15	RFS_1500_25	RFS_1500_50	CoxBoost_	RFX_
11	0.641032621377347	0.64093150599692	0.641958216013565	0.642580464508501	0.642673801782742	0.642774917163169	0.643132710047758	0.642883810649783	0.642806029587916	0.643537171569466	0.646080612292519	0.651727517384067	0.650249677208593	0.647620677317487	0.64631395547812	0.650949706765397	0.65032745827046	0.647822908078341	0.645715041301744	0.650343014482834	0.649969665385872	0.648149588538183	0.646166171460573	0.650514132818941	0.650031890235365	0.648546271953705	0.646018387443025	0.650467464181821	0.650171896146726	0.648040695051569	0.646531742451348	0.651253052906678	0.650490798500381	0.649635206819844	0.638979201344057	0.64090817167836
12	0.669776236505147	0.668261988450916	0.667289103690685	0.666873273914135	0.666057306050716	0.665853314084861	0.665594401205122	0.665602247049962	0.665821930705498	0.664401832789355	0.662016695957821	0.668905347727843	0.671266947024856	0.671204180266131	0.660102309816721	0.668418905347728	0.670011611850364	0.672129989957319	0.661632249560633	0.668615051468742	0.672129989957319	0.673314712528245	0.660659364800402	0.667446020587497	0.670788350489581	0.67187107707758	0.661381182525734	0.668826889279438	0.670458825006277	0.67228690685413	0.662024541802661	0.669572244539292	0.671062955059001	0.672145681647	0.658509603314085	0.668222759226713
13	0.637045483746627	0.639414428883464	0.639133367596043	0.641550494667866	0.64239367853013	0.642040344340229	0.64200019272774	0.641743222407812	0.642594436592574	0.642016253372735	0.642498072722601	0.645172170114352	0.644409289477065	0.644096106899653	0.642192920467686	0.645838686881665	0.646497173326481	0.64375080303225	0.643638378517281	0.647308235898754	0.646754143646409	0.646384748811512	0.643220801747398	0.646978992676346	0.64614383913658	0.644690350764487	0.64257034562508	0.646384748811512	0.646111717846589	0.644722472054478	0.643839136579725	0.646328536554028	0.646079596556598	0.645083836566877	0.637230181164076	0.642273223692663
14	0.63669787695596	0.637248177627486	0.636721803072113	0.636849409024931	0.636450640422376	0.636658000095705	0.636737753816216	0.636801556792624	0.637032842582106	0.637160448534924	0.635517521892396	0.638269025250028	0.639417478825387	0.636043896447769	0.636075797935974	0.64037452347152	0.639792321311789	0.636777630676471	0.635597275612907	0.639401528081285	0.639473306429745	0.636777630676471	0.63612365016828	0.64015918842614	0.639911951892556	0.637399709696457	0.634735935431388	0.640318695867162	0.640215016030498	0.635964142727258	0.635557398752652	0.639273922128467	0.640581883144849	0.636650024723653	0.634073979551146	0.648254191058013
15	0.665493955814923	0.662951229679033	0.661525635681534	0.661517298874531	0.661634014172572	0.659899958315965	0.660116715298041	0.659749895789912	0.659849937473947	0.660133388912047	0.659157982492705	0.669670696123385	0.673864110045852	0.67211338057524	0.659558149228845	0.671254689453939	0.674289287203001	0.673989162150896	0.660633597332222	0.672230095873281	0.675481450604419	0.673130471029596	0.658824510212589	0.671263026260942	0.674647769904127	0.673105460608587	0.659007919966653	0.670612755314714	0.67437265527303	0.673689037098791	0.659116298457691	0.671579824927053	0.674214255939975	0.673205502292622	0.656331804918716	0.672730304293456
16	0.659059441769722	0.658469429497467	0.65879983636993	0.657588344504232	0.658516630479247	0.658595298782215	0.658611032442808	0.658296359230939	0.658548097800434	0.658532364139841	0.648352685735863	0.657344472765033	0.660664275150256	0.663755939456874	0.648714559929513	0.659012240787942	0.661537493313194	0.663936876553699	0.647495201233519	0.656140847729633	0.659964127253847	0.663976210705183	0.649320305862362	0.657092734195538	0.660758677113817	0.663748072626577	0.649233770729098	0.656298184335568	0.660577740016992	0.66446395418358	0.647526668554706	0.655928443311621	0.661167752289248	0.663921142893106	0.650256458667674	0.660664275150256
17	0.643973821486863	0.642157647134125	0.642109642525682	0.64253368323359	0.642261657119083	0.641389573399046	0.641277562646014	0.641245559573719	0.640637501200115	0.640637501200115	0.651558549620764	0.653550740871124	0.653198707075879	0.645477965884725	0.652254616443179	0.656343008928857	0.654278810765833	0.650126412135565	0.651998591864819	0.655854962076359	0.653902774666368	0.64829423624668	0.651598553461132	0.657303101097705	0.653302717060838	0.648566262361187	0.652550644861907	0.656887061157871	0.654422824591161	0.649094313054053	0.654086792332064	0.656711044260249	0.654118795404359	0.648518257752744	0.639045348353442	0.646638077255417
18	0.666767277948182	0.666090191215819	0.665413104483456	0.665323370097239	0.665698622985055	0.666237029302356	0.666367552045944	0.666122821901716	0.667020165763884	0.666979377406513	0.667803302225413	0.67751908895125	0.679077204202832	0.676058865757358	0.668145924427331	0.677062259348691	0.679020100502513	0.677086732363114	0.668920903217386	0.677551719637147	0.679011942831038	0.676491222345494	0.667672779481825	0.677421196893559	0.678685635972068	0.675789662598708	0.666041245186974	0.676360699601906	0.677657769366312	0.675145206552242	0.667876721268681	0.67669516413235	0.677739346081055	0.675300202310253	0.665404946811982	0.670593225869608
19	0.638066065071612	0.63896017882275	0.638844275188343	0.638181968706019	0.638504843116152	0.63799155559235	0.638388939481745	0.63843861246792	0.637883930788973	0.637900488451031	0.64740458647239	0.654607169467671	0.657024588128156	0.654640284791787	0.64907691034026	0.655426773739548	0.657860750062091	0.653820680519911	0.649846841625962	0.653771007533736	0.657421972017551	0.653845517012998	0.648754035930127	0.654110439605928	0.657645500455336	0.652777547810249	0.650028975908602	0.655559235036013	0.658233297458399	0.654309131550625	0.647363192317245	0.654499544664293	0.657877307724149	0.653886911168143	0.627187681099429	0.647777133868698
20	0.637087006515906	0.642192410885397	0.643472594863932	0.643242621694136	0.644469145266386	0.64439248754312	0.644315829819854	0.644469145266386	0.645166730548103	0.645182062092756	0.625136067458796	0.631904944423151	0.634434649290916	0.638413185128402	0.625435032579532	0.630571100038329	0.633813721732465	0.63783825220391	0.624576466078957	0.632134917592947	0.634641625143733	0.638321195860483	0.624354158681487	0.631084706784208	0.634082023763894	0.63850517439632	0.624001533154465	0.63168263702568	0.634419317746263	0.638474511307014	0.625258719816021	0.631858949789191	0.634748945956305	0.638681487159831	0.645573016481411	0.643089306247604
21	0.66404668144062	0.664054652998103	0.663066179870223	0.662005962724997	0.662348739696762	0.662157422317172	0.662269024121933	0.662412512156625	0.662380625926694	0.659199974491016	0.674872056502399	0.676538112016326	0.675964159877557	0.670926135548363	0.675501809543549	0.676753344068364	0.676888860545573	0.67012100824259	0.674848141829951	0.675621382905792	0.67523077658913	0.670097093570142	0.673261801890853	0.677223665959855	0.676952633005437	0.671468201457201	0.673835754029622	0.676450424884014	0.675772842497967	0.671396457439855	0.674425649283357	0.675541667330963	0.676267079061907	0.670184780702454	0.656114981745133	0.671707348181688
22	0.659842544580751	0.659945301631466	0.661866068040976	0.660870115087897	0.66233242696345	0.662632793727077	0.66217433919312	0.662142721639054	0.662537941064879	0.662632793727077	0.668442519286708	0.672718793474137	0.673817503477931	0.673224674339193	0.668640128999621	0.673857025420514	0.675690843556342	0.675540660174529	0.668711268496269	0.674702794991779	0.675856835715189	0.674694890603263	0.668987922094347	0.673011255849247	0.675532755786012	0.67580940938409	0.668268622739345	0.673469710383205	0.673833312254964	0.674125774630075	0.668948400151764	0.673351144555457	0.675129631971671	0.674481472113317	0.657099721765524	0.663739408119388
23	0.629533258758491	0.62974401374771	0.628268728823177	0.628860463985215	0.628147139406319	0.629006371285443	0.629638636253101	0.629071218974434	0.6292981858859	0.629346821652643	0.631405735778091	0.634226610249177	0.633683510853882	0.630822106577177	0.632994504158358	0.633391696253425	0.634372517549406	0.632783749169139	0.633132305497463	0.635264173273025	0.634291457938168	0.631057179449767	0.632289285540586	0.634826451372339	0.634518424849634	0.632151484201482	0.632005576901253	0.632929656469368	0.63444547119952	0.632281179579463	0.631916411328891	0.634267140054796	0.633043139925101	0.631122027138758	0.629387351458262	0.630578927743463
24	0.653445921554471	0.652472807747242	0.65244926467126	0.65070707704864	0.65018912937705	0.648439094062436	0.648407703294461	0.648768697126175	0.648831478662125	0.648815783278138	0.643361637342458	0.650510884748795	0.650291149372969	0.653061384646775	0.641737165099744	0.6487373063582	0.650887573964497	0.65244926467126	0.642317894307284	0.64983598323733	0.652017641611602	0.653226186178645	0.642145245083421	0.651468303172037	0.651554627783969	0.653626418470328	0.642200178927377	0.649459294021628	0.651342740100137	0.652841649270949	0.642208026619371	0.649216015569821	0.651091613956335	0.652433569287273	0.64486054651327	0.656938144491705
25	0.643905949320008	0.643768495609567	0.644156600203755	0.642790148611718	0.642240333769951	0.642005853910962	0.64247481362894	0.642426300554666	0.642296932356603	0.642216077232814	0.633233072979835	0.642410129529908	0.645903070877601	0.647989133071363	0.633111790294151	0.641189217160691	0.644916638367373	0.647406976180081	0.634138650366274	0.642830576173612	0.646080952149938	0.646646938016462	0.63461569559663	0.64247481362894	0.645935412927117	0.646752049677388	0.633588835524507	0.643994889956176	0.646905674412588	0.648344895616035	0.633807144358738	0.643728068047672	0.645304742961561	0.647504002328628	0.641043677937871	0.646727793140251
