CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_500_5	RFS_500_15	RFS_500_25	RFS_500_50	RFS_700_5	RFS_700_15	RFS_700_25	RFS_700_50	RFS_900_5	RFS_900_15	RFS_900_25	RFS_900_50	RFS_1100_5	RFS_1100_15	RFS_1100_25	RFS_1100_50	RFS_1300_5	RFS_1300_15	RFS_1300_25	RFS_1300_50	RFS_1500_5	RFS_1500_15	RFS_1500_25	RFS_1500_50	CoxBoost_	RFX_
15	0.66348478532722	0.660983743226344	0.65994164235098	0.660175072947061	0.659591496456857	0.659558149228845	0.65819924968737	0.658190912880367	0.658215923301376	0.658049187161317	0.664535223009587	0.672730304293456	0.674931221342226	0.669762401000417	0.665210504376824	0.674380992080033	0.674981242184243	0.67062942892872	0.664360150062526	0.674964568570238	0.675998332638599	0.670279283034598	0.663926636098374	0.674014172571905	0.674981242184243	0.671062942892872	0.664460191746561	0.674964568570238	0.676465193830763	0.671196331804919	0.666010837849104	0.674864526886203	0.676481867444769	0.671279699874948	0.655956648603585	0.672130054189246
16	0.658689700745775	0.65846156266717	0.65879983636993	0.657501809370968	0.657596211334529	0.657879417225212	0.658241291418862	0.658382894364203	0.658131155794707	0.657816482582838	0.652986248780641	0.662394977815539	0.666674533496963	0.663291796469367	0.650516064067466	0.660711476132037	0.666155322697379	0.662819786651562	0.651507284684855	0.660333868277794	0.665667579218981	0.661922967997734	0.651192611472985	0.661443091349633	0.665400106988892	0.66222190754901	0.650689134333994	0.661230686931621	0.665400106988892	0.662520847100286	0.652183832090374	0.661199219610435	0.66670600081815	0.662568048082067	0.650445262594795	0.660617074168476
17	0.646638077255417	0.644861906743047	0.644701891381573	0.643701795372356	0.643653790763913	0.643485774634365	0.64338976541748	0.643533779242807	0.642669696290844	0.642893717796909	0.65547092520882	0.65964732614331	0.65534291291964	0.648126220117131	0.654814862226774	0.657503120299549	0.654974877588248	0.648014209364099	0.654286811533907	0.658543220149134	0.655230902166608	0.647598169424265	0.653550740871124	0.658175184817743	0.655102889877428	0.649438346081224	0.65420680385317	0.656895061925945	0.654622843793004	0.648078215508689	0.654430825359234	0.658015169456268	0.655326911383493	0.64870227541844	0.640245463564502	0.652990687105962
18	0.666106506558768	0.665927037786334	0.664752333094042	0.663871304574822	0.664393395549174	0.664148665404947	0.664164980747895	0.664474972263917	0.664132350061998	0.664181296090844	0.673252626770215	0.67932193434706	0.67822880636951	0.675079945180448	0.673978659531423	0.679892971350258	0.678065652940025	0.675610193826274	0.672396071265418	0.678865104744502	0.677959603210859	0.674468119819879	0.673236311427266	0.679892971350258	0.677959603210859	0.674533381191673	0.672673432095543	0.678848789401553	0.677674084709261	0.674256020361548	0.672143183449716	0.679224042289369	0.677559877308621	0.674321281733342	0.662264243294394	0.672502120994583
19	0.636054309131551	0.637304412616938	0.637436873913403	0.638629025581588	0.637196787813561	0.63852140077821	0.638653862074675	0.638720092722908	0.638388939481745	0.638190247537048	0.654110439605928	0.656536137097442	0.654474708171206	0.647520490106797	0.651693020945442	0.65646162761818	0.651295637056048	0.647388028810332	0.650964483814885	0.654524381157381	0.65268648066893	0.646411126748903	0.652173193145128	0.656859011507575	0.65250434638629	0.647106548555344	0.650252504346386	0.656445069956122	0.652967960923918	0.647950989320308	0.652371885089825	0.65664376190082	0.652123520158954	0.647768855037669	0.627999006540277	0.644862985346469
20	0.638880797240322	0.643035645841319	0.644269835185895	0.644269835185895	0.64515139900345	0.645657339977003	0.645519356075125	0.645948639325412	0.646209275584515	0.646531238022231	0.626224607129168	0.634166347259486	0.638367190494442	0.640827903411269	0.625718666155615	0.633859716366424	0.638091222690686	0.640252970486777	0.625626676887696	0.63487159831353	0.639455730164814	0.64071291682637	0.626117286316596	0.634572633192794	0.63973169796857	0.641770793407436	0.628202376389421	0.636435415868149	0.640191644308164	0.643012648524339	0.627911077041012	0.636144116519739	0.639823687236489	0.640697585281717	0.646423917209659	0.643610578765811
21	0.666916442134464	0.665904054334136	0.663767676928718	0.663703904468855	0.663353155939608	0.663512587089266	0.660411651228417	0.659917414664477	0.660204390733862	0.660140618273998	0.678212139087735	0.678148366627872	0.677414983339445	0.669937662420484	0.677494698914274	0.676187363487078	0.676554055131292	0.669586913891236	0.676777258740813	0.677032348580266	0.676091704797283	0.668725985683083	0.677797618098624	0.677223665959855	0.676633770706121	0.669698515695997	0.677271495304753	0.677080177925163	0.676793201855779	0.669220222247023	0.677112064155095	0.678259968432632	0.677064234810197	0.670160866030005	0.656234555107377	0.677781674983658
22	0.657107626154041	0.657012773491843	0.658957253066903	0.659526369040091	0.661107246743392	0.66120209940559	0.661534083723283	0.661755406601745	0.661771215378778	0.661802832932844	0.668466232452257	0.671833501960288	0.671627987858859	0.672386809156444	0.66931990641204	0.671612179081826	0.672355191602378	0.673145630454028	0.67047394713545	0.673066586568863	0.673129821676995	0.673667320096117	0.669557038067535	0.673082395345896	0.672497470595675	0.67404673074491	0.668513658783357	0.672592323257873	0.672165486277982	0.673335335778424	0.669430567851271	0.671865119514354	0.672861072467434	0.672845263690401	0.65681516377893	0.661399709118503
23	0.629881815086815	0.630124993920529	0.629160384546796	0.630392490637615	0.629938556814681	0.629881815086815	0.630043934309291	0.63059513966571	0.630659987354701	0.630562715821215	0.637728385454663	0.639382001523921	0.636350372063616	0.633983431415463	0.636625974741825	0.637939140443882	0.636123405152149	0.632459510724187	0.637825656988149	0.639009127312225	0.635377656728758	0.631794821912034	0.638847008089749	0.640387140703273	0.63863625310053	0.633772676426244	0.637258239709482	0.638603829256035	0.636285524374625	0.63325389491432	0.639122610767959	0.639641392279883	0.637242027787235	0.634145550637939	0.629395457419386	0.632783749169139
24	0.654230690753849	0.652347244675341	0.651821449311757	0.65135058779213	0.650440255520851	0.649333730949728	0.649082604805927	0.649208167877827	0.649569161709541	0.64931803556574	0.645558991100717	0.652119661607521	0.656687018347904	0.65390108769011	0.645731640324581	0.652590523127148	0.656891058339742	0.654152213833911	0.644240578845761	0.651523237015994	0.655980726068463	0.653202643102664	0.646092634156295	0.652166747759484	0.655101784565159	0.652951516958862	0.644005148085948	0.651476150864031	0.655321519940985	0.652857344654937	0.645653163404643	0.651601713935931	0.655635427620737	0.653846153846154	0.645551143408724	0.655823772228588
25	0.642539497727971	0.641852229175763	0.641173046135934	0.639523601610634	0.639345720338298	0.639717653907728	0.63978233800676	0.63978233800676	0.639588285709665	0.639588285709665	0.636345995245719	0.643056970520222	0.64381700868384	0.641633920341532	0.637073691359822	0.643121654619253	0.644657901971248	0.641310499846375	0.635893206552499	0.642782063099339	0.645046006565436	0.641164960623555	0.63760733517683	0.643590614337231	0.644835783243584	0.642216077232814	0.637041349310306	0.644399165575122	0.645450282184382	0.642070538009994	0.637251572632158	0.644851954268342	0.645272400912046	0.642183735183299	0.636855382525591	0.643202509743042
