CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_500_5	RFS_500_15	RFS_500_25	RFS_500_50	RFS_700_5	RFS_700_15	RFS_700_25	RFS_700_50	RFS_900_5	RFS_900_15	RFS_900_25	RFS_900_50	RFS_1100_5	RFS_1100_15	RFS_1100_25	RFS_1100_50	RFS_1300_5	RFS_1300_15	RFS_1300_25	RFS_1300_50	RFS_1500_5	RFS_1500_15	RFS_1500_25	RFS_1500_50	CoxBoost_	RFX_
14	0.712105019699169	0.715550380425247	0.721850924345621	0.722473003365607	0.72285582122406	0.723222688338411	0.723653358429171	0.723445998755842	0.723174836106104	0.723031279409184	0.736094938828896	0.736382052222736	0.733766130189973	0.733845883910484	0.736366101478634	0.736031135852487	0.733845883910484	0.732761233311534	0.736126840317101	0.734627470371493	0.734132997304324	0.732202957267957	0.733287607866907	0.733909686886893	0.733431164563827	0.731038552948495	0.736078988084794	0.734308455489449	0.733654474981258	0.732075351315139	0.734643421115595	0.735249549391479	0.735010288229946	0.732474119917694	0.723079131641491	0.720319652911808
15	0.731037932471863	0.731588161734056	0.731288036681951	0.730837849103793	0.730987911629846	0.730837849103793	0.730721133805752	0.730804501875782	0.731021258857857	0.730937890787828	0.74662776156732	0.74614422676115	0.745710712796999	0.744877032096707	0.744326802834514	0.745960817007086	0.74534389328887	0.745060441850771	0.744960400166736	0.74474364318466	0.746744476865361	0.745043768236765	0.746044185077115	0.745010421008754	0.745510629428929	0.745277198832847	0.744793664026678	0.746327636515215	0.743893288870363	0.743826594414339	0.745410587744894	0.747077949145477	0.746210921217174	0.743993330554398	0.726719466444352	0.735156315131305
16	0.716715441014506	0.718210138770886	0.718981088139967	0.718918153497593	0.718933887158186	0.718194405110293	0.718493344661569	0.718414676358602	0.718729349570471	0.718839485194625	0.724015859529878	0.725589225589226	0.727587400484597	0.727178325309166	0.723181975518424	0.72533748701973	0.726722049151956	0.726926586739671	0.725164416753202	0.725211617734982	0.726391642279493	0.726533245224834	0.723575317033261	0.725306019698543	0.725762295855754	0.72651751156424	0.723575317033261	0.725778029516347	0.726124170049404	0.726690581830769	0.724708140595991	0.725195884074389	0.725935366122282	0.726863652097297	0.714040718713616	0.714418326567859
17	0.709876148110219	0.707363906935066	0.707299900790476	0.705939770217941	0.705491727205812	0.705587736422697	0.704627644253848	0.704355618139341	0.704323615067046	0.704067590488687	0.716372771786091	0.71594073031011	0.716292764105354	0.714948635068967	0.716756808653631	0.715540691906423	0.71594073031011	0.715172656575031	0.718484974557558	0.71720485166576	0.716260761033059	0.715188658111179	0.717316862418792	0.717092840912728	0.717380868563382	0.715284667328064	0.717668896214037	0.717684897750184	0.716148750280027	0.715012641213556	0.718196946906903	0.717364867027235	0.716180753352322	0.714996639677409	0.698595065126252	0.707731942266458
18	0.722378124388175	0.723944397311232	0.723928081968283	0.724042289368923	0.72396071265418	0.723732297852901	0.723830189910592	0.724009658683025	0.723748613195849	0.723781243881746	0.739264504339881	0.741809697839849	0.742054427984076	0.736751941525811	0.73949291914116	0.741059192064217	0.740325001631534	0.73895451282386	0.740830777262938	0.739231873653984	0.739851856686027	0.738269268420022	0.74070025451935	0.739378711740521	0.740031325458461	0.73872609802258	0.740422893689225	0.739623441884748	0.739917118057822	0.737176140442472	0.741010246035372	0.740194478887946	0.740325001631534	0.73839979116361	0.716210924753638	0.725836977093258
19	0.702823081380909	0.70466098186936	0.705174269393162	0.70527361536551	0.704462289924663	0.704263597979965	0.704197367331733	0.704247040317907	0.704247040317907	0.704114579021442	0.721483566520407	0.72154979716864	0.720986836658664	0.719827800314596	0.721748489113337	0.719943703949002	0.720109280569584	0.719960261611061	0.721748489113337	0.721914065733918	0.719927146286944	0.719579435383724	0.720986836658664	0.721616027816872	0.720274857190165	0.719033032535806	0.72181471976157	0.721384220548059	0.720357645500455	0.718585975660237	0.721119297955129	0.721400778210117	0.720506664458978	0.718536302674062	0.706134613792533	0.706780362612799
20	0.710310463779226	0.715078574166347	0.715921809122269	0.716412418551169	0.716550402453047	0.716519739363741	0.716305097738597	0.716243771559985	0.716151782292066	0.716136450747413	0.726316596397087	0.724078190877731	0.72265235722499	0.720015331544653	0.726899195093906	0.722192410885397	0.721257186661556	0.72024530471445	0.724676121119203	0.722974319662706	0.722775009582215	0.719448064392488	0.725335377539287	0.72289766193944	0.722805672671522	0.7204906094289	0.725580682253737	0.723909543886547	0.721870448447681	0.719218091222691	0.724584131851284	0.723035645841319	0.721548486009965	0.719693369106937	0.717041011881947	0.719003449597547
21	0.718109784289655	0.719751925131132	0.718827224463116	0.71782280822027	0.717408287231159	0.717360457886262	0.717456116576057	0.717440173461091	0.717169140506672	0.717105368046809	0.745515998915868	0.74425649283357	0.74266218133699	0.739043094239753	0.746074007939671	0.742104172313187	0.743507166430177	0.738548857675813	0.745165250386621	0.742694067566921	0.742263603462845	0.739011208009821	0.744814501857373	0.743889801189356	0.742821612486648	0.738756118170368	0.745308738421313	0.743283962820656	0.742343319037674	0.738166222916633	0.745930519904979	0.744384037753296	0.743283962820656	0.739967794907769	0.715112478676084	0.719927299395756
22	0.730634248134564	0.733748577210067	0.735661439231061	0.736230555204249	0.736894523839636	0.73717908182623	0.737621727583154	0.737748197799418	0.737795624130517	0.737716580245352	0.738364740103706	0.73796952067788	0.738775768306564	0.738396357657772	0.73638864297458	0.736910332616669	0.737526874920956	0.737194890603263	0.735645630454028	0.736325407866447	0.738175034779309	0.73602504110282	0.73670481851524	0.737400404704692	0.737068420386999	0.736357025420514	0.735187175920071	0.737321360819527	0.737732389022385	0.736198937650183	0.736499304413811	0.737147464272164	0.737384595927659	0.7370209940559	0.734586442392816	0.734317693183255
23	0.716161665288653	0.718787996692768	0.719258142437949	0.71972828818313	0.720036314705835	0.719695864338635	0.719485109349416	0.719695864338635	0.719809347794368	0.719647228571892	0.726164421315435	0.72538624904755	0.725678063648007	0.723975811812007	0.728725905030559	0.726050937859702	0.724218990645721	0.724527017168426	0.726261692848921	0.727072288961302	0.725240341747321	0.72374884490054	0.726845322049835	0.725159282136083	0.725321401358559	0.724559441012921	0.725775335181493	0.725402460969797	0.725272765591816	0.723700209133797	0.725694275570254	0.724689136390902	0.724413533712692	0.724105507189988	0.716939837556539	0.713648817340272
24	0.692009480011929	0.69226060615573	0.691318883116475	0.691428750804388	0.691365969268438	0.691444446188376	0.691413055420401	0.691413055420401	0.691303187732488	0.691428750804388	0.713496460690911	0.716604146720449	0.714344011426239	0.714579442186053	0.714281229890289	0.716101894432847	0.716400106728611	0.71511308524163	0.715395602153407	0.715222952929543	0.715929245208984	0.715034608321693	0.714720700641941	0.716509974416524	0.715709509833158	0.715285734465494	0.713700500682749	0.714752091409916	0.715474079073344	0.714548051418078	0.715317125233469	0.71492474063378	0.715270039081506	0.713920236058575	0.693233719962959	0.6996217412459
25	0.70390853668397	0.705897572729184	0.706382703471919	0.706350361422403	0.706609097818529	0.706997202412717	0.707158912660295	0.707466162130694	0.707417649056421	0.707660214427788	0.720322126813176	0.717087921861608	0.716489593945568	0.713692006662462	0.719723798897136	0.717104092886366	0.714823978395511	0.712964310548359	0.718818221510697	0.717379000307249	0.715341451187762	0.713093678746422	0.718688853312634	0.716150002425654	0.714710781222206	0.712640890053203	0.718737366386908	0.716408738821779	0.714969517618331	0.713190704894969	0.719659114798105	0.715648700658161	0.714775465321237	0.712867284399812	0.70345574799075	0.704911140218956
