CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_500_5	RFS_500_15	RFS_500_25	RFS_500_50	RFS_700_5	RFS_700_15	RFS_700_25	RFS_700_50	RFS_900_5	RFS_900_15	RFS_900_25	RFS_900_50	RFS_1100_5	RFS_1100_15	RFS_1100_25	RFS_1100_50	RFS_1300_5	RFS_1300_15	RFS_1300_25	RFS_1300_50	RFS_1500_5	RFS_1500_15	RFS_1500_25	RFS_1500_50	CoxBoost_	RFX_
11	0.693138154722088	0.693293716845822	0.693215935783955	0.692982592598354	0.693309273058196	0.693107042297341	0.693107042297341	0.693029261235474	0.692982592598354	0.692935923961234	0.687833486302755	0.697509450399017	0.699267302397212	0.702907456092591	0.69155142106	0.697711681159871	0.699765101193161	0.70281411881835	0.689715787999938	0.697945024345472	0.699282858609586	0.702098533049173	0.691520308635253	0.69811614268158	0.699376195883826	0.703156355490565	0.691893657732215	0.697758349796991	0.699656207706548	0.702145201686293	0.690991397414558	0.698100586469206	0.699811769830282	0.702471882146135	0.693044817447848	0.693200379571582
12	0.719887647501883	0.720138714536781	0.720201481295506	0.720374089881998	0.720279939743912	0.720232864674868	0.720217172985187	0.720311323123274	0.720264248054231	0.720232864674868	0.719887647501883	0.725944639718805	0.727215666582978	0.727843334170223	0.719212904845594	0.725348355510921	0.725787722821993	0.728015942756716	0.721378358021592	0.726478157167964	0.727623650514687	0.728063017825759	0.720734998744665	0.725772031132312	0.727184283203615	0.729098669344715	0.720609465227216	0.726682149133819	0.727435350238514	0.728408234998745	0.721158674366056	0.726352623650515	0.727262741652021	0.728282701481295	0.720138714536781	0.720154406226462
13	0.683701657458563	0.684151355518438	0.684520750353334	0.684633174868303	0.684938327123217	0.684825902608249	0.684906205833226	0.684922266478222	0.684954387768213	0.684954387768213	0.692245920596171	0.696758961839907	0.695409867660285	0.69475138121547	0.693097134780933	0.696469870229988	0.696758961839907	0.695008351535398	0.694414107670564	0.695345625080303	0.697722600539638	0.695377746370294	0.691699858666324	0.69589168701015	0.695602595400231	0.695811383785173	0.693691378645766	0.696325324425029	0.69682320441989	0.695168957985353	0.694076834125658	0.695698959270204	0.69635744571502	0.6957150199152	0.685131054863163	0.684054991648465
14	0.696983714290272	0.697031566522578	0.696967763546169	0.697127270987192	0.697079418754885	0.697414384381031	0.697526039589747	0.697462236613338	0.697462236613338	0.697446285869236	0.714258370152968	0.717767533855454	0.718038696505192	0.716746686232913	0.712344280860702	0.717129504091366	0.717400666741103	0.71673073548881	0.713157768809915	0.716587178791891	0.717400666741103	0.716682883256504	0.713731995597595	0.717257110044184	0.717257110044184	0.716890242929833	0.713668192621186	0.717145454835468	0.717320913020592	0.717049750370855	0.714178616432457	0.716555277303686	0.717464469717512	0.717400666741103	0.697669596286667	0.698610690188697
15	0.722701125468945	0.722917882451021	0.72260108378491	0.72260108378491	0.722667778240934	0.722767819924969	0.72288453522301	0.723067944977074	0.723167986661109	0.723501458941226	0.71511463109629	0.724101709045436	0.726852855356399	0.729737390579408	0.715164651938308	0.724868695289704	0.727619841600667	0.731588161734056	0.715398082534389	0.72328470195915	0.727169654022509	0.730070862859525	0.716765318882868	0.72508545227178	0.727936640266778	0.730821175489787	0.71651521467278	0.724068361817424	0.726552730304293	0.729787411421426	0.714931221342226	0.723351396415173	0.727503126302626	0.72937057107128	0.723384743643185	0.72240100041684
16	0.697315837502753	0.697646244375216	0.697646244375216	0.69770917901759	0.69770917901759	0.697866515623525	0.697929450265899	0.697929450265899	0.697960917587086	0.697929450265899	0.70966676106863	0.715378079864061	0.716794109317474	0.718981088139967	0.710579313383052	0.716054627269581	0.718068535825545	0.719641901884893	0.71002863526228	0.715535416469996	0.717659460650115	0.719736303848453	0.710705182667799	0.715393813524655	0.717517857704774	0.719594700903112	0.709839831335158	0.715991692627207	0.717565058686554	0.719232826709462	0.709572359105069	0.716636772711539	0.717360521098839	0.71899682180056	0.69988042417949	0.697646244375216
17	0.698035011361091	0.698195026722565	0.698195026722565	0.698019009824943	0.698019009824943	0.697955003680353	0.697955003680353	0.697730982174289	0.697762985246584	0.697618971421256	0.69835504208404	0.701123307837552	0.703347521362051	0.702835472205332	0.697602969885109	0.70227541844017	0.703507536723526	0.703571542868115	0.698835088168464	0.702755464524594	0.703315518289756	0.703427529042788	0.698499055909367	0.701507344705092	0.702899478349922	0.702515441482382	0.697330943770602	0.702307421512465	0.702451435337792	0.703283515217461	0.69854706051781	0.702707459916152	0.703459532115083	0.702931481422217	0.697506960668224	0.696050820878804
18	0.705605951837108	0.705377537035829	0.705540690465314	0.705752789923644	0.705818051295438	0.705785420609541	0.706079096782614	0.706095412125563	0.706225934869151	0.706242250212099	0.728724792795145	0.728936892253475	0.728708477452196	0.725510670234288	0.727419565359264	0.728594270051557	0.728284278535535	0.726277491352868	0.728806369509887	0.727843764275925	0.727582718788749	0.725526985577237	0.728822684852836	0.729671082686158	0.728692162109248	0.726424329439405	0.728219017163741	0.729034784311166	0.728577954708608	0.725918553808001	0.727892710304771	0.729687398029107	0.728316909221432	0.726228545324023	0.70601383541082	0.706095412125563
19	0.700604354665121	0.700985180892458	0.701283218809504	0.70158125672655	0.701962082953887	0.702028313602119	0.702276678532991	0.702707177746502	0.702938985015316	0.703187349946188	0.711449623313188	0.710870105141154	0.713270966139581	0.712741120953721	0.708386455832436	0.712923255236361	0.713569004056627	0.713386869773988	0.709694511135028	0.711598642271711	0.712774236277838	0.713833926649557	0.710787316830863	0.712260948754036	0.713784253663383	0.713569004056627	0.70941303088004	0.711532411623479	0.713121947181058	0.713486215746337	0.709876645417667	0.712095372133455	0.713386869773988	0.713386869773988	0.703170792284129	0.701829621657422
20	0.709559218091223	0.709681870448448	0.709635875814488	0.709589881180529	0.70954388654657	0.709651207359141	0.709773859716366	0.710003832886163	0.709819854350326	0.709865848984285	0.710141816788041	0.715170563434266	0.717424300498275	0.720183978535837	0.708838635492526	0.716381755461863	0.717424300498275	0.719954005366041	0.708777309313913	0.713346109620544	0.7170563434266	0.718006899195094	0.70827136834036	0.715201226523572	0.716596397087007	0.717930241471828	0.708409352242238	0.714266002299732	0.717623610578766	0.718926791874281	0.710295132234573	0.714388654656957	0.716657723265619	0.71926408585665	0.709835185894979	0.710877730931391
21	0.711477448463881	0.711636879613539	0.711971685027821	0.712115173062513	0.712035457487684	0.711844140108094	0.711923855682923	0.711764424533265	0.711700652073402	0.711748481418299	0.72188830253655	0.724853721920189	0.725905967507932	0.725969739967795	0.720788227603909	0.72507692552971	0.726766895716085	0.726910383750777	0.721792643846755	0.726894440635811	0.726591521451461	0.726607464566427	0.721489724662405	0.724200054206591	0.725937853737863	0.726097284887521	0.721027374328396	0.724200054206591	0.726384260956906	0.726192943577316	0.721489724662405	0.724056566171899	0.726814725060982	0.726782838831051	0.711636879613539	0.710919439440078
22	0.727646389275326	0.727646389275326	0.727962564815986	0.728357784241811	0.728832047552801	0.729322119640825	0.729480207411155	0.729432781080056	0.729464398634122	0.729543442519287	0.726808524092576	0.731551157202479	0.734981661818642	0.735108132034906	0.726492348551916	0.73297394713545	0.735376881244467	0.735693056785127	0.727314404957632	0.73344821044644	0.735202984697104	0.735408498798533	0.725970658909827	0.733432401669407	0.734934235487543	0.735503351460731	0.726191981788289	0.733226887567978	0.735361072467434	0.735345263690401	0.726334260781586	0.732894903250285	0.734475780953585	0.735740483116226	0.730096749715442	0.730634248134564
23	0.692719225718593	0.692800285329832	0.692524682651622	0.692378775351393	0.692378775351393	0.692297715740155	0.692281503817908	0.692330139584651	0.692443623040384	0.692346351506898	0.694340417943356	0.695215861744727	0.697355835481413	0.699755199974061	0.692767861485336	0.696399332068803	0.696399332068803	0.700144286108004	0.692184232284422	0.695540100189679	0.697469318937146	0.699414749606861	0.693756788742441	0.696464179757794	0.69826370312728	0.700436100708461	0.693675729131203	0.696318272457565	0.697615226237375	0.700387464941718	0.69390269604267	0.696253424768575	0.698069160060308	0.699657928440575	0.692346351506898	0.692557106496117
24	0.689372655502017	0.68954530472588	0.689655172413793	0.689561000109868	0.689780735485694	0.69000047086152	0.689984775477532	0.689812126253669	0.689717953949743	0.689670867797781	0.704659959505909	0.707500824007659	0.706794531728219	0.707249697863858	0.703451414938866	0.706119630216753	0.707124134791958	0.70698287633607	0.703812408770581	0.707077048639995	0.708003076295262	0.708348374742988	0.703514196474817	0.706355060976567	0.70756360554361	0.707516519391647	0.704769827193822	0.706166716368716	0.707469433239684	0.706951485568094	0.705036648721611	0.707155525559933	0.707485128623672	0.706794531728219	0.689921993941582	0.688713449374539
25	0.69567748508223	0.696389010171575	0.696615404518184	0.696663917592458	0.696712430666731	0.696793285790521	0.696971167062857	0.69687414091431	0.69710053526092	0.697116706285677	0.699898122544026	0.701337343747473	0.704264299228642	0.705008166367503	0.701353514772231	0.702776564950921	0.704086417956306	0.704409838451463	0.701806303465451	0.703051472371804	0.703924707708728	0.704264299228642	0.701709277316904	0.702808907000437	0.70345574799075	0.704167273080095	0.70001131971733	0.702922104173741	0.704005562832517	0.704797943045651	0.70001131971733	0.70285742007471	0.704814114070409	0.70390853668397	0.699396820776533	0.696550720419153
