CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_500_5	RFS_500_15	RFS_500_25	RFS_500_50	RFS_700_5	RFS_700_15	RFS_700_25	RFS_700_50	RFS_900_5	RFS_900_15	RFS_900_25	RFS_900_50	RFS_1100_5	RFS_1100_15	RFS_1100_25	RFS_1100_50	RFS_1300_5	RFS_1300_15	RFS_1300_25	RFS_1300_50	RFS_1500_5	RFS_1500_15	RFS_1500_25	RFS_1500_50	CoxBoost_	RFX_
11	0.640643716068012	0.640752609554626	0.639663674688487	0.639718121431794	0.639204766423471	0.639406997184326	0.639375884759579	0.639469222033819	0.639624784157553	0.639593671732806	0.638076941026399	0.646656192150335	0.648172922856743	0.646866201017376	0.637275796089168	0.644688331285099	0.647488449512313	0.646298399265747	0.636886890779833	0.645777266151238	0.648025138839195	0.64622061820388	0.637874710265545	0.645466141903769	0.64827403823717	0.646376180327614	0.637376911469595	0.645295023567662	0.648064029370129	0.647527340043246	0.638030272389279	0.645458363797583	0.647784017547408	0.647480671406126	0.639422553396699	0.646251730628627
12	0.657693635450665	0.655716482550841	0.653174428822496	0.653472570926437	0.653299962339945	0.653190120512177	0.652766444890786	0.652719369821742	0.652625219683655	0.652625219683655	0.654798518704494	0.660627981421039	0.662126537785589	0.661687170474517	0.657419030881245	0.661443949284459	0.662816972131559	0.663334797891037	0.654257155410495	0.659482488074316	0.661742091388401	0.662707130303791	0.656304920913884	0.66131841576701	0.663256339442631	0.663954619633442	0.654688676876726	0.660659364800402	0.662848355510921	0.662918968114487	0.656909050966608	0.660580906351996	0.661883316595531	0.66269143861411	0.651872018578961	0.660933969369822
13	0.638707760503662	0.643831106257227	0.64542914043428	0.645340806886805	0.645059745599383	0.645236412694334	0.645653989464217	0.644834896569446	0.644080046254658	0.644080046254658	0.636338815366825	0.641405948862906	0.642482012077605	0.640908068868046	0.637414878581524	0.640859886933059	0.644401259154568	0.642666709495053	0.634997751509701	0.641446100475395	0.642883528202493	0.640843826288064	0.634266992162405	0.640659128870615	0.643935500449698	0.642024283695233	0.634507901837338	0.640731401773095	0.643694590774766	0.641831555955287	0.634909417962225	0.642120647565206	0.643148528844918	0.641727161762816	0.649131119105743	0.641140948220481
14	0.634305265340628	0.633212639369627	0.633459875903211	0.632454979024772	0.632470929768874	0.632773993906816	0.632901599859633	0.632853747627327	0.632853747627327	0.632255594723494	0.62588327245466	0.630812052382244	0.630540889732506	0.632606511093743	0.625755666501842	0.631426156030179	0.631250697845054	0.633866619877817	0.625691863525433	0.631848850748887	0.633244540857831	0.634305265340628	0.627558100585392	0.63121879635685	0.632247619351443	0.633499752763466	0.628786307881263	0.632845772255276	0.634042078062942	0.633579506483977	0.627023750657968	0.632311422327852	0.633045156556553	0.634081954923197	0.630237825594564	0.63980029668384
15	0.662651104626928	0.663351396415173	0.664251771571488	0.664135056273447	0.664560233430596	0.664626927886619	0.664793664026678	0.664593580658608	0.664393497290538	0.664293455606503	0.638516048353481	0.653238849520634	0.660075031263026	0.662792830345977	0.638532721967486	0.654280950395998	0.659441433930804	0.663434764485202	0.641067111296374	0.653814089203835	0.660441850771155	0.665435598165902	0.63954147561484	0.653905794080867	0.658749478949562	0.6622842851188	0.640650270946228	0.653839099624844	0.659533138807837	0.663426427678199	0.639891621508962	0.655139641517299	0.659132972071697	0.66234264276782	0.664768653605669	0.669895789912464
16	0.659051574939425	0.657415274237704	0.656345385317348	0.656431920450612	0.655967777463105	0.656014978444885	0.655778973535983	0.655778973535983	0.655794707196576	0.655778973535983	0.646747852355329	0.656306051165864	0.661686963088832	0.665691179709871	0.645284621920136	0.657604078164826	0.663362597942037	0.665132634758803	0.645103684823311	0.655944176972214	0.663173794014915	0.665337172346518	0.645017149690047	0.656683659020108	0.663795273608358	0.665053966455836	0.645441958526071	0.657446741558891	0.66405487900815	0.665313571855628	0.645504893168445	0.656880329777526	0.662481512948803	0.664157147802008	0.653946002076843	0.658178356776488
17	0.646358050372836	0.646398054213205	0.64703011489103	0.646742087240375	0.64677409031267	0.646758088776523	0.647366147150126	0.647238134860947	0.646926104906071	0.647214132556725	0.640941530386917	0.644077831471821	0.647758184785739	0.644917912119564	0.641669600281627	0.646782091080744	0.645870003520338	0.644941914423785	0.643797804589241	0.645846001216117	0.647358146382053	0.645389957435914	0.642149646366051	0.644501872179729	0.646030018881813	0.644637885236983	0.641037539603802	0.644733894453868	0.645886005056485	0.644549876788172	0.642517681697443	0.647014113354882	0.647390149454348	0.644837904438826	0.649678369123436	0.645926008896854
18	0.664156823076421	0.663863146903348	0.66323500619983	0.662427396723879	0.661301638060432	0.660053514324871	0.660020883638974	0.660436924884161	0.661081380930627	0.660885596815245	0.65874828688899	0.662052143836063	0.667273053579586	0.66526626639692	0.65776936631208	0.663128956470665	0.664850225151733	0.663977354303988	0.65732885205247	0.662941330026757	0.66547836585525	0.663708151145337	0.65771226261176	0.663414474972264	0.665665992299158	0.665201005025126	0.658576975788031	0.663740781831234	0.665576257912941	0.664474972263917	0.658160934542844	0.663398159629315	0.665519154212622	0.664850225151733	0.659555896364942	0.67226554852183
19	0.633504429174601	0.630598559483401	0.631103568176174	0.633256064243729	0.633297458398874	0.633057372299031	0.632643430747578	0.632560642437288	0.632527527113172	0.632461296464939	0.642842950575379	0.648207633082209	0.648845103071446	0.645641195463201	0.642155807599967	0.649126583326434	0.648778872423214	0.64599718519745	0.643190661478599	0.64705687556917	0.646899577779617	0.643720506664459	0.641799817865717	0.646866462455501	0.647917873996192	0.645086513784254	0.641220299693683	0.648083450616773	0.64740458647239	0.644829870022353	0.641700471893369	0.647346634655187	0.647901316334134	0.644457322626045	0.632701382564782	0.643041642520076
20	0.63877347642775	0.641870448447681	0.641211192027597	0.641379839018781	0.641103871215025	0.641257186661556	0.640781908777309	0.640705251054044	0.640659256420084	0.640291299348409	0.617983901878114	0.628509007282484	0.632778842468379	0.636374089689536	0.616657723265619	0.626638558834803	0.62954388654657	0.634166347259486	0.615070908394021	0.627811422000767	0.630026830203143	0.635929474894596	0.617470295132235	0.628715983135301	0.631621310847068	0.636021464162514	0.61710233806056	0.628256036795707	0.631115369873515	0.635224223840552	0.616458413185128	0.628033729398237	0.633284783441932	0.635293215791491	0.642069758528172	0.643112303564584
21	0.666087400156243	0.666350461553178	0.668000573952139	0.667936801492276	0.66772954099772	0.666709181639909	0.666549750490251	0.667187475088883	0.666757010984806	0.666454091800456	0.66478803628653	0.666573665162699	0.6693238524943	0.670017377995313	0.664006823653205	0.667442564928336	0.668614383878322	0.667841142802481	0.662994435852877	0.665864196546721	0.667322991566092	0.667299076893643	0.66434960062497	0.667450536485819	0.668781786585463	0.668981075522536	0.664038709883137	0.667155588858951	0.669116591999745	0.668646270108254	0.66324952569233	0.667291105336161	0.668654241665737	0.669419511184095	0.667530252060648	0.673405289925546
22	0.662948969267737	0.664806500569116	0.665691792082964	0.665462564815986	0.665889401795877	0.665857784241811	0.665525799924118	0.665288668268623	0.665162198052359	0.664988301504996	0.65810357910712	0.664585177690654	0.664506133805489	0.670260528645504	0.657637220184647	0.66280669027444	0.664624699633236	0.668142152523081	0.656332996079423	0.66298849121032	0.664893448842798	0.668474136840774	0.658190527380802	0.663628746680157	0.665668078917415	0.669715125837865	0.657123434931074	0.66264860250411	0.663431136967244	0.66769160237764	0.657637220184647	0.66348646768686	0.664853926900215	0.668521563171873	0.665264955103073	0.662292905020868
23	0.621176012839842	0.618444303941118	0.618971191414166	0.618971191414166	0.617876886662452	0.618825284113937	0.619117098714395	0.618825284113937	0.618387562213252	0.618338926446509	0.622667509686624	0.624588622472967	0.622513496425271	0.623907721738567	0.623397046187766	0.625853152408281	0.623307880615405	0.624491350939481	0.621686688390642	0.625326264935233	0.622967430248205	0.623194397159671	0.622935006403709	0.625699139146929	0.623413258110014	0.6226594037255	0.62323492696529	0.626825867743138	0.62272425141449	0.623032277937195	0.621727218196262	0.624977708606909	0.622262211630433	0.6228296289091	0.618711800658204	0.624750741695443
24	0.651279958564186	0.650471646288826	0.650534427824777	0.650581513976739	0.649247406337796	0.648996280193995	0.648713763282219	0.648101643306704	0.644099320389873	0.644115015773861	0.628050790262584	0.64195690047557	0.646359455684083	0.646861707971686	0.631786291651625	0.64282799428688	0.646893098739661	0.648894260198076	0.628984665609844	0.642490543531148	0.644876241897258	0.646343760300096	0.628992513301838	0.640662031296596	0.645354951108879	0.647874060238884	0.630695462464489	0.640803289752484	0.646163263384239	0.646751840283773	0.62949476558944	0.641595906643856	0.645684554172618	0.64751306640717	0.646508561831965	0.651727277007832
25	0.633030935170362	0.631195523860347	0.631599799479293	0.632545804427627	0.632473034816216	0.631818108313524	0.631947476511587	0.631866621387797	0.631947476511587	0.631801937288766	0.626287617846343	0.632093015734407	0.633726289234949	0.633483723863581	0.625851000177881	0.632238554957228	0.633386697715034	0.633322013616003	0.625220330212326	0.630831675803296	0.6325943175019	0.632303239056259	0.625737803004576	0.633087533757014	0.633807144358738	0.632982422096088	0.626093565549249	0.633330099128382	0.634276104076715	0.633758631284465	0.626562525267226	0.632044502660134	0.633815229871117	0.633402868739792	0.631583628454535	0.637429453904494
