CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_500_5	RFS_500_15	RFS_500_25	RFS_500_50	RFS_700_5	RFS_700_15	RFS_700_25	RFS_700_50	RFS_900_5	RFS_900_15	RFS_900_25	RFS_900_50	RFS_1100_5	RFS_1100_15	RFS_1100_25	RFS_1100_50	RFS_1300_5	RFS_1300_15	RFS_1300_25	RFS_1300_50	RFS_1500_5	RFS_1500_15	RFS_1500_25	RFS_1500_50	CoxBoost_	RFX_
11	0.638668077096589	0.635012367188837	0.633511192694803	0.633200068447334	0.633137843597841	0.634040103915499	0.634211222251606	0.633830095048458	0.633985657172192	0.633907876110325	0.62763872252384	0.630143272715959	0.63493458612697	0.636739106762286	0.62440303035017	0.629209899973554	0.634740133472302	0.637244683664421	0.625297512561641	0.632367811085357	0.633114509279281	0.635860180763188	0.626230885304046	0.630158828928333	0.635976852355988	0.637026896691194	0.627716503585707	0.628649876328112	0.633550083225736	0.632453370253411	0.625071947482227	0.63099108629031	0.634903473702223	0.636179083116843	0.631309988643965	0.634117884977366
12	0.659121579211649	0.656202924930957	0.656705059000753	0.656155849861913	0.655622332412754	0.655394802912378	0.654814210394175	0.654861285463219	0.654845593773538	0.654845593773538	0.644151707255837	0.647533266382124	0.648341388400703	0.648537534521717	0.640989831785087	0.647297891036907	0.647023286467487	0.650208699472759	0.64363388149636	0.647282199347226	0.645705184534271	0.650412691438614	0.64103690685413	0.647188049209139	0.648882751694702	0.650695141852875	0.64145273663068	0.647509728847602	0.649494727592267	0.650459766507658	0.644120323876475	0.648741526487572	0.650475458197339	0.649989015817223	0.651385576198845	0.657748556364549
13	0.634010021842477	0.634363356032378	0.63425093151741	0.634299113452396	0.635431388924579	0.63339168701015	0.633423808300141	0.633471990235128	0.634580174739818	0.634483810869845	0.625979699344726	0.629633496081203	0.6325003212129	0.628991070281382	0.627376975459334	0.633423808300141	0.631151227033278	0.629617435436207	0.627304702556855	0.628742130283952	0.631030772195811	0.631103045098291	0.626493639984582	0.629946678658615	0.629488950276243	0.629986830271104	0.628292432224078	0.630283952203521	0.631873956058075	0.629753950918669	0.628236219966594	0.630147436721059	0.63210683541051	0.629336374148786	0.639181549531029	0.639567005010921
14	0.617564959405356	0.616887052781012	0.616264973761026	0.616097490947953	0.616177244668464	0.616193195412566	0.616193195412566	0.616464358062304	0.61651221029461	0.616432456574099	0.615969884995135	0.619056353978913	0.619510950185826	0.617421402708436	0.616966806501523	0.617971703379963	0.618051457100474	0.617078461710239	0.615690746973346	0.618641634632256	0.618825068189431	0.618202989169445	0.614630022490549	0.619056353978913	0.619168009187629	0.617349624359976	0.61506866795336	0.618809117445329	0.616416505829997	0.617421402708436	0.615515288788222	0.616990732617677	0.620093152345557	0.61622509690077	0.612987095848021	0.615754549949755
15	0.66100041684035	0.664301792413506	0.664476865360567	0.664018340975406	0.664401834097541	0.663926636098374	0.663993330554398	0.663993330554398	0.663993330554398	0.663993330554398	0.656973739057941	0.659141308878699	0.659091288036682	0.659783243017924	0.65785744060025	0.656340141725719	0.661033764068362	0.660558566069195	0.657782409337224	0.656281784076699	0.660366819508128	0.655498124218424	0.656373488953731	0.658299291371405	0.659633180491872	0.658899541475615	0.656765318882868	0.660291788245102	0.657849103793247	0.661242184243435	0.654789495623176	0.659166319299708	0.656573572321801	0.656031679866611	0.662967903293039	0.665452271779908
16	0.65094087290349	0.65171182227257	0.649949652286101	0.64987885081343	0.649815916171056	0.649894584474024	0.649863117152837	0.650004720098178	0.649713647377199	0.650862204600522	0.652341168696309	0.654646149973253	0.653584127883193	0.652136631108594	0.652758110702036	0.649965385946694	0.651821957896724	0.653222253689543	0.651428616381887	0.651719689102867	0.653529060071116	0.655535101796784	0.651169010982095	0.650665533843104	0.652356902356902	0.654323609931087	0.651916359860285	0.653639195695271	0.653772931810315	0.653411057616665	0.650925139242896	0.652223166241858	0.653237987350137	0.653702130337644	0.64650398061613	0.650909405582303
17	0.639205363714917	0.636525106410215	0.634748935897846	0.637061157871156	0.637141165551893	0.637045156335008	0.637141165551893	0.63722117323263	0.63715716708804	0.63715716708804	0.617731302205012	0.621811693922617	0.625444042628092	0.626700163215669	0.619275450443243	0.622619771498064	0.623131820654783	0.62646814094153	0.618667392069639	0.623155822959004	0.626012097161327	0.62659615323071	0.618811405894966	0.622355746151631	0.624459948155023	0.626836176272922	0.618131340608698	0.622715780714949	0.629156399014305	0.627364226965789	0.617283259192883	0.622459756136589	0.626740167056037	0.628380324511153	0.64006944666688	0.638645309949755
18	0.65585231351563	0.657761208640606	0.657573582196698	0.657589897539646	0.657622528225543	0.65820988057169	0.657785681655028	0.65776936631208	0.657753050969131	0.657753050969131	0.639088298636037	0.649660640866671	0.649701429224042	0.652752398355413	0.639618547281864	0.649056973177576	0.650500881028519	0.651773477778503	0.6405893101873	0.647800691770541	0.649473014422763	0.652833975070156	0.640059061541474	0.647882268485284	0.649636167852248	0.652010050251256	0.639569601253018	0.64808621027214	0.649228284278536	0.653037916857012	0.641095085818704	0.649848267310579	0.650639561443582	0.652972655485218	0.658283299614958	0.649905371010899
19	0.618445235532743	0.621077903799983	0.61978640615945	0.620548058614124	0.62137594171703	0.621094461462042	0.619471810580346	0.619488368242404	0.619504925904462	0.619504925904462	0.621806440930541	0.628205977316003	0.62761818031294	0.628826889643182	0.620026492259293	0.626094875403593	0.630805530259127	0.630739299610895	0.620101001738555	0.627601622650882	0.628561967050252	0.628735822501863	0.620018213428264	0.628860004967299	0.629514032618594	0.630399867538704	0.62092888484146	0.627734083947347	0.627460882523388	0.629803791704611	0.620109280569584	0.627295305902807	0.628363275105555	0.629149764053316	0.616466594916798	0.633057372299031
20	0.630272134917593	0.632479877347643	0.631161364507474	0.631422000766577	0.630387121502491	0.630555768493676	0.630433116136451	0.63077041011882	0.630141816788041	0.630877730931391	0.619701034879264	0.617010348792641	0.619563050977386	0.620528938290533	0.619601379839019	0.618382522039095	0.618558834802606	0.62075891146033	0.621111536987351	0.616818704484477	0.618543503257953	0.621824453813722	0.617669605212725	0.616105787658107	0.616864699118436	0.621103871215025	0.619501724798774	0.617738597163664	0.618167880413952	0.622851667305481	0.619057110003833	0.616918359524722	0.617753928708317	0.622215408202376	0.628930624760445	0.633629743196627
21	0.672576247947324	0.673588635747652	0.670758732841223	0.671930551791209	0.671771120641551	0.671787063756517	0.671771120641551	0.671771120641551	0.670726846611291	0.670455813656872	0.659463035887952	0.668893388390224	0.669897804633069	0.672082011383384	0.658147728903273	0.66772954099772	0.668997018637501	0.667594024520511	0.65739840249988	0.668231749119143	0.668885416832741	0.66698818615181	0.659415206543054	0.668311464693972	0.669945633977967	0.668096232641934	0.658490505875038	0.665688822282097	0.67036812652456	0.669315880936817	0.658801396616871	0.667450536485819	0.668981075522536	0.667857085917447	0.669156449787159	0.671779092199034
22	0.661850259263943	0.661739597824712	0.661818641709877	0.661470848615151	0.661889781206526	0.661866068040976	0.66183445048691	0.66183445048691	0.661723789047679	0.661723789047679	0.658372328316681	0.659739787530037	0.660111293790312	0.658158909826736	0.65683887694448	0.659091627671683	0.659012583786518	0.66122581257114	0.659621221702289	0.660237764006576	0.659652839256355	0.660957063361578	0.658214240546351	0.660150815732895	0.660016441128114	0.660063867459213	0.657858543063109	0.657044391045909	0.657415897306184	0.659747691918553	0.65841975464778	0.658791260908056	0.659305046161629	0.661059820412293	0.656736119893765	0.66852946756039
23	0.617820144934585	0.614658820096299	0.614391323379213	0.613118687482775	0.613297018627499	0.613264594783003	0.613005204027042	0.612956568260299	0.613053839793784	0.613005204027042	0.609365627482451	0.616871747483099	0.613378078238737	0.617252727655918	0.613880647828413	0.612664753659841	0.615274873141708	0.616450237504661	0.612073018497803	0.612656647698718	0.612000064847689	0.614294051845727	0.613669892839194	0.615372144675194	0.614966846619004	0.615777442731385	0.615372144675194	0.615323508908451	0.615493734092051	0.615623429470032	0.610419402428546	0.613134899405022	0.613005204027042	0.614918210852261	0.610589627612146	0.618176807224033
24	0.635364839200791	0.634705633073313	0.634713480765307	0.634619308461381	0.634085665405804	0.634101360789792	0.633991493101879	0.634117056173779	0.634117056173779	0.634101360789792	0.625162839608871	0.63239841162714	0.634556526925431	0.637413086811169	0.624676282705256	0.632453345471097	0.632696623922904	0.637515106807088	0.625869131888312	0.631935397799507	0.634069970021817	0.637303219123256	0.625767111892392	0.632123742407358	0.635537488424654	0.636761728375685	0.624990190385008	0.632822186994805	0.634328943857612	0.636526297615871	0.624095553497716	0.631543013199818	0.634156294633748	0.636290866856058	0.63633795300802	0.639461334421547
25	0.624565403709633	0.623320234803279	0.62279467649865	0.62226911819402	0.620668186742994	0.620522647520173	0.621662704765601	0.621581849641812	0.621500994518023	0.621484823493265	0.628939665906629	0.636540047542813	0.636192370510519	0.63282071184851	0.631138925273695	0.636556218567571	0.635019971215576	0.630103979689193	0.631729167677356	0.636726014327528	0.635577871569721	0.632990507608467	0.631147010786073	0.636289396659066	0.635399990297385	0.632634745063795	0.630936787464222	0.636499619980918	0.63536764824787	0.633879913970148	0.631607884991672	0.636523876518055	0.636329824220961	0.633362441177897	0.620441792396384	0.625107133039021
