CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_500_5	RFS_500_15	RFS_500_25	RFS_500_50	RFS_700_5	RFS_700_15	RFS_700_25	RFS_700_50	RFS_900_5	RFS_900_15	RFS_900_25	RFS_900_50	RFS_1100_5	RFS_1100_15	RFS_1100_25	RFS_1100_50	RFS_1300_5	RFS_1300_15	RFS_1300_25	RFS_1300_50	RFS_1500_5	RFS_1500_15	RFS_1500_25	RFS_1500_50	CoxBoost_	RFX_
15	0.711979991663193	0.712246769487286	0.712430179241351	0.712530220925386	0.712446852855356	0.712430179241351	0.71251354731138	0.713247186327637	0.713230512713631	0.713247186327637	0.716631929970821	0.725568987077949	0.725235514797832	0.727069612338474	0.717465610671113	0.724585243851605	0.724868695289704	0.727619841600667	0.716698624426845	0.722967903293039	0.726852855356399	0.726436015006253	0.718232596915381	0.725368903709879	0.726536056690288	0.726586077532305	0.720033347228012	0.724435181325552	0.724618591079616	0.726569403918299	0.717915798249271	0.72368486869529	0.726719466444352	0.726902876198416	0.716565235514798	0.718132555231346
16	0.708581138487681	0.709792630353378	0.7099814342805	0.7099814342805	0.710091569904654	0.710091569904654	0.709965700619906	0.710075836244061	0.710107303565248	0.710091569904654	0.713537241574625	0.717989867522578	0.719295761351836	0.72266276471884	0.714024985053022	0.71596022530602	0.719956575096762	0.723543849712074	0.714056452374209	0.717486390383587	0.719909374114982	0.72307183989427	0.712514553636049	0.716290632178483	0.719893640454388	0.723150508197237	0.712671890241984	0.716573838069165	0.720113911702697	0.722851568645961	0.712357217030114	0.717313320117058	0.71899682180056	0.722568362755279	0.709367821517354	0.708423801881746
17	0.687329983678433	0.686737926840977	0.687249975997696	0.687361986750728	0.687329983678433	0.687217972925401	0.687618011329088	0.68747399750376	0.68753800364835	0.687506000576055	0.692258456811854	0.693874611962748	0.694002624251928	0.69323455051685	0.694354658047173	0.694770697987007	0.694386661119467	0.693010529010785	0.690482286299485	0.693570582775947	0.693090536691522	0.69165039843825	0.692530482926361	0.692210452203411	0.69304253208308	0.692498479854066	0.691042340064646	0.693122539763817	0.693826607354306	0.692802509040868	0.691954427625052	0.693746599673569	0.693474573559062	0.692834512113163	0.687137965244664	0.687249975997696
18	0.718788748939503	0.719392416628598	0.719718723487568	0.719392416628598	0.71947399334334	0.719669777458722	0.719490308686289	0.719555570058083	0.719522939372186	0.719490308686289	0.741091822750114	0.745301181230829	0.744403837368661	0.743424916791751	0.741695490439209	0.744159107224434	0.745921164262873	0.743506493506494	0.741418129609084	0.744208053253279	0.74474645957058	0.743033348560987	0.741711805782158	0.744208053253279	0.743522808849442	0.742902825817399	0.74025974025974	0.743898061737258	0.744452783397507	0.743783854336618	0.741173399464857	0.743620700907133	0.744289629968022	0.74365333159303	0.71914768648437	0.718690856881812
19	0.694411789055385	0.694395231393327	0.694444904379502	0.694362116069211	0.695289345144466	0.695173441510059	0.695189999172117	0.695256229820349	0.695206556834175	0.695189999172117	0.703650964483815	0.707376438446891	0.710257471645004	0.711880122526699	0.704677539531418	0.709247454259459	0.710224356320888	0.711399950327014	0.704909346800232	0.708701051411541	0.709661395810911	0.710952893451445	0.705604768606673	0.70835334050832	0.710538951899992	0.711565526947595	0.70378342578028	0.708684493749483	0.710671413196457	0.711598642271711	0.703750310456164	0.708634820763308	0.709611722824737	0.712161602781687	0.699494991307227	0.698915473135193
20	0.710847067842085	0.711828286699885	0.712134917592947	0.712104254503641	0.712318896128785	0.712426216941357	0.712533537753929	0.712548869298582	0.712548869298582	0.712564200843235	0.715308547336144	0.718942123418934	0.719218091222691	0.71783825220391	0.718022230739747	0.718114220007666	0.717224990417785	0.716090456113453	0.718236872364891	0.718482177079341	0.718068225373706	0.716274434649291	0.71759294748946	0.71828286699885	0.718359524722116	0.716427750095822	0.717562284400153	0.718712150249138	0.718926791874281	0.717041011881947	0.717286316596397	0.717822920659256	0.718420850900728	0.717439632042928	0.712978152548869	0.713208125718666
21	0.718683736428423	0.719321461027056	0.71930551791209	0.719369290371953	0.719401176601885	0.71930551791209	0.719496835291679	0.71960843709644	0.719560607751543	0.719544664636577	0.731438228401065	0.733463004001722	0.734563078934362	0.734084785485388	0.732857165633021	0.735503722717345	0.734818168773815	0.733893468105798	0.73233104283915	0.733144141702406	0.735152974188097	0.732952824322816	0.73233104283915	0.734658737624157	0.734945713693541	0.73362243515138	0.731916521850039	0.734100728600354	0.735312405337755	0.733112255472474	0.731183138561612	0.733877524990833	0.734005069910559	0.732889051862953	0.716690847057698	0.717886580680133
22	0.726397495889718	0.726571392437081	0.726761097761477	0.727045655748071	0.727156317187302	0.727235361072467	0.727883520930821	0.727994182370052	0.727851903376755	0.727804477045656	0.725116984950044	0.726840141646642	0.728199696471481	0.730159984823574	0.725875806247629	0.728990135323131	0.728547489566207	0.729543442519287	0.725607057038067	0.728373593018844	0.729369545971924	0.729353737194891	0.725354116605539	0.727725433160491	0.729859618059947	0.729575060073353	0.726571392437081	0.728341975464778	0.72761477172126	0.729938661945112	0.726792715315543	0.728579107120273	0.72856329834324	0.729179840647527	0.727804477045656	0.728958517769065
23	0.707099200752233	0.70807191608709	0.707990856475852	0.707504498808424	0.70739101535269	0.707196472285719	0.707147836518976	0.707261319974709	0.707277531896957	0.707245108052462	0.705850882739166	0.709806591767586	0.7110711217029	0.712254592026977	0.705267253538252	0.707974644553605	0.710876578635929	0.713243519284081	0.705153770082519	0.708639333365757	0.711135969391891	0.712967916605872	0.705169982004766	0.708720392976995	0.710763095180196	0.712351863560462	0.705899518505909	0.708363730687548	0.710876578635929	0.712562618549681	0.705251041616004	0.709012207577452	0.711897929737529	0.713178671595091	0.706515571551319	0.707293743819205
24	0.691130538508625	0.69122471081255	0.691585704644264	0.691554313876289	0.691585704644264	0.691428750804388	0.691318883116475	0.691318883116475	0.691444446188376	0.691413055420401	0.698805581278546	0.70433035644217	0.705381947169338	0.710482946965297	0.702321347291762	0.704707045657872	0.707328174783796	0.708944799334516	0.699527568941974	0.703341547250954	0.705209297945474	0.708254202439063	0.699511873557987	0.704424528746096	0.706229497904666	0.709180230094329	0.698789885894558	0.704157707218307	0.706684664040306	0.709698177765919	0.699464787406024	0.703953667226469	0.706857313264169	0.709996390061683	0.691303187732488	0.690926498516786
25	0.691117256100519	0.691392163521402	0.691667070942286	0.692136030660263	0.692313911932599	0.692313911932599	0.692443280130662	0.692427109105904	0.692507964229693	0.69260499037824	0.697715034201717	0.699218939504196	0.699218939504196	0.697973770597843	0.700803699930465	0.699477675900322	0.699687899222174	0.697909086498811	0.698491243390094	0.698879347984282	0.698022283672116	0.698588269538641	0.698620611588156	0.698555927489125	0.698345704167273	0.699008716182345	0.698491243390094	0.69904105823186	0.69844273031582	0.698717637736703	0.699704070246932	0.697989941622601	0.698555927489125	0.698572098513883	0.693704620061773	0.692346253982115
