CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_500_5	RFS_500_15	RFS_500_25	RFS_500_50	RFS_700_5	RFS_700_15	RFS_700_25	RFS_700_50	RFS_900_5	RFS_900_15	RFS_900_25	RFS_900_50	RFS_1100_5	RFS_1100_15	RFS_1100_25	RFS_1100_50	RFS_1300_5	RFS_1300_15	RFS_1300_25	RFS_1300_50	RFS_1500_5	RFS_1500_15	RFS_1500_25	RFS_1500_50	CoxBoost_	RFX_
11	0.694771557021296	0.695129349905885	0.695067125056391	0.694973787782151	0.694942675357404	0.694942675357404	0.695036012631644	0.694942675357404	0.69483378187079	0.695051568844018	0.694320426862468	0.698022805407339	0.699251746184839	0.70144517212949	0.695300468241992	0.698505047990915	0.699765101193161	0.702051864412053	0.693262604421076	0.699173965122972	0.699500645582814	0.701382947279996	0.695207130967752	0.69806947404446	0.700060669228256	0.701942970925439	0.694911562932657	0.698956178149744	0.700200675139617	0.70217631411104	0.69483378187079	0.69806947404446	0.699516201795187	0.702907456092591	0.695767154613195	0.695207130967752
12	0.733115741903088	0.732880366557871	0.732974516695958	0.73286467486819	0.732896058247552	0.732801908109465	0.732801908109465	0.732676374592016	0.732707757971378	0.732676374592016	0.72614863168466	0.72889467737886	0.729585111724831	0.732566532764248	0.725552347476776	0.728376851619382	0.729114361034396	0.729867562139091	0.727576575445644	0.729616495104193	0.730416771277931	0.73245669093648	0.726211398443384	0.728141476274165	0.729914637208135	0.730322621139844	0.726917524479036	0.728267009791614	0.728659302033643	0.730918905347728	0.727843334170223	0.728659302033643	0.730102937484308	0.730479538036656	0.728157167963846	0.732676374592016
13	0.682272260053964	0.682240138763973	0.682593472953874	0.682336502633946	0.682159835538995	0.682079532314018	0.681918925864063	0.682031350379031	0.682143774894	0.682079532314018	0.701272003083644	0.703118977258127	0.702733521778235	0.702524733393293	0.700099575998972	0.702781703713221	0.701207760503662	0.702621097263266	0.699810484389053	0.702219581138379	0.702058974688423	0.701079275343698	0.701914428883464	0.703006552743158	0.702460490813311	0.702460490813311	0.700854426313761	0.704371707567776	0.702380187588334	0.70164139791854	0.700051394063986	0.703006552743158	0.701721701143518	0.701609276628549	0.682224078118977	0.679814981369652
14	0.703204504490134	0.703778731277814	0.704193450624472	0.704416761041903	0.704432711786005	0.704560317738823	0.704560317738823	0.704656022203436	0.704671972947538	0.704640071459334	0.721308599046146	0.722887722712265	0.723525752476353	0.721691416904599	0.720941731931795	0.723126983873798	0.723844767358397	0.723589555452762	0.722823919735856	0.725025122421961	0.724498747866588	0.723525752476353	0.722153988483563	0.723940471823011	0.722839870479958	0.723047230153287	0.723079131641491	0.723749062893784	0.724355191169668	0.723047230153287	0.72299937792098	0.724068077775828	0.723095082385593	0.722616560062527	0.708468250043865	0.705278101223422
15	0.718849520633597	0.718249270529387	0.71859941642351	0.718282617757399	0.718466027511463	0.718182576073364	0.718265944143393	0.71819924968737	0.718232596915381	0.718265944143393	0.715531471446436	0.721317215506461	0.724401834097541	0.723451438099208	0.71251354731138	0.721550646102543	0.724035014589412	0.723518132555231	0.715698207586494	0.723968320133389	0.72548561900792	0.723301375573155	0.715364735306378	0.72180075031263	0.723117965819091	0.723934972905377	0.715581492288453	0.723234681117132	0.725018757815757	0.723718215923301	0.716081700708629	0.722234264276782	0.724301792413506	0.723434764485202	0.719182992913714	0.724168403501459
16	0.711240127127978	0.711255860788571	0.711633468642814	0.711727870606375	0.711602001321628	0.711318795430945	0.711428931055099	0.711240127127978	0.711271594449165	0.711240127127978	0.715362346203468	0.71931149501243	0.722175021240442	0.725054281129047	0.715834356021272	0.72121526794424	0.721860348028572	0.725919632461689	0.715519682809402	0.720397117593379	0.72311904087605	0.725542024607445	0.713977784071242	0.720837660089997	0.721750212404418	0.724786808898958	0.715346612542874	0.721199534283646	0.722615563737059	0.724629472293024	0.714591396834387	0.720884861071777	0.721734478743825	0.724802542559552	0.711775071588156	0.710657981686019
17	0.697106922264537	0.696706883860851	0.696354850065606	0.696066822414952	0.695906807053477	0.69550676864979	0.695490767113643	0.695442762505201	0.695554773258233	0.695618779402823	0.701955387717221	0.705011681121388	0.70214740615099	0.698835088168464	0.70373155822959	0.703251512145166	0.703619547476558	0.699363138861331	0.703075495247544	0.702691458380004	0.70373155822959	0.700051204915672	0.703091496783691	0.705715748711876	0.702979486030659	0.700179217204852	0.703155502928281	0.70265945530771	0.703011489102954	0.700403238710916	0.703123499855986	0.704035587416392	0.703619547476558	0.700547252536244	0.692946522866195	0.697346945306749
18	0.716667754356197	0.717271422045291	0.717352998760034	0.717516152189519	0.717516152189519	0.717679305619004	0.717434575474777	0.717401944788879	0.717352998760034	0.717369314102982	0.73260784441689	0.737159825099524	0.736670364811068	0.736017751093128	0.732509952359199	0.737600339359133	0.737665600730927	0.737681916073876	0.734337270769432	0.737616654702082	0.737828754160412	0.735756705605952	0.73337466553547	0.737176140442472	0.737616654702082	0.736229850551459	0.734598316256608	0.737649285387979	0.738220322391177	0.736556157410429	0.735479344775827	0.737975592246949	0.738220322391177	0.736621418782223	0.71794035110618	0.715982509952359
19	0.692358638960179	0.692987830118387	0.693269310373375	0.693550790628363	0.693716367248944	0.693517675304247	0.693550790628363	0.693567348290421	0.693550790628363	0.694014405165991	0.706482324695753	0.707989071943042	0.710572067224108	0.710224356320888	0.70545574964815	0.708750724397715	0.710522394237934	0.710009106714132	0.70686315092309	0.708535474790959	0.708965974004471	0.710340259955294	0.705985594834009	0.709396473217982	0.709959433727958	0.710406490603527	0.705207384717278	0.709164665949168	0.710919778127328	0.71029058696912	0.70633330573723	0.708750724397715	0.709694511135028	0.711350277340839	0.698799569500786	0.697690206142893
20	0.718911460329628	0.718926791874281	0.718834802606363	0.7185281717133	0.718236872364891	0.718175546186278	0.718267535454197	0.718374856266769	0.71828286699885	0.71828286699885	0.720628593330778	0.721272518206209	0.722637025680337	0.71877347642775	0.720582598696819	0.721257186661556	0.722514373323112	0.720429283250287	0.719294748945956	0.722253737064009	0.72240705251054	0.720045994633959	0.719187428133384	0.720781908777309	0.721195860482944	0.719540053660406	0.720919892679187	0.722146416251437	0.72240705251054	0.720153315446531	0.719524722115753	0.722054426983519	0.722223073974703	0.720444614794941	0.717470295132235	0.719739363740897
21	0.720612853339285	0.720437479074662	0.720182389235209	0.719720038901201	0.719592493981474	0.719560607751543	0.719576550866508	0.719177972992363	0.719257688567192	0.719337404142021	0.734929770578576	0.736731342569711	0.734945713693541	0.733351402196961	0.734563078934362	0.735424007142516	0.735551552062242	0.73411667171532	0.734945713693541	0.737847360617317	0.736444366500327	0.734594965164294	0.736284935350669	0.737098034213925	0.73601390239625	0.73411667171532	0.735392120912584	0.736731342569711	0.736524082075156	0.734626851394225	0.734483363359533	0.737671986352694	0.736221162890806	0.734881941233678	0.716866221322322	0.717934410025031
22	0.727867712153788	0.728341975464778	0.728436828126976	0.728452636904009	0.728626533451372	0.728642342228405	0.728737194890603	0.728753003667636	0.728974326546098	0.729733147843683	0.72793094726192	0.728310357910712	0.731535348425446	0.729733147843683	0.728500063235108	0.730555204249399	0.732025420513469	0.729258884532692	0.727899329707854	0.730618439357531	0.729954470722145	0.730270646262805	0.727994182370052	0.730270646262805	0.730286455039838	0.729828000505881	0.72761477172126	0.729258884532692	0.7305077779183	0.729306310863792	0.729274693309726	0.729590868850386	0.729258884532692	0.729353737194891	0.731946376628304	0.728816238775768
23	0.715805002999206	0.71475122805311	0.71502683073132	0.714978194964577	0.714718804208615	0.713648817340272	0.713551545806786	0.713632605418024	0.713583969651282	0.71366502926252	0.713211095439586	0.717247864079244	0.718933903992997	0.719193294748958	0.714378353841415	0.717620738290939	0.718901480148501	0.718496182092311	0.713308366973072	0.717896340969149	0.71938783781593	0.718917692070749	0.712595042394177	0.716972261401034	0.717572102524196	0.718561029781301	0.712043837037758	0.717555890601949	0.718966327837492	0.71843133440332	0.713130035828348	0.71768558597993	0.718155731725111	0.718479970170063	0.709482353322633	0.713616393495777
24	0.695054384505517	0.695462464489194	0.695195642961405	0.695446769105206	0.695525246025144	0.695760676784958	0.695854849088883	0.696074584464709	0.696153061384647	0.696168756768634	0.703325851866966	0.708222811671088	0.711864140756204	0.714548051418078	0.705523205625226	0.708583805502802	0.712178048435955	0.714249839122314	0.703733931850643	0.709870826989782	0.712193743819943	0.714846263713842	0.703027639571202	0.708442547046913	0.710310297741434	0.713449374538948	0.703733931850643	0.709086057790404	0.710938113100937	0.714218448354339	0.703263070331016	0.708348374742988	0.711974008444117	0.713135466859197	0.695603722945082	0.697251738263777
25	0.689322272352399	0.68998528436747	0.690276362813111	0.690357217936901	0.690632125357784	0.690648296382542	0.690632125357784	0.690680638432057	0.690648296382542	0.690615954333026	0.693462054690406	0.693122463170491	0.694529342324423	0.69245945115542	0.692184543734536	0.692039004511716	0.693526738789437	0.69388250133411	0.691990491437442	0.693445883665648	0.694351461052087	0.693720791086531	0.69305777907146	0.693672278012258	0.694173579779751	0.693931014408383	0.69283138472485	0.695095328190947	0.693575251863711	0.693639935962742	0.693833988259836	0.692799042675334	0.694222092854024	0.693090121120975	0.691667070942286	0.689872087194165
