CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_500_5	RFS_500_15	RFS_500_25	RFS_500_50	RFS_700_5	RFS_700_15	RFS_700_25	RFS_700_50	RFS_900_5	RFS_900_15	RFS_900_25	RFS_900_50	RFS_1100_5	RFS_1100_15	RFS_1100_25	RFS_1100_50	RFS_1300_5	RFS_1300_15	RFS_1300_25	RFS_1300_50	RFS_1500_5	RFS_1500_15	RFS_1500_25	RFS_1500_50	CoxBoost_	RFX_
11	0.634265668994913	0.637182458814928	0.637656923292317	0.637501361168583	0.638450290123361	0.638528071185228	0.638605852247095	0.638846973538883	0.639360328547205	0.639422553396699	0.636599100850925	0.64232378700434	0.646096168504892	0.644501656736618	0.63906476051211	0.64553614485945	0.646656192150335	0.645473920009956	0.637166902602554	0.643124931941571	0.64553614485945	0.643778292861254	0.637952491327412	0.643319384596238	0.646267286841	0.643342718914799	0.637866932159358	0.64428386976339	0.645948384487345	0.64430720408195	0.638621408459468	0.644252757338643	0.646306177371934	0.644073860896349	0.638955867025497	0.636132414479722
12	0.660078772282199	0.662463909113733	0.6622834546824	0.662252071303038	0.66324064775295	0.663664323374341	0.661491024353502	0.661977466733618	0.661899008285212	0.661993158423299	0.662565905096661	0.668685664072307	0.669525169470249	0.668654280692945	0.662040233492342	0.666072997740397	0.668073688174743	0.666904657293497	0.661899008285212	0.667147878483555	0.667940308812453	0.668426751192568	0.663044501631936	0.667783391915642	0.670294062264625	0.668662126537786	0.66200100426814	0.667814775295004	0.667650012553352	0.668050150640221	0.663068039166457	0.66735187044941	0.669117185538539	0.669470248556365	0.661263494853126	0.66118503640472
13	0.635519722472054	0.638723821148657	0.63903700372607	0.638635487601182	0.64017730952075	0.640337915970705	0.640530643710651	0.64257034562508	0.642417769497623	0.642208981112681	0.633937748939997	0.640851856610561	0.643268983682385	0.642433830142619	0.634869266349737	0.640972311448028	0.642971861749968	0.641486252087884	0.633865476037518	0.638691699858666	0.642987922394963	0.642674739817551	0.632524412180393	0.63792881922138	0.640908068868046	0.643413529487344	0.633255171527689	0.638812154696133	0.642377617885134	0.642827315945008	0.634829114737248	0.639767763073365	0.642690800462547	0.643148528844918	0.644923230116922	0.638474881151227
14	0.634727960059337	0.631585663471201	0.631099165776083	0.630955609079164	0.630987510567368	0.630939658335061	0.63114701800839	0.631226771728901	0.631162968752492	0.631162968752492	0.632598535721691	0.633834718389613	0.633108959532962	0.629831081619958	0.634042078062942	0.635070901057534	0.633874595249868	0.631234747100952	0.634113856411402	0.63503899956933	0.635246359242659	0.632016333561961	0.634066004179095	0.635637152473163	0.635142679405994	0.631888727609143	0.634289314596526	0.635286236102914	0.63496722122087	0.630477086756097	0.63381079227346	0.635445743543936	0.636059847191871	0.631497934378639	0.627948893815896	0.637607069369786
15	0.651179658190913	0.647519799916632	0.646969570654439	0.645902459358066	0.64548561900792	0.64348478532722	0.643451438099208	0.643434764485202	0.643518132555231	0.643151313047103	0.6368570237599	0.652855356398499	0.654839516465194	0.659241350562734	0.637957482284285	0.65271363067945	0.656398499374739	0.656240100041684	0.636665277198833	0.653530637765736	0.656281784076699	0.65819924968737	0.636123384743643	0.653055439766569	0.657240516882034	0.657482284285119	0.637732388495206	0.653255523134639	0.656765318882868	0.658007503126303	0.637473947478116	0.652396832013339	0.656840350145894	0.659066277615673	0.642225927469779	0.656231763234681
16	0.65807608798263	0.656998332231977	0.656817395135152	0.656408319959722	0.656014978444885	0.655322697378772	0.655259762736398	0.655338431039366	0.655181094433431	0.65508669246987	0.646220774725448	0.654669750464143	0.658996507127348	0.660302400956607	0.646739985525032	0.654834953900374	0.659625853551087	0.660900280059159	0.647361465118474	0.654221341137229	0.659712388684351	0.661222820101325	0.647731206142421	0.655684571572422	0.660003461405331	0.660963214701532	0.64684225431889	0.655700305233015	0.66065640831996	0.661844299694767	0.647621070518267	0.655275496396992	0.660286667296013	0.661875767015954	0.651389282230404	0.657265804462066
17	0.62773226229718	0.627276218516978	0.627332223893494	0.628020289947835	0.627780266905623	0.627748263833328	0.627556245399558	0.628020289947835	0.628228309917752	0.628020289947835	0.636261081063782	0.637277178609146	0.636957147886197	0.630764553397126	0.637229174000704	0.640597497359747	0.638221269241847	0.632444714692611	0.636093064934234	0.638717316862419	0.636861138669312	0.631388613306877	0.635925048804685	0.639685409799341	0.638813326079304	0.632708740039044	0.638581303805165	0.639733414407783	0.639189362178769	0.631828655550933	0.637053157103082	0.640685505808558	0.63880532531123	0.63210068166544	0.624763977341825	0.628724357538324
18	0.659449846635776	0.660673497356914	0.660029041310448	0.659050120733538	0.658169092214318	0.657663316582915	0.657761208640606	0.657010702864974	0.656880180121386	0.656896495464335	0.658870651961104	0.664736017751093	0.664230242119689	0.666220713959407	0.658617764145402	0.664646283364876	0.665886249428963	0.664793121451413	0.659596684722313	0.664303661162958	0.665396789140508	0.665519154212622	0.658177249885793	0.663846831560399	0.665714938328004	0.665070482281538	0.659115382105332	0.66432813417738	0.664581021993082	0.664923644195001	0.657956992755988	0.663887619917771	0.66482575213731	0.664703387065196	0.658169092214318	0.667428049337597
19	0.636368904710655	0.637619008196043	0.638066065071612	0.637983276761321	0.638893948174518	0.637370643265171	0.637602450533985	0.637668681182217	0.637304412616938	0.637006374699892	0.645881281563043	0.65250434638629	0.653878632337114	0.651072108618263	0.644689129894859	0.653373623644341	0.653365344813312	0.649888235781108	0.645881281563043	0.65180064574882	0.654309131550625	0.650972762645914	0.644523553274278	0.651618511466181	0.652255981455419	0.650674724728868	0.645434224687474	0.650989320307973	0.652992797417005	0.650567099925491	0.645500455335707	0.653530921433894	0.654689957777962	0.651850318734995	0.637180230151503	0.643290007450948
20	0.635109237255653	0.638765810655423	0.639225756995017	0.640053660406286	0.640528938290533	0.640697585281717	0.641111536987351	0.641786124952089	0.641632809505558	0.64095822154082	0.619923342276734	0.62829436565734	0.631958604829437	0.635063242621694	0.617631276351092	0.625917976236106	0.630387121502491	0.63440398620161	0.618704484476811	0.626232272901495	0.631330011498659	0.634327328478344	0.618735147566117	0.627589114603296	0.631245688003066	0.63464929091606	0.618980452280567	0.627052510540437	0.630732081257187	0.63418167880414	0.618405519356075	0.627060176312764	0.630264469145266	0.63344576466079	0.641586814871598	0.638742813338444
21	0.648701433286035	0.647991964670057	0.6475056996636	0.647139008019387	0.648542002136377	0.648127481147267	0.648031822457472	0.648366627871754	0.64799993622754	0.647920220652711	0.651332047255393	0.651754539801986	0.65291838719449	0.651531336192465	0.65082983913397	0.65206543054382	0.653237249493806	0.649115954275146	0.652456036860482	0.651092900530906	0.653859030977472	0.651045071186008	0.651045071186008	0.650853753806419	0.652806785389729	0.650718237329209	0.651092900530906	0.651459592175119	0.653540168678156	0.650495033719688	0.650678379541795	0.650383431914928	0.65297418809687	0.649865280678539	0.641104539004831	0.65420977950672
22	0.659012583786518	0.660530226381687	0.660980776527128	0.663225622865815	0.663518085240926	0.663423232578728	0.663597129126091	0.663786834450487	0.66364455545719	0.663628746680157	0.657526558745415	0.66477488301505	0.666000063235108	0.667659984823574	0.656744024282282	0.665059441001644	0.66574712280258	0.668078917414949	0.656174908309093	0.664197862653345	0.665296572657139	0.667786455039838	0.655882445933983	0.664419185531807	0.665012014670545	0.667027633742254	0.656103768812445	0.664466611862906	0.66640318704945	0.668181674465663	0.655653218667004	0.663312571139497	0.665154293663842	0.667493992664727	0.658316997597066	0.654175098014418
23	0.61931974774249	0.618817178152814	0.619887165021157	0.619870953098909	0.619952012710147	0.619652092148566	0.619311641781366	0.619441337159347	0.619976330593518	0.620106025971499	0.622983642170452	0.624839907267805	0.622562132192014	0.621427297634681	0.623486211760128	0.625228993401748	0.622140622213576	0.622594556036509	0.626623218715043	0.626144967008738	0.6253830066631	0.623397046187766	0.624402185367119	0.625885576252776	0.621905549340985	0.622351377202795	0.625074980140395	0.626290874308967	0.624588622472967	0.623551059449119	0.625091192062643	0.625350582818605	0.623818556166205	0.62357537733249	0.62442650325049	0.620795032667023
24	0.657063707563606	0.654568141509582	0.65406588922198	0.654050193837992	0.653924630766092	0.653657809238303	0.653469464630452	0.653375292326527	0.653390987710514	0.653281120022601	0.641281998964105	0.647811278702933	0.651876383155714	0.648329226374523	0.640662031296596	0.6473482648753	0.649294492489759	0.648548961750349	0.641368323576036	0.648282140222561	0.64938081710169	0.648533266366362	0.641431105111987	0.647254092571375	0.649930155541255	0.647693563323027	0.641509582031924	0.647010814119567	0.649679029397454	0.647952537158822	0.641784251251707	0.647552304867139	0.649349426333715	0.647952537158822	0.647560152559132	0.654160061525905
25	0.640073416452401	0.639070812917415	0.638682708323226	0.638763563447016	0.638076294894807	0.638116722456702	0.637566907614936	0.637405197367357	0.63790649913485	0.637938841184366	0.631041899125148	0.639232523164993	0.641779459564353	0.645070263102573	0.62825239735442	0.639847022105791	0.641916913274794	0.643897863807629	0.628123029156358	0.639572114684908	0.641625834829153	0.644148514691376	0.627945147884021	0.639766166982002	0.641067934475008	0.643412733064894	0.628818383220945	0.639911706204822	0.641585407267259	0.644148514691376	0.628414107601999	0.639863193130549	0.64089813871505	0.643081227057359	0.636200456022898	0.642871003735507
