CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_500_5	RFS_500_15	RFS_500_25	RFS_500_50	RFS_700_5	RFS_700_15	RFS_700_25	RFS_700_50	RFS_900_5	RFS_900_15	RFS_900_25	RFS_900_50	RFS_1100_5	RFS_1100_15	RFS_1100_25	RFS_1100_50	RFS_1300_5	RFS_1300_15	RFS_1300_25	RFS_1300_50	RFS_1500_5	RFS_1500_15	RFS_1500_25	RFS_1500_50	CoxBoost_	RFX_
11	0.58639142541574	0.58983712645645	0.589899351305944	0.589883795093571	0.587597031874679	0.587348132476705	0.587348132476705	0.587363688689078	0.587363688689078	0.587332576264331	0.565297201437394	0.57708881041644	0.580207830997309	0.579655585458053	0.579103339918797	0.568758458690478	0.580277833952989	0.579546691971439	0.563702689669119	0.573223091641647	0.58183345519033	0.591664981410326	0.583614641507086	0.57907222749405	0.584392452125756	0.582486816110014	0.565281645225021	0.580868970023179	0.581545665261422	0.574942053108909	0.573946455517011	0.559051382169469	0.58039450554579	0.584314671063889	0.58580028934555	0.584913585240266
12	0.618315340195832	0.618119194074818	0.618213344212905	0.618229035902586	0.618056427316093	0.616997238262616	0.616997238262616	0.616981546572935	0.616997238262616	0.616997238262616	0.619845279939744	0.607888212402712	0.613694137584735	0.60511862917399	0.608578646748682	0.613003703238765	0.616385262365051	0.611214850615114	0.613733366808938	0.617028621641978	0.610799020838564	0.606546572934974	0.612689869445142	0.612964474014562	0.613497991463721	0.610853941752448	0.61801719809189	0.610830404217926	0.614361034396184	0.604875407983932	0.600371893045443	0.613058624152649	0.61265848606578	0.611065779563143	0.609457381370826	0.619609904594527
13	0.578962161120391	0.579773223692663	0.579612617242709	0.579580495952717	0.579484132082744	0.579435950147758	0.579435950147758	0.57935564692278	0.57935564692278	0.589056276500064	0.577902158550687	0.568578954130798	0.569414107670564	0.567880316073494	0.570217139920339	0.569197288963125	0.56967910831299	0.568169407683413	0.56160863420275	0.56910895541565	0.56985577540794	0.560620904535526	0.568442438648336	0.573043813439548	0.576625337273545	0.569301683155595	0.573116086342027	0.568305923165874	0.569526532185533	0.566740010278813	0.567077283823718	0.571100475395092	0.569687138635488	0.567791982526018	0.583724142361557	0.579781254015161
14	0.58485795862377	0.588973250602141	0.589100856554958	0.588861595393425	0.588925398369834	0.588925398369834	0.58889349688163	0.58889349688163	0.58889349688163	0.588925398369834	0.592817379930774	0.593606941763833	0.591621074123108	0.590025999712887	0.590679980221077	0.595911824286603	0.600856554958289	0.591469542054137	0.590568325012362	0.595784218333785	0.595162139313799	0.592434562072321	0.588662211092147	0.598168854577066	0.595066434849186	0.591948064377203	0.590735807825435	0.589316191600338	0.594946804268419	0.593112468696665	0.590927216754662	0.595608760148661	0.595273794522514	0.59170880321567	0.585416234667347	0.58060708532053
15	0.599891621508962	0.597323884952063	0.594906210921217	0.594422676115048	0.594472696957065	0.598015839933306	0.598015839933306	0.598032513547311	0.598015839933306	0.598049187161317	0.603968320133389	0.603951646519383	0.603701542309296	0.617048770320967	0.60394330971238	0.606986244268445	0.604093372238433	0.605677365568987	0.603759899958316	0.60408503543143	0.603726552730304	0.615473113797416	0.603634847853272	0.588645268862026	0.603643184660275	0.59151313047103	0.606569403918299	0.603968320133389	0.605844101709045	0.608745310546061	0.608378491037933	0.607186327636515	0.60388495206336	0.608611921634014	0.59417257190496	0.602901208837015
16	0.594732370433305	0.596549608231851	0.596014663771673	0.596486673589477	0.596486673589477	0.596533874571258	0.596518140910664	0.596518140910664	0.596518140910664	0.596518140910664	0.606155008024167	0.610340161742031	0.603024009566066	0.618977941407848	0.608656660058529	0.620425438182448	0.634868938607256	0.585858585858586	0.603181346172	0.618269926681142	0.620228767425029	0.607689039932031	0.606217942666541	0.606367412442179	0.605974070927342	0.598972591963246	0.621345857327166	0.598398313351584	0.602056389439567	0.581319424777369	0.602622801220932	0.604896315176689	0.606217942666541	0.599232197363038	0.593253406337518	0.598524182636332
17	0.597753384324895	0.594233046372452	0.594097033315198	0.594129036387493	0.594145037923641	0.594145037923641	0.593937017953724	0.593921016417576	0.593921016417576	0.593921016417576	0.59566518385765	0.604578039491791	0.605706147790188	0.60502608250392	0.603393925816878	0.608786443498576	0.60879444426665	0.603673952699459	0.609162479598041	0.594401062502	0.604137997247736	0.604754056389413	0.598225429641246	0.599577559445707	0.604562037955644	0.604562037955644	0.603689954235607	0.613866931225398	0.609474509552917	0.60945850801677	0.595529170800397	0.601809773738279	0.606066182353506	0.606090184657727	0.588104458027971	0.605770153934778
18	0.615414736017751	0.61466423024212	0.614378711740521	0.616034719049794	0.615953142335052	0.616002088363897	0.613864778437643	0.613864778437643	0.613864778437643	0.613864778437643	0.637122299810742	0.634756575083208	0.62860569079162	0.633312667232265	0.627537035828493	0.627537035828493	0.627773608301247	0.629674345754748	0.624322913267637	0.620219604516087	0.624926580956732	0.623898714350976	0.622724009658683	0.631779024995105	0.620937479605821	0.621288259479214	0.621973503883052	0.625905501533642	0.630775631403772	0.63763623311362	0.62269953664426	0.626174704692293	0.624118971480781	0.618726750636298	0.61455002284148	0.602468511388109
19	0.562488616607335	0.562952231144962	0.564550045533571	0.564533487871513	0.563796671909926	0.563796671909926	0.563796671909926	0.563746998923752	0.563746998923752	0.563697325937578	0.568225846510473	0.566470734332312	0.567306896266247	0.565311697988244	0.562836327510555	0.563092971272456	0.567041973673317	0.552703038330988	0.564334795926815	0.571164831525789	0.549259044622899	0.563010182962166	0.559334381985264	0.563184038413776	0.565510389932941	0.564715622154152	0.575701630929713	0.573772663299942	0.5696580842785	0.571206225680934	0.549093468002318	0.565427601622651	0.565725639539697	0.564583160857687	0.566917791207881	0.567927808593427
20	0.577194327328478	0.573553085473361	0.573614411651974	0.573660406285933	0.573568417018015	0.573568417018015	0.573537753928708	0.573537753928708	0.573430433116136	0.573430433116136	0.577087006515906	0.567297815254887	0.57948639325412	0.575760827903411	0.577171330011499	0.573921042545036	0.573606745879647	0.580942889996167	0.576466078957455	0.56974319662706	0.572395553852051	0.57587581448831	0.590172479877348	0.576404752778843	0.576305097738597	0.576213108470678	0.578781142200077	0.581464162514373	0.576880030663089	0.566615561517823	0.576772709850517	0.576412418551169	0.570394787274818	0.575914143349943	0.575308547336144	0.582031429666539
21	0.620529949141463	0.620490091354049	0.620139342824801	0.618106595666661	0.618297913046251	0.618266026816319	0.618281969931285	0.618313856161217	0.618098624109178	0.618098624109178	0.624563557227811	0.623072875978509	0.622506895397223	0.624539642555362	0.624507756325431	0.617708017792516	0.622961274173748	0.619605248473447	0.624611386572709	0.623519283197551	0.63104443346141	0.619772651180588	0.616432568595252	0.623200420898235	0.622769956794158	0.618839978955088	0.626269470529152	0.623463482295171	0.622961274173748	0.619509589783652	0.624196865583598	0.623088819093474	0.622793871466607	0.619509589783652	0.618297913046251	0.617038406963953
22	0.594734096370305	0.594323068167447	0.592663146578981	0.592631529024915	0.592884469457443	0.59286866068041	0.592884469457443	0.592742190464146	0.592742190464146	0.592742190464146	0.60406127481978	0.604077083596813	0.608685342101935	0.60195870747439	0.602757050714557	0.596670671556848	0.603626533451372	0.603847856329834	0.603531680789174	0.604662008347034	0.604314215252308	0.603832047552801	0.607096560010118	0.60403756165423	0.608195270013912	0.597935373719489	0.606606487922094	0.604685721512584	0.608329644618692	0.60663810547616	0.605942519286708	0.60455925129632	0.606543252813962	0.607389022385228	0.589461869229796	0.602227456683951
23	0.591362287826468	0.591265016292982	0.591232592448487	0.591167744759496	0.589457386962372	0.58947359888462	0.58947359888462	0.589457386962372	0.589959956552048	0.589959956552048	0.565139503590941	0.56817923901237	0.576593226658885	0.589927532707553	0.560778496506331	0.565196245318807	0.570181411409951	0.571745861906846	0.561816059530179	0.571364881734027	0.575239531151209	0.577955028127685	0.559708509637988	0.578530551367476	0.576301412058428	0.574736961561532	0.561516138968598	0.566428351409627	0.580078789942123	0.571275716161665	0.552356402898692	0.573245464714751	0.576187928602694	0.589238526012029	0.588136115299191	0.590357148647115
24	0.582855932070378	0.581992685951062	0.582228116710875	0.582322289014801	0.582212421326888	0.5821967259429	0.5821967259429	0.5821967259429	0.582243812094863	0.582228116710875	0.594972768508782	0.59297945474236	0.593709290097782	0.59337183934205	0.592414420918808	0.593968263933577	0.593418925494012	0.586771930375277	0.600929166732064	0.600513239056394	0.592846043978466	0.600874232888108	0.594651013137036	0.588027561094282	0.594156608541428	0.591566870183479	0.59337183934205	0.588678919529766	0.593983959317565	0.591865082479243	0.598284494530159	0.593607270101863	0.588726005681729	0.588074647246245	0.580352518324361	0.589228257969331
25	0.588722327333883	0.583523342874238	0.581437280680477	0.575243778198224	0.575195265123951	0.57513058102492	0.57513058102492	0.575162923074435	0.575162923074435	0.575146752049677	0.604351622762334	0.601634890603018	0.60139232523165	0.597009977522276	0.604448648910881	0.601570206503986	0.600858681414641	0.596702728051877	0.604432477886124	0.601521693429713	0.602653665162761	0.598158120280082	0.604400135836608	0.601448923818302	0.602265560568573	0.59780235773541	0.604416306861366	0.60161871957826	0.60116593088504	0.596621872928087	0.604480990960397	0.602863888484613	0.602508125939941	0.598044923106777	0.571767007875289	0.592166755607303
