CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_500_5	RFS_500_15	RFS_500_25	RFS_500_50	RFS_700_5	RFS_700_15	RFS_700_25	RFS_700_50	RFS_900_5	RFS_900_15	RFS_900_25	RFS_900_50	RFS_1100_5	RFS_1100_15	RFS_1100_25	RFS_1100_50	RFS_1300_5	RFS_1300_15	RFS_1300_25	RFS_1300_50	RFS_1500_5	RFS_1500_15	RFS_1500_25	RFS_1500_50	CoxBoost_	RFX_
13	0.60742965437492	0.607188744699987	0.604811769240653	0.604811769240653	0.604811769240653	0.604811769240653	0.604811769240653	0.604811769240653	0.604811769240653	0.604811769240653	0.604876011820635	0.605020557625594	0.605020557625594	0.604787678273159	0.605068739560581	0.604876011820635	0.605020557625594	0.604795708595657	0.604876011820635	0.605020557625594	0.605020557625594	0.604699344725684	0.604876011820635	0.605020557625594	0.605020557625594	0.604795708595657	0.605068739560581	0.605325709880509	0.605020557625594	0.604795708595657	0.605068739560581	0.604876011820635	0.605020557625594	0.60489207246563	0.602129641526404	0.5
14	0.602946102435679	0.603304994177978	0.603304994177978	0.603408674014643	0.603408674014643	0.603408674014643	0.603408674014643	0.603408674014643	0.603265117317723	0.603265117317723	0.603639959804125	0.603639959804125	0.603639959804125	0.603496403107205	0.60389517170976	0.603639959804125	0.60389517170976	0.60375161501284	0.603639959804125	0.603639959804125	0.603639959804125	0.603496403107205	0.603639959804125	0.603639959804125	0.603639959804125	0.603496403107205	0.603639959804125	0.603639959804125	0.603639959804125	0.603496403107205	0.603639959804125	0.603639959804125	0.603639959804125	0.603496403107205	0.599229579059863	0.5
15	0.633905794080867	0.634147561483952	0.634197582325969	0.634581075448103	0.634581075448103	0.634581075448103	0.634581075448103	0.634581075448103	0.634581075448103	0.634581075448103	0.613814089203835	0.61391413088787	0.613864110045852	0.616098374322634	0.613864110045852	0.613864110045852	0.613864110045852	0.613864110045852	0.613814089203835	0.613864110045852	0.613864110045852	0.616098374322634	0.613814089203835	0.613814089203835	0.613864110045852	0.616098374322634	0.613814089203835	0.613814089203835	0.613814089203835	0.616098374322634	0.613814089203835	0.613814089203835	0.613864110045852	0.616098374322634	0.624310129220509	0.5
16	0.633940652632241	0.634286793165298	0.634758802983102	0.634758802983102	0.637417791623399	0.637417791623399	0.637417791623399	0.637417791623399	0.637417791623399	0.637417791623399	0.638928223040373	0.638928223040373	0.638928223040373	0.639132760628088	0.638928223040373	0.638928223040373	0.638928223040373	0.639132760628088	0.636292834890966	0.636269234400076	0.636269234400076	0.636473771987791	0.636269234400076	0.636269234400076	0.636269234400076	0.639148494288681	0.638928223040373	0.638928223040373	0.638928223040373	0.639132760628088	0.638519147864942	0.638519147864942	0.638928223040373	0.639132760628088	0.639502501652034	0.5
17	0.608154382820751	0.60853841968829	0.609226485742631	0.609226485742631	0.609226485742631	0.609226485742631	0.609226485742631	0.609226485742631	0.609226485742631	0.609226485742631	0.596065222261337	0.595993215348673	0.596065222261337	0.596065222261337	0.596065222261337	0.596065222261337	0.596065222261337	0.596065222261337	0.594977117803309	0.594977117803309	0.596065222261337	0.596065222261337	0.594977117803309	0.594977117803309	0.594977117803309	0.595953211508305	0.594977117803309	0.594865107050277	0.594865107050277	0.595953211508305	0.594977117803309	0.594977117803309	0.594977117803309	0.596065222261337	0.600121611674721	0.5
18	0.619713828884683	0.625350779873393	0.625375252887816	0.625375252887816	0.625375252887816	0.625375252887816	0.625375252887816	0.625375252887816	0.625375252887816	0.625375252887816	0.617984402532141	0.617984402532141	0.617984402532141	0.61581446191999	0.617984402532141	0.617984402532141	0.617984402532141	0.615651308490504	0.618033348560987	0.617984402532141	0.617984402532141	0.615863407948835	0.617984402532141	0.617984402532141	0.618025190889512	0.615561574104288	0.617984402532141	0.617984402532141	0.617984402532141	0.615863407948835	0.617984402532141	0.617984402532141	0.617984402532141	0.61581446191999	0.625750505775631	0.5
19	0.611250931368491	0.601167315175097	0.601167315175097	0.601167315175097	0.601018296216574	0.601018296216574	0.601018296216574	0.601589535557579	0.601589535557579	0.601589535557579	0.598435300935508	0.598435300935508	0.598435300935508	0.598021359384055	0.598137263018462	0.598137263018462	0.598137263018462	0.597988244059939	0.598435300935508	0.598435300935508	0.598137263018462	0.598137263018462	0.598435300935508	0.598435300935508	0.598137263018462	0.597988244059939	0.598137263018462	0.598137263018462	0.598137263018462	0.597988244059939	0.598137263018462	0.598137263018462	0.598137263018462	0.597988244059939	0.583053232883517	0.5
20	0.622399386738214	0.622399386738214	0.621862782675355	0.621272518206209	0.621272518206209	0.621272518206209	0.621272518206209	0.621272518206209	0.621272518206209	0.621272518206209	0.610042161747796	0.610042161747796	0.610042161747796	0.609950172479877	0.609658873131468	0.609658873131468	0.609658873131468	0.609551552318896	0.609658873131468	0.609658873131468	0.609658873131468	0.609505557684937	0.609658873131468	0.609658873131468	0.609551552318896	0.609551552318896	0.609551552318896	0.609551552318896	0.609551552318896	0.609551552318896	0.609551552318896	0.609551552318896	0.609934840935224	0.609934840935224	0.622798006899195	0.5
21	0.640211724566746	0.635564306554215	0.635181671795035	0.63533313138721	0.63533313138721	0.63533313138721	0.63533313138721	0.63533313138721	0.63533313138721	0.63533313138721	0.639980549399742	0.639980549399742	0.639980549399742	0.638481896592956	0.63964574398546	0.639805175135118	0.639980549399742	0.63835435167323	0.639980549399742	0.639980549399742	0.639853004480015	0.63835435167323	0.639980549399742	0.639980549399742	0.639853004480015	0.639518199065733	0.639980549399742	0.639980549399742	0.639980549399742	0.639853004480015	0.639980549399742	0.639980549399742	0.639980549399742	0.639900833824913	0.633340242016485	0.5
22	0.630295940306058	0.630106234981662	0.630430314910838	0.630430314910838	0.630430314910838	0.630208992032376	0.630208992032376	0.630208992032376	0.630208992032376	0.630208992032376	0.630343366637157	0.630343366637157	0.630343366637157	0.630343366637157	0.630343366637157	0.630343366637157	0.630343366637157	0.630343366637157	0.630343366637157	0.630343366637157	0.630343366637157	0.630343366637157	0.630343366637157	0.630343366637157	0.630343366637157	0.630343366637157	0.630343366637157	0.630343366637157	0.630343366637157	0.630343366637157	0.630343366637157	0.630343366637157	0.630343366637157	0.630343366637157	0.627063045402808	0.5
23	0.605815216510222	0.606990580873174	0.60749315046285	0.605628779404374	0.605628779404374	0.605628779404374	0.605628779404374	0.605628779404374	0.605628779404374	0.605628779404374	0.604485838885917	0.604485838885917	0.604485838885917	0.60419402428546	0.601219136553021	0.604485838885917	0.604485838885917	0.603967057373993	0.606966262989803	0.606966262989803	0.606966262989803	0.606966262989803	0.606966262989803	0.606966262989803	0.606966262989803	0.604420991196926	0.606966262989803	0.606966262989803	0.606966262989803	0.604518262730412	0.606966262989803	0.606966262989803	0.606966262989803	0.604485838885917	0.605199163464812	0.5
24	0.621027105928147	0.621050649004128	0.621136973616059	0.621136973616059	0.62126253668796	0.62126253668796	0.62126253668796	0.62126253668796	0.62126253668796	0.62126253668796	0.609302654089432	0.609302654089432	0.609302654089432	0.609302654089432	0.609302654089432	0.609302654089432	0.609302654089432	0.609302654089432	0.609302654089432	0.609302654089432	0.609302654089432	0.609302654089432	0.608360931050178	0.608360931050178	0.609302654089432	0.609302654089432	0.608360931050178	0.608360931050178	0.60867483872993	0.609302654089432	0.608360931050178	0.608360931050178	0.608360931050178	0.609302654089432	0.620611178252476	0.5
25	0.604319280712819	0.604480990960397	0.604763983893659	0.604408221348987	0.60490952311648	0.60490952311648	0.60490952311648	0.60490952311648	0.60490952311648	0.60490952311648	0.601327641132619	0.601327641132619	0.601327641132619	0.604173741489998	0.601893626999143	0.601893626999143	0.60401203124242	0.604254596613787	0.601893626999143	0.601893626999143	0.604173741489998	0.604254596613787	0.601893626999143	0.601893626999143	0.604173741489998	0.604254596613787	0.601327641132619	0.601327641132619	0.604173741489998	0.604254596613787	0.601327641132619	0.601327641132619	0.602055337246721	0.602136192370511	0.605483594495383	0.5
