CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_500_5	RFS_500_15	RFS_500_25	RFS_500_50	RFS_700_5	RFS_700_15	RFS_700_25	RFS_700_50	RFS_900_5	RFS_900_15	RFS_900_25	RFS_900_50	RFS_1100_5	RFS_1100_15	RFS_1100_25	RFS_1100_50	RFS_1300_5	RFS_1300_15	RFS_1300_25	RFS_1300_50	RFS_1500_5	RFS_1500_15	RFS_1500_25	RFS_1500_50	CoxBoost_	RFX_
11	0.700387349688098	0.700822923634553	0.700434018325218	0.700667361510819	0.70071403014794	0.700589580448952	0.700729586360313	0.700620692873699	0.700745142572686	0.700838479846927	0.702471882146135	0.708647698458379	0.711198917287619	0.711494485322714	0.703514148375154	0.708958822705848	0.709752189536892	0.711650047446448	0.70418306550721	0.708212124511924	0.709938864085373	0.711245585924739	0.70413639687009	0.708461023909898	0.71020331969572	0.711556710172207	0.702409657296641	0.709207722103822	0.710561112580309	0.711183361075245	0.703311917614299	0.707652100866481	0.71074778712879	0.71202339654341	0.702145201686293	0.702051864412053
12	0.731546572934974	0.731577956314336	0.73121704745167	0.731295505900075	0.731405347727843	0.731546572934974	0.731562264624655	0.731546572934974	0.731577956314336	0.731326889279438	0.728674993723324	0.734449535525985	0.735030128044188	0.734072934973638	0.728502385136832	0.733759101180015	0.735563645493347	0.735814712528245	0.730369696208888	0.73437107707758	0.735516570424303	0.737101431082099	0.729130052724077	0.734575069043435	0.735281195079086	0.737164197840824	0.729569420035149	0.734057243283957	0.736050087873462	0.73575194576952	0.729585111724831	0.734543685664072	0.735626412252071	0.73642668842581	0.72875345217173	0.730573688174743
13	0.69092894770654	0.691555312861365	0.691667737376333	0.691635616086342	0.691812283181293	0.691844404471284	0.691764101246306	0.692117435436207	0.69221379930618	0.692245920596171	0.702765643068226	0.707358987536939	0.706828986252088	0.705544134652448	0.702813825003212	0.706202621097263	0.705977772067326	0.705672619812412	0.703006552743158	0.705592316587434	0.705977772067326	0.706218681742259	0.704596556597713	0.706202621097263	0.706957471412052	0.706523833997173	0.703954130797893	0.704982012077605	0.706009893357317	0.705238982397533	0.7032153411281	0.706764743672106	0.7064274701272	0.706186560452268	0.696598355389952	0.688985609662084
14	0.704512465506516	0.704927184853173	0.705246199735218	0.705629017593671	0.705676869825977	0.705772574290591	0.705963983219817	0.706059687684431	0.706314899590066	0.706458456286986	0.72228159443638	0.725344137304005	0.724323289681464	0.723366245035331	0.722409200389198	0.723509801732251	0.724403043401975	0.723796915126091	0.722313495924585	0.724578501587099	0.724849664236837	0.723685259917375	0.723669309173273	0.726333083438342	0.724307338937361	0.724131880752237	0.721882825833825	0.724610403075303	0.725599349209641	0.723398146523535	0.722473003365607	0.725280334327596	0.724610403075303	0.723796915126091	0.70649035777519	0.70483148038856
15	0.725302209253856	0.725602334305961	0.725652355147978	0.726269278866194	0.726436015006253	0.726319299708212	0.726586077532305	0.726536056690288	0.726636098374323	0.726652771988328	0.724852021675698	0.735539808253439	0.736990412671947	0.736807002917882	0.727353063776574	0.734789495623176	0.73525635681534	0.736640266777824	0.725585660691955	0.733872446852855	0.735556481867445	0.736340141725719	0.727519799916632	0.733905794080867	0.735539808253439	0.736706961233847	0.727653188828679	0.734272613588995	0.735723218007503	0.736423509795748	0.727969987494789	0.734105877448937	0.735623176323468	0.735939974989579	0.726986244268445	0.729203834931221
16	0.710563579722458	0.710909720255515	0.710831051952547	0.710705182667799	0.710233172849995	0.710280373831776	0.710091569904654	0.710060102583467	0.71002863526228	0.709902765977532	0.724078794172252	0.727823405393499	0.728059410302401	0.729884514931244	0.723402246766733	0.728389817174864	0.729145032883351	0.729790112967683	0.723370779445546	0.725840964158721	0.727791938072312	0.72982158028887	0.723197709179018	0.726737782812549	0.728562887441392	0.729837313949463	0.722112086598068	0.726297240315932	0.729019163598603	0.729900248591837	0.723323578463765	0.726029768085843	0.72755593316341	0.728893294313855	0.709147550269046	0.708408068221152
17	0.707443914615803	0.707411911543508	0.707187890037444	0.707507920760393	0.707507920760393	0.707507920760393	0.707251896182033	0.707203891573591	0.707395910007361	0.707475917688098	0.705843761001056	0.70891605594137	0.709572118923417	0.709076071302845	0.706611834736135	0.710052165007841	0.710196178833168	0.709380100489647	0.706979870067526	0.710020161935546	0.710868243351362	0.709540115851122	0.705971773290236	0.709220085128172	0.709764137357186	0.709780138893334	0.70651582551925	0.708323999103914	0.709412103561942	0.709060069766698	0.707075879284411	0.708259992959324	0.709540115851122	0.709780138893334	0.705011681121388	0.705763753320319
18	0.717842459048489	0.7188213796254	0.719718723487568	0.719963453631795	0.720159237747177	0.720012399660641	0.719816615545259	0.719930822945898	0.72035502186256	0.720371337205508	0.742804933759708	0.745219604516087	0.741760751811003	0.739558180512954	0.742511257586634	0.742087058669973	0.74332702473406	0.739590811198851	0.742658095673171	0.743588070221236	0.74102656137832	0.738872936109117	0.742625464987274	0.743718592964824	0.742739672387914	0.739656072570645	0.743033348560987	0.743881746394309	0.743033348560987	0.739966064086667	0.742103374012922	0.744469098740456	0.742821249102656	0.740390263003328	0.720159237747177	0.718397180708738
19	0.695918536302674	0.697127245632917	0.697607417832602	0.69841874327345	0.698584319894031	0.698865800149019	0.698915473135193	0.699064492093716	0.699064492093716	0.6990313767696	0.716433479592682	0.719480089411375	0.719430416425201	0.719066147859922	0.717244805033529	0.719314512790794	0.721731931451279	0.720523222121036	0.719165493832271	0.719016474873748	0.721102740293071	0.720357645500455	0.716615613875321	0.720473549134862	0.720390760824572	0.720390760824572	0.717575958274692	0.720738471727792	0.721831277423628	0.720572895107211	0.718105803460551	0.720821260038083	0.721417335872175	0.720539779783095	0.706929381571322	0.702690620084444
20	0.719034112686853	0.719908010732081	0.720045994633959	0.72	0.719862016098122	0.719908010732081	0.720076657723266	0.719693369106937	0.719739363740897	0.719877347642775	0.719954005366041	0.721165197393637	0.723602912993484	0.723848217707934	0.7209812188578	0.722836335760828	0.723004982752012	0.724093522422384	0.719432732847834	0.72220774243005	0.723955538520506	0.723004982752012	0.718834802606363	0.723265619011115	0.724599463395937	0.723863549252587	0.719187428133384	0.722606362591031	0.724338827136834	0.724139517056343	0.720214641625144	0.722683020314297	0.724323495592181	0.723495592180912	0.717485626676888	0.719678037562284
21	0.728361207212665	0.728727898856879	0.728632240167084	0.728393093442597	0.728329320982734	0.728361207212665	0.728568467707221	0.728504695247357	0.728664126397015	0.728743841971844	0.74167370820911	0.742343319037674	0.744511582673023	0.740669291966264	0.741514277059452	0.742933214291408	0.742104172313187	0.741578049519315	0.740334486551983	0.743539052660109	0.743156417900929	0.740525803931572	0.741035983610478	0.7424708639574	0.742869441831545	0.740669291966264	0.740063453597564	0.742454920842434	0.741530220174418	0.740462031471709	0.742805669371682	0.742885384946511	0.742343319037674	0.740286657207085	0.727803198188862	0.725730593243308
22	0.733479828000506	0.734728721386114	0.735108132034906	0.735851144555457	0.736420260528646	0.736562539521943	0.736894523839636	0.736989376501834	0.737194890603263	0.737194890603263	0.737352978373593	0.741795244719868	0.742633109902618	0.743565827747565	0.73733716959656	0.74154230428734	0.743138990767674	0.743550018970532	0.737163273049197	0.741937523713166	0.742269508030859	0.743945238396358	0.735519160237764	0.741020614645251	0.742048185152397	0.742870241558113	0.736357025420514	0.740404072340964	0.74238016947009	0.742933476666245	0.737305552042494	0.740688630327558	0.742459213355255	0.743138990767674	0.739344884279752	0.735740483116226
23	0.711930353582024	0.711379148225605	0.711379148225605	0.710649611724462	0.710114618290291	0.710179465979281	0.710228101746024	0.710114618290291	0.709903863301072	0.709855227534329	0.713340790817567	0.714118963085453	0.716615599111587	0.716599387189339	0.711897929737529	0.713227307361834	0.714702592286367	0.715869850688196	0.7114115720701	0.714670168441872	0.714605320752882	0.715853638765948	0.712335651638215	0.714054115396463	0.715902274532691	0.716518327578101	0.711881717815281	0.714945771120082	0.715351069176272	0.716339996433377	0.712157320493491	0.713681241184767	0.715821214921453	0.715902274532691	0.704813319715319	0.707974644553605
24	0.697298824415739	0.697392996719665	0.697298824415739	0.697863858239292	0.698099288999105	0.698193461303031	0.698209156687018	0.69800511669518	0.698052202847143	0.698020812079168	0.716180371352785	0.718675937406809	0.719884481973851	0.722458524947813	0.715395602153407	0.718393420495032	0.719256666614349	0.722678260323639	0.715081694473655	0.717467392839766	0.719319448150299	0.722238789571987	0.714548051418078	0.716855272864251	0.718236466655157	0.722160312652049	0.714045799130476	0.717796995903505	0.719837395821889	0.722191703420024	0.714893349865804	0.718314943575095	0.718738718942759	0.721736537284385	0.698209156687018	0.699072402806335
25	0.695095328190947	0.695402577661346	0.695628972007956	0.695758340206019	0.695920050453597	0.695887708404082	0.695839195329808	0.695742169181261	0.695661314057472	0.697359271657045	0.699558531024111	0.699978977667815	0.699558531024111	0.700140687915393	0.699801096395479	0.700350911237245	0.699720241271689	0.699962806643057	0.700868384029496	0.700334740212487	0.70166076424263	0.700561134559097	0.699299794627986	0.698992545157587	0.70023771406394	0.70023771406394	0.699461504875564	0.701676935267388	0.700350911237245	0.700399424311519	0.70001131971733	0.700415595336277	0.701078607351348	0.699978977667815	0.697553323954139	0.694885104869096
