CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_500_5	RFS_500_15	RFS_500_25	RFS_500_50	RFS_700_5	RFS_700_15	RFS_700_25	RFS_700_50	RFS_900_5	RFS_900_15	RFS_900_25	RFS_900_50	RFS_1100_5	RFS_1100_15	RFS_1100_25	RFS_1100_50	RFS_1300_5	RFS_1300_15	RFS_1300_25	RFS_1300_50	RFS_1500_5	RFS_1500_15	RFS_1500_25	RFS_1500_50	CoxBoost_	RFX_
11	0.700371793475725	0.701989639562559	0.701725183952211	0.702425213509015	0.702254095172907	0.70212964547392	0.702316320022401	0.702409657296641	0.702456325933762	0.702674112906989	0.712567863976479	0.713127887621922	0.711774497145435	0.710592225005056	0.71266120125072	0.710918905464897	0.711167804862872	0.709923307872999	0.71270786988784	0.712505639126985	0.71084112440303	0.709798858174012	0.711790053357808	0.712225627304264	0.711183361075245	0.71006331378436	0.7128478757992	0.712894544436321	0.711152248650499	0.710389994244201	0.712645645038346	0.712443414277492	0.711447816685593	0.709954420297746	0.696949426753574	0.70212964547392
12	0.728627918654281	0.728282701481295	0.727576575445644	0.727843334170223	0.727968867687673	0.727968867687673	0.727984559377354	0.728125784584484	0.728282701481295	0.728298393170977	0.743221190057745	0.74122834546824	0.738152774290736	0.735296886768767	0.744570675370324	0.742091388400703	0.740145618880241	0.734857519457695	0.74409992467989	0.741400954054733	0.7387647501883	0.735343961837811	0.744837434094903	0.741244037157921	0.738372457946272	0.735155661561637	0.743472257092644	0.740694828019081	0.738843208636706	0.735234120010043	0.74493158423299	0.741118503640472	0.739470876223952	0.735281195079086	0.724752071303038	0.730463846346975
13	0.688439547732237	0.688937427727098	0.687941667737376	0.687732879352435	0.68807015289734	0.688262880637286	0.688343183862264	0.688327123217268	0.688359244507259	0.688551972247205	0.71057111653604	0.708916870101503	0.707824746241809	0.708804445586535	0.710346267506103	0.709061415906463	0.708595657201593	0.706764743672106	0.709752023641269	0.707921110111782	0.708884748811512	0.707840806886805	0.708724142361557	0.708595657201593	0.708210201721701	0.707342926891944	0.711631119105743	0.708756263651548	0.708724142361557	0.708242323011692	0.710555055891045	0.709848387511242	0.708981112681485	0.70768020043685	0.686207118077862	0.692470769626108
14	0.70829279185874	0.712120970443271	0.717177356323673	0.717655878646739	0.718868135198507	0.718915987430814	0.71910739636004	0.719043593383631	0.71910739636004	0.719091445615938	0.734739125580208	0.732856937776147	0.730336720207998	0.725918364091685	0.734276554001244	0.732314612476672	0.731102355924904	0.725918364091685	0.732458169173592	0.732234858756161	0.730241015743384	0.72689135948192	0.733319509355111	0.731660631968481	0.729188266632638	0.726045970044503	0.732218908012059	0.73201154833873	0.730974749972086	0.726364984926547	0.733064297449476	0.732139154291548	0.72949133077058	0.724833713492734	0.720223948447195	0.716698834000606
15	0.729253855773239	0.730304293455607	0.730187578157566	0.729754064193414	0.730187578157566	0.730104210087536	0.730087536473531	0.730354314297624	0.730704460191747	0.730554397665694	0.745210504376824	0.744610254272614	0.743843268028345	0.74014172571905	0.74494372655273	0.745177157148812	0.743176323468112	0.739641517298875	0.746461025427261	0.746077532305127	0.742726135889954	0.739641517298875	0.745694039182993	0.744410170904544	0.743443101292205	0.739441433930805	0.744243434764485	0.744726969570654	0.74334305960817	0.739824927052939	0.745910796165069	0.745644018340975	0.74254272613589	0.739091288036682	0.724535223009587	0.734556065027095
16	0.717659460650115	0.718461877340382	0.718855218855219	0.718823751534032	0.718509078322162	0.718336008055634	0.718509078322162	0.71863494760691	0.718650681267504	0.718886686176406	0.727351395575695	0.727461531199849	0.728515686459612	0.72864155574436	0.728059410302401	0.729396771452846	0.730246389124894	0.729381037792253	0.72651751156424	0.72941250511344	0.73054532867617	0.729915982252431	0.72832688253249	0.729491173416407	0.730387992070235	0.728877560653262	0.727225526290947	0.728704490386733	0.729978916894805	0.729003429938009	0.727319928254508	0.729994650555398	0.729915982252431	0.72909783190157	0.714182321658957	0.715205009597533
17	0.704979678049093	0.702035395397958	0.701987390789516	0.701587352385829	0.701347329343617	0.701059301692962	0.70107530322911	0.701155310909847	0.700915287867635	0.699891189554197	0.718020930009281	0.714468588984542	0.713428489134957	0.708772042116043	0.718917016033539	0.715972733382405	0.713556501424137	0.709124075911287	0.718036931545428	0.715316670400358	0.713828527538644	0.708756040579896	0.718068934617723	0.715988734918552	0.711780330911768	0.708724037507601	0.718052933081576	0.716292764105354	0.714100553653151	0.710276186513905	0.716740807117483	0.716308765641502	0.714084552117003	0.709988158863251	0.696690882324703	0.7077799468749
18	0.723650721138158	0.722932846048424	0.72210076355805	0.722361809045226	0.72242707041702	0.722345493702278	0.722231286301638	0.722296547673432	0.722149709586896	0.722035502186256	0.741532337009724	0.742038112641128	0.741238660836651	0.739264504339881	0.741711805782158	0.742299158128304	0.740847092605887	0.738497683221301	0.742690726359068	0.743408601448802	0.74146707563793	0.738448737192456	0.7417933824969	0.742413365528943	0.740406578346277	0.737404555243751	0.741874959211643	0.741874959211643	0.740210794230895	0.738122430333486	0.743457547477648	0.742462311557789	0.741483390980878	0.738530313907198	0.71619460941069	0.724433857599687
19	0.700620912327179	0.703899329414687	0.703352926566769	0.703982117724977	0.70386621409057	0.704164252007617	0.704545078234953	0.70439605927643	0.704677539531418	0.704743770179651	0.722907525457405	0.722377680271546	0.720258299528107	0.718089245798493	0.721483566520407	0.720904048348373	0.718850898253167	0.716549383227088	0.723189005712393	0.721069624968954	0.719148936170213	0.718503187349946	0.721516681844524	0.720423876148688	0.719595993045782	0.718105803460551	0.721400778210117	0.72049010679692	0.718602533322295	0.717261362695587	0.721731931451279	0.719860915638712	0.718172034108784	0.71759251593675	0.705935921847835	0.707045285205729
20	0.712364890762744	0.716519739363741	0.717209658873131	0.717516289766194	0.717424300498275	0.717577615944806	0.717608279034113	0.717960904561134	0.717746262935991	0.71779225756995	0.725626676887696	0.722422384055194	0.720705251054044	0.717976236105788	0.722330394787275	0.72216174779609	0.720459946339594	0.717638942123419	0.725550019164431	0.722514373323112	0.720260636259103	0.718865465695669	0.7234342660023	0.722529704867765	0.719846684553469	0.718160214641625	0.724522805672672	0.724430816404753	0.721947106170947	0.718221540820238	0.723848217707934	0.722284400153315	0.719908010732081	0.717669605212725	0.717041011881947	0.71877347642775
21	0.719209859222295	0.719433062831816	0.718747508888287	0.717663377070612	0.71732857165633	0.717296685426399	0.717296685426399	0.717073481816877	0.717201026736604	0.717057538701912	0.747413229596799	0.742024456738357	0.742120115428152	0.738341597181257	0.746440699583885	0.744511582673023	0.740940324920683	0.737863303732283	0.746010235479808	0.743204247245827	0.743379621510451	0.738166222916633	0.74475072939751	0.74357093889004	0.742502750187332	0.739170639159479	0.74585080433015	0.743921687419288	0.743108588556032	0.737034261754062	0.746360984009056	0.74486233120227	0.742263603462845	0.737831417502352	0.714538526537315	0.721346236627712
22	0.731203364107753	0.73392247375743	0.735645630454028	0.735945997217655	0.736104084987985	0.736325407866447	0.736657392184141	0.736815479954471	0.736625774630075	0.736720627292273	0.73670481851524	0.737036802832933	0.737131655495131	0.734523207284684	0.737621727583154	0.736451878082712	0.736309599089414	0.734428354622486	0.737511066143923	0.737068420386999	0.735329454913368	0.733827621095232	0.738680915644366	0.737858859238649	0.735408498798533	0.734222840521057	0.737432022258758	0.737716580245352	0.736799671177438	0.734159605412925	0.738111799671177	0.737036802832933	0.736293790312381	0.733479828000506	0.734602251169849	0.735519160237764
23	0.717734221746672	0.720198433928311	0.719695864338635	0.72006873855033	0.720263281617301	0.720701003517987	0.72102524196294	0.720976606196197	0.721041453885187	0.720976606196197	0.734140687061265	0.729795891898902	0.729244686542483	0.724332474101454	0.730411944944312	0.728336818896617	0.727056077039055	0.724997162913607	0.730120130343855	0.728320606974369	0.727526222784236	0.723943387967511	0.731060421834217	0.729228474620236	0.729147415008998	0.724137931034483	0.731919653713341	0.73015255418835	0.728061216218407	0.724478381401683	0.730168766110598	0.729163626931245	0.727980156607169	0.724397321790445	0.717264076001491	0.715805002999206
24	0.6911619292766	0.691962393859966	0.691522923108314	0.690973584668749	0.691256101580525	0.691256101580525	0.691507227724326	0.691664181564202	0.691491532340339	0.691397360036413	0.71492474063378	0.717498783607741	0.717216266695965	0.716557060568487	0.716101894432847	0.716509974416524	0.71724765746394	0.715960635976959	0.717279048231915	0.71724765746394	0.71776560513553	0.716321629808673	0.715160171393593	0.716557060568487	0.715850768289046	0.71569381444917	0.715740900601133	0.716525669800512	0.715756595985121	0.715882159057021	0.715003217553717	0.715882159057021	0.715175866777581	0.715160171393593	0.691601400028252	0.700123993533502
25	0.699736412296447	0.701596080143599	0.702792735975679	0.702808907000437	0.702986788272773	0.703407234916477	0.703633629263086	0.703876194634454	0.703973220783001	0.703860023609696	0.709762447646307	0.7089215543589	0.708226200294313	0.704749429971377	0.710651854007988	0.709374343052119	0.708355568492375	0.704377496401947	0.712931968498844	0.710781222206051	0.709374343052119	0.705929914778699	0.713886058959556	0.710037355067191	0.709940328918644	0.705622665308301	0.712527692879898	0.71071653810702	0.709115606655994	0.706091625026278	0.71213958828571	0.709762447646307	0.708856870259868	0.705121363540808	0.702129723960607	0.700868384029496
