CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_500_5	RFS_500_15	RFS_500_25	RFS_500_50	RFS_700_5	RFS_700_15	RFS_700_25	RFS_700_50	RFS_900_5	RFS_900_15	RFS_900_25	RFS_900_50	RFS_1100_5	RFS_1100_15	RFS_1100_25	RFS_1100_50	RFS_1300_5	RFS_1300_15	RFS_1300_25	RFS_1300_50	RFS_1500_5	RFS_1500_15	RFS_1500_25	RFS_1500_50	CoxBoost_	RFX_
11	0.660236765552323	0.660361215251311	0.660392327676057	0.660330102826564	0.660283434189444	0.66026787797707	0.660298990401817	0.660252321764697	0.660345659038937	0.660345659038937	0.639858127343155	0.65351648180701	0.65748331596223	0.659163386898558	0.639352550441019	0.653749824992611	0.656861067467293	0.658751147270663	0.640231476440116	0.65356315044413	0.657094410652894	0.659637851375947	0.638528071185228	0.653570928550317	0.656674392918812	0.659171165004745	0.63826361557488	0.653446478851329	0.656565499432198	0.659373395765599	0.639165875892538	0.653080907860554	0.656409937308464	0.65965340758832	0.660392327676057	0.660594558436912
12	0.694302347476776	0.694161122269646	0.694019897062516	0.693658988199849	0.693768830027617	0.693611913130806	0.693627604820487	0.693658988199849	0.693721754958574	0.693690371579212	0.668010921416018	0.676923801154908	0.681419470248556	0.683765377855888	0.669250564900829	0.677229789103691	0.680564273160934	0.683349548079337	0.668112917398946	0.678343899071052	0.681050715541049	0.683498619131308	0.668599359779061	0.678500815967863	0.680352435350238	0.684706879236756	0.668552284710018	0.677935915139342	0.68160777052473	0.683757532011047	0.66871704745167	0.678359590760733	0.680901644489079	0.683992907356264	0.694286655787095	0.693329462716545
13	0.659755235770269	0.659899781575228	0.659835538995246	0.659803417705255	0.659707053835282	0.659771296415264	0.65978735706026	0.659883720930233	0.659931902865219	0.659980084800206	0.639221701143518	0.66260600025697	0.664372671206476	0.663754336374149	0.63985609662084	0.661931453167159	0.663136001541822	0.663698124116665	0.639767763073365	0.661361300269819	0.664051458306566	0.663914942824104	0.639984581780804	0.661987665424643	0.664268277014005	0.66353751766671	0.640514583065656	0.662156302197096	0.663971155081588	0.66385873056662	0.639815945008351	0.661947513812155	0.664171913144032	0.664388731851471	0.659899781575228	0.659707053835282
14	0.678329319062734	0.678456925015552	0.678616432456574	0.678744038409392	0.678759989153494	0.678807841385801	0.678839742874005	0.679015201059129	0.67923851147656	0.679254462220663	0.645813727210374	0.667163798191186	0.67159012967955	0.676191919353038	0.648150511221348	0.665927615523264	0.672004849026207	0.675841002982789	0.647233343435471	0.666581596031455	0.672642878790296	0.675043465777678	0.646906353181376	0.667171773563237	0.671606080423652	0.675410332892029	0.646387953998054	0.665943566267366	0.671964972165952	0.67584897835484	0.646906353181376	0.666453990078637	0.671797489352878	0.675242850078956	0.678488826503756	0.679764886031933
15	0.689287203001251	0.689537307211338	0.689620675281367	0.689670696123385	0.689737390579408	0.689854105877449	0.689854105877449	0.68997082117549	0.689937473947478	0.689937473947478	0.656148395164652	0.671704877032097	0.673230512713631	0.676306794497707	0.656073363901626	0.67131304710296	0.673980825343893	0.676148395164652	0.656015006252605	0.671529804085035	0.673980825343893	0.676573572321801	0.656040016673614	0.671479783243018	0.672938724468529	0.676648603584827	0.657015423092955	0.671946644435181	0.672997082117549	0.677148812005002	0.656815339724885	0.671463109629012	0.673755731554814	0.677023759899958	0.68957065443935	0.690187578157566
16	0.680921363164354	0.681015765127915	0.681047232449102	0.681031498788508	0.681094433430882	0.681110167091476	0.681110167091476	0.681031498788508	0.681062966109695	0.681094433430882	0.646212907895151	0.668114163441266	0.671386764844709	0.68047295383744	0.646779319676516	0.666698133987854	0.67297586456465	0.679560401523018	0.646330910349602	0.666721734478744	0.672071179080525	0.679552534692722	0.64645677963435	0.667657887284056	0.67266119135278	0.680378551873879	0.647038925076308	0.667705088265836	0.67302306554643	0.679513200541238	0.646315176689009	0.667256678938922	0.672842128449605	0.680040278171119	0.681062966109695	0.681125900752069
17	0.649926392933722	0.649974397542164	0.649894389861427	0.649862386789132	0.649734374499952	0.649750376036099	0.649750376036099	0.64955835760233	0.64962236374692	0.649590360674625	0.637141165551893	0.648334240087048	0.650294428265113	0.650750472045316	0.6374131916664	0.649150318430569	0.651038499695971	0.651750568054533	0.63801324927193	0.649286331487823	0.650726469741095	0.651686561909943	0.637893237750824	0.648934297692578	0.650622459756137	0.651950587256377	0.638701315326271	0.64870227541844	0.650798476653759	0.65262265177457	0.63814126156111	0.648390245463564	0.651158511217077	0.652102601849778	0.650022402150606	0.649606362210772
18	0.676009919728513	0.675863081641976	0.675944658356719	0.675993604385564	0.676124127129152	0.676205703843895	0.676222019186843	0.676189388500946	0.676189388500946	0.676173073157998	0.640679044573517	0.657165698622985	0.663112641127717	0.669540886249429	0.639659335639235	0.655803367486785	0.662451869738302	0.669500097892058	0.639275925079945	0.656056255302486	0.662158193565229	0.670152711609998	0.639406447823533	0.656610976962736	0.662729230568427	0.670046661880833	0.639871435097566	0.656839391764015	0.663275794557202	0.671147947529857	0.640010115512628	0.656961756836129	0.662786334268746	0.670470860797494	0.675863081641976	0.676336226587483
19	0.692449706101498	0.69261528272208	0.692482821425615	0.692582167397963	0.692648398046196	0.692714628694428	0.692664955708254	0.692747744018545	0.692747744018545	0.692764301680603	0.667397963407567	0.686000496729862	0.688591770841957	0.68725060021525	0.665485553439854	0.687647984104644	0.687888070204487	0.687192648398046	0.667265502111102	0.686033612053978	0.688707674476364	0.688028810331981	0.666429340177167	0.685959102574716	0.688517261362696	0.68698567762232	0.666520407318487	0.685197450120043	0.687606589949499	0.686695918536303	0.666495570825399	0.686298534646908	0.688028810331981	0.686886331649971	0.69261528272208	0.693112012583823
20	0.684469145266386	0.684177845917976	0.684193177462629	0.684131851284017	0.684024530471445	0.683763894212342	0.683763894212342	0.683702568033729	0.68365657339977	0.683671904944423	0.646945189727865	0.661525488692986	0.666032962821004	0.674518972786508	0.64436949022614	0.659969336910694	0.665749329244921	0.674971253353775	0.645327711766961	0.659869681870448	0.665979302414718	0.675224223840552	0.645511690302798	0.66073591414335	0.66606362591031	0.675155231889613	0.64559601379839	0.661540820237639	0.666140283633576	0.674534304331161	0.644706784208509	0.659885013415102	0.665711000383289	0.674771943273285	0.684239172096589	0.683027980068992
21	0.671994324251072	0.672137812285764	0.671994324251072	0.672089982940867	0.672201584745628	0.67215375540073	0.672249414090525	0.67234507278032	0.672265357205491	0.672265357205491	0.639390654146007	0.66355244487668	0.670288410949731	0.675541667330963	0.638521754380371	0.663679989796406	0.66976228815586	0.6745452226456	0.638752929547375	0.663233582577364	0.669626771678651	0.674465507070771	0.639916776939878	0.663225611019881	0.669730401925928	0.675366293066339	0.640283468584092	0.663672018238924	0.670551472346667	0.674337962151045	0.640434928176267	0.663233582577364	0.670694960381359	0.675294549048993	0.672185641630662	0.672520447044944
22	0.710651953964841	0.710620336410775	0.710620336410775	0.710746806627039	0.710651953964841	0.710683571518907	0.710778424181105	0.710762615404072	0.710746806627039	0.710730997850006	0.68069432148729	0.69724611104085	0.699815037308714	0.700644998102947	0.679635133426078	0.698368534210194	0.699609523207285	0.701277349184267	0.681603326166688	0.697435816365246	0.698305299102062	0.700700328822562	0.680939357531301	0.697973314784368	0.698052358669533	0.700384153281902	0.680860313646136	0.696202731756671	0.698431769318326	0.700842607815859	0.680417667889212	0.697040596939421	0.697728278740357	0.700123308460857	0.710620336410775	0.710651953964841
23	0.669422693448762	0.669536176904496	0.669552388826743	0.669601024593486	0.669649660360229	0.669665872282477	0.669633448437981	0.669487541137753	0.669422693448762	0.669422693448762	0.668044680057714	0.678250085112592	0.677488124766954	0.675648071591849	0.668855276170095	0.677285475738858	0.676612680965582	0.675040124507563	0.668239223124686	0.677966376473258	0.677617820144935	0.675291409302401	0.669836097466077	0.678752654702268	0.677228734010992	0.675445422563753	0.6681419515912	0.678720230857773	0.677763727445163	0.674967170857449	0.668466190036153	0.678144707617982	0.677674561872801	0.674942852974077	0.66950375306	0.669309209993029
24	0.660234175129095	0.660249870513082	0.660077221289219	0.660030135137256	0.659983048985293	0.659935962833331	0.65987318129738	0.659779008993455	0.65981039976143	0.65981039976143	0.614003421593709	0.631354668591967	0.635396229968766	0.645558991100717	0.613571798534051	0.63053066093262	0.634399573085556	0.64537849418486	0.613391301618194	0.629628176353334	0.63424261924568	0.645661011096636	0.614034812361684	0.630860263996359	0.634030731561848	0.645621772636668	0.613705209297945	0.630318773248787	0.634682089997332	0.64525293111296	0.613595341610032	0.630232448636856	0.634415268469543	0.64560607725268	0.660249870513082	0.659920267449343
25	0.682635553615033	0.682570869516001	0.682635553615033	0.682667895664548	0.682813434887369	0.682764921813095	0.682684066689306	0.682797263862611	0.682894290011158	0.6828781189864	0.658249648280211	0.672439722505215	0.676078203075729	0.681050793188764	0.657675576901308	0.673765746535358	0.675851808729119	0.680686945131713	0.656511263118744	0.67300570837174	0.675754782580572	0.6798864794062	0.657158104109057	0.673951713320073	0.67599734795194	0.679991591067126	0.656891282200553	0.672342696356668	0.676199485761413	0.679797538770032	0.657263215769983	0.673062306958392	0.675900321803393	0.680015847604263	0.682587040540759	0.6828781189864
