CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_500_5	RFS_500_15	RFS_500_25	RFS_500_50	RFS_700_5	RFS_700_15	RFS_700_25	RFS_700_50	RFS_900_5	RFS_900_15	RFS_900_25	RFS_900_50	RFS_1100_5	RFS_1100_15	RFS_1100_25	RFS_1100_50	RFS_1300_5	RFS_1300_15	RFS_1300_25	RFS_1300_50	RFS_1500_5	RFS_1500_15	RFS_1500_25	RFS_1500_50	CoxBoost_	RFX_
15	0.731804918716132	0.733555648186744	0.733939141308879	0.734989578991246	0.7348561900792	0.734022509378908	0.734122551062943	0.734155898290955	0.734222592746978	0.734239266360984	0.745193830762818	0.746711129637349	0.745777407253022	0.746177573989162	0.74722801167153	0.748061692371822	0.748878699458108	0.747894956231763	0.746894539391413	0.747344726969571	0.748211754897874	0.747478115881617	0.748845352230096	0.747944977073781	0.747844935389746	0.74574406002501	0.748862025844102	0.747944977073781	0.746977907461442	0.746194247603168	0.746327636515215	0.747644852021676	0.746994581075448	0.745994164235098	0.731221342225927	0.735473113797416
16	0.71636930048145	0.715944491645426	0.715173542276346	0.715582617451776	0.71559835111237	0.71482740174329	0.714811668082696	0.714969004688631	0.714906070046257	0.715063406652192	0.729443972434627	0.731489348311778	0.729506907077	0.728940495295636	0.7302306554643	0.73090720286982	0.73013625350074	0.72864155574436	0.728893294313855	0.730671197960918	0.72986878127065	0.729160766543944	0.72791780735706	0.729066364580383	0.729994650555398	0.72905063091979	0.72791780735706	0.727713269769345	0.728956228956229	0.728767425029107	0.727744737090531	0.729034897259196	0.729255168507505	0.729538374398187	0.711507599358067	0.713804713804714
17	0.709684129676449	0.709924152718661	0.709348097417352	0.709252088200467	0.709268089736615	0.709524114314974	0.709252088200467	0.70904406823055	0.709028066694403	0.70910807437514	0.718036931545428	0.716660799436746	0.715924728773962	0.714004544436266	0.71714084552117	0.718116939226166	0.716772810189778	0.714724613562902	0.717220853201907	0.716132748743879	0.716708804045188	0.715652702659455	0.718436969949115	0.716516785611419	0.718196946906903	0.714436585912248	0.71878900374436	0.718068934617723	0.717572886997152	0.71555669344257	0.717572886997152	0.717028834768138	0.716420776394534	0.715428681153391	0.708275994495472	0.708532019073831
18	0.72221497095869	0.722280232330484	0.722410755074072	0.722280232330484	0.722312863016381	0.721399203811264	0.721431834497161	0.721578672583698	0.720616067349736	0.720583436663839	0.744044899823794	0.741597598381518	0.741238660836651	0.740063956144358	0.739868172028976	0.741613913724467	0.740227109573843	0.739721333942439	0.742315473471252	0.741369183580239	0.739966064086667	0.739443973112315	0.740749200548195	0.740879723291784	0.741303922208445	0.739052404881551	0.740602362461659	0.740847092605887	0.739574495855903	0.739378711740521	0.739770279971285	0.740455524375122	0.739900802714873	0.738416106506559	0.718217711936305	0.723944397311232
19	0.702955542677374	0.705604768606673	0.706184286778707	0.706531997681927	0.70694593923338	0.707161188840136	0.707293650136601	0.707359880784833	0.707558572729531	0.707707591688054	0.724050004139416	0.72664955708254	0.72436459971852	0.723867869856776	0.722841294809173	0.724596406987333	0.725093136849077	0.722212103650964	0.723106217402103	0.724149350111764	0.724596406987333	0.721102740293071	0.724563291663217	0.723553274277672	0.723089659740045	0.722145873002732	0.724911002566438	0.72356983193973	0.723536716615614	0.722029969368325	0.724745425945856	0.724612964649392	0.723155890388277	0.722659160526534	0.710191240996771	0.709545492176505
20	0.710586431582982	0.713821387504791	0.715247221157532	0.715814488309697	0.71636642391721	0.716427750095822	0.716657723265619	0.717316979685703	0.717439632042928	0.717623610578766	0.722928325028747	0.721993100804906	0.721287849750862	0.720183978535837	0.724507474128018	0.721211192027597	0.720935224223841	0.718972786508241	0.7244154848601	0.721303181295516	0.722100421617478	0.719371406669222	0.722591031046378	0.720965887313147	0.721211192027597	0.719601379839019	0.724553468761978	0.723480260636259	0.720843234955922	0.720045994633959	0.722821004216175	0.722146416251437	0.721747796090456	0.72	0.716734380988885	0.718160214641625
21	0.722526027135182	0.723163751733814	0.723115922388916	0.723929021252172	0.723498557148096	0.723371012228369	0.723673931412719	0.723673931412719	0.724104395516796	0.72397685059707	0.747827750585909	0.749182915358003	0.746727675653269	0.74277378314175	0.749788753726703	0.746727675653269	0.746424756468919	0.743140474785964	0.749262630932832	0.747588603861422	0.747094367297483	0.744798558742407	0.750235160945746	0.748306044034884	0.747253798447141	0.743299905935622	0.750490250785198	0.748561133874336	0.747285684677072	0.744846388087305	0.749103199783174	0.748210385345089	0.747779921241012	0.744527525787988	0.723323182883472	0.726097284887521
22	0.732831668142153	0.737115846718098	0.738918047299861	0.739534589604148	0.740103705577337	0.7402776021247	0.740862526874921	0.741052232199317	0.741162893638548	0.741305172631845	0.740372454786898	0.739803338813709	0.741573921841406	0.739993044138106	0.737384595927659	0.740973188314152	0.740404072340964	0.739518780827115	0.739265840394587	0.740166940685469	0.74075186543569	0.740309219678766	0.740072088023271	0.740293410901733	0.739866573921841	0.739502972050082	0.739313266725686	0.740404072340964	0.740562160111294	0.741083849753383	0.740878335651954	0.740688630327558	0.741352598962944	0.740925761983053	0.742395978247123	0.738522827874036
23	0.713697453107015	0.715740155310215	0.716956049478787	0.717572102524196	0.717734221746672	0.716242724899891	0.716291360666634	0.716339996433377	0.716648022956082	0.716745294489568	0.724413533712692	0.726585931293873	0.722695069954445	0.71911223513772	0.725483520581035	0.725094434447092	0.725126858291588	0.722208712287016	0.726634567060616	0.72674805051635	0.724980950991359	0.722824765332425	0.726180633237683	0.724527017168426	0.723424606455587	0.721981745375549	0.726521083604883	0.72504579868035	0.724073083345492	0.722614010343206	0.72674805051635	0.723700209133797	0.724040659500997	0.723294911077606	0.709352657944653	0.711200817080881
24	0.690408550845196	0.691256101580525	0.69174265848414	0.691522923108314	0.69232338769168	0.692150738467817	0.692087956931866	0.692009480011929	0.692182129235792	0.692119347699842	0.71550546984132	0.71789116820743	0.717561565143691	0.717985340511356	0.716494279032536	0.717640042063629	0.717749909751542	0.716619842104437	0.715819377521071	0.71789116820743	0.718362029727057	0.718001035895343	0.716761100560325	0.717388915919828	0.719005540470548	0.71853467895092	0.715866463673034	0.717498783607741	0.718393420495032	0.717671432831604	0.716918054400201	0.717624346679641	0.719162494310423	0.718440506646995	0.69516425219343	0.699982735077614
25	0.700059832791604	0.702242921133912	0.703924707708728	0.7042804702534	0.704814114070409	0.705234560714113	0.70547712608548	0.705606494283543	0.705606494283543	0.705784375555879	0.714565241999386	0.71228512750853	0.711023787577419	0.709471369200666	0.713320073093032	0.71393457203383	0.7119131939391	0.709002409482689	0.714775465321237	0.712414495706593	0.712026391112405	0.709131777680752	0.71475929429648	0.713142191820696	0.712155759310467	0.709455198175908	0.713126020795938	0.713206875919727	0.712010220087647	0.710069697116706	0.714468215850838	0.713643493588189	0.711702970617248	0.709924157893886	0.704571548699041	0.698976374132829
